TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	103.62269592285156
300.5	111.3917465209961
301.0	120.09503173828125
301.5	128.03170776367188
302.0	139.37051391601562
302.5	152.81976318359375
303.0	165.8427734375
303.5	180.7218475341797
304.0	194.96466064453125
304.5	211.2574920654297
305.0	229.91128540039062
305.5	244.309814453125
306.0	264.6305847167969
306.5	280.44427490234375
307.0	302.2846984863281
307.5	319.5244445800781
308.0	343.4188537597656
308.5	366.592529296875
309.0	388.35687255859375
309.5	413.1292419433594
310.0	436.20098876953125
310.5	460.4156188964844
311.0	487.81256103515625
311.5	513.5028686523438
312.0	542.5032958984375
312.5	569.6400756835938
313.0	600.306640625
313.5	629.3604125976562
314.0	661.2919311523438
314.5	698.0914306640625
315.0	725.0704956054688
315.5	762.1304931640625
316.0	790.4915771484375
316.5	829.6128540039062
317.0	865.8080444335938
317.5	898.882568359375
318.0	932.3197021484375
318.5	969.669189453125
319.0	1004.3246459960938
319.5	1043.372314453125
320.0	1079.3983154296875
320.5	1118.977294921875
321.0	1161.9793701171875
321.5	1194.76123046875
322.0	1239.27294921875
322.5	1272.5562744140625
323.0	1318.142578125
323.5	1360.58984375
324.0	1399.1573486328125
324.5	1437.54345703125
325.0	1480.1907958984375
325.5	1519.653076171875
326.0	1562.849853515625
326.5	1602.132080078125
327.0	1644.98486328125
327.5	1691.4852294921875
328.0	1727.052978515625
328.5	1774.99267578125
329.0	1810.6282958984375
329.5	1857.6611328125
330.0	1896.2550048828125
330.5	1939.1092529296875
331.0	1977.2681884765625
331.5	2017.8946533203125
332.0	2055.3388671875
332.5	2095.7626953125
333.0	2140.25
333.5	2173.102294921875
334.0	2216.3525390625
334.5	2250.407470703125
335.0	2288.52490234375
335.5	2322.612548828125
336.0	2359.625244140625
336.5	2392.238525390625
337.0	2427.99609375
337.5	2465.44482421875
338.0	2492.03857421875
338.5	2528.267333984375
339.0	2557.609619140625
339.5	2589.029541015625
340.0	2617.557373046875
340.5	2648.77392578125
341.0	2674.53564453125
341.5	2702.689208984375
342.0	2732.306640625
342.5	2753.65283203125
343.0	2781.970703125
343.5	2803.874755859375
344.0	2827.368896484375
344.5	2846.80859375
345.0	2868.312744140625
345.5	2886.805419921875
346.0	2905.856201171875
346.5	2925.685546875
347.0	2941.483642578125
347.5	2957.630126953125
348.0	2971.142822265625
348.5	2985.16943359375
349.0	2997.540771484375
349.5	3011.68359375
350.0	3024.869384765625
350.5	3034.26025390625
351.0	3044.26025390625
351.5	3051.849609375
352.0	3059.295166015625
352.5	3067.277099609375
353.0	3074.0517578125
353.5	3079.31640625
354.0	3084.740234375
354.5	3088.825927734375
355.0	3091.507568359375
355.5	3093.818115234375
356.0	3095.5029296875
356.5	3096.060546875
357.0	3096.052734375
357.5	3095.26318359375
358.0	3093.1201171875
358.5	3090.1708984375
359.0	3087.77392578125
359.5	3083.372802734375
360.0	3079.75732421875
360.5	3074.460693359375
361.0	3069.098388671875
361.5	3062.287109375
362.0	3055.02685546875
362.5	3048.696044921875
363.0	3040.1884765625
363.5	3032.49951171875
364.0	3023.05224609375
364.5	3013.641845703125
365.0	3000.81298828125
365.5	2988.736572265625
366.0	2977.93701171875
366.5	2964.91259765625
367.0	2952.372802734375
367.5	2934.47265625
368.0	2918.84814453125
368.5	2904.46337890625
369.0	2887.73388671875
369.5	2873.031494140625
