BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	73.46951293945312
300.5	78.91698455810547
301.0	85.2546157836914
301.5	91.05777740478516
302.0	99.4216079711914
302.5	109.0655746459961
303.0	118.31410217285156
303.5	128.737548828125
304.0	138.9786376953125
304.5	150.63681030273438
305.0	163.91806030273438
305.5	174.6125946044922
306.0	189.33126831054688
306.5	200.73049926757812
307.0	216.862060546875
307.5	229.33847045898438
308.0	247.11349487304688
308.5	264.1412353515625
309.0	280.17022705078125
309.5	298.54827880859375
310.0	315.7715759277344
310.5	334.17767333984375
311.0	354.53326416015625
311.5	373.7939453125
312.0	395.7679443359375
312.5	416.6551818847656
313.0	440.08013916015625
313.5	461.9678039550781
314.0	486.2828674316406
314.5	513.5394897460938
315.0	534.4076538085938
315.5	562.8418579101562
316.0	584.7516479492188
316.5	614.3804931640625
317.0	642.0966796875
317.5	667.89208984375
318.0	694.0342407226562
318.5	723.1658325195312
319.0	749.963623046875
319.5	780.0630493164062
320.0	807.8519287109375
320.5	838.4241943359375
321.0	872.0814819335938
321.5	898.2150268554688
322.0	933.36328125
322.5	960.1365966796875
323.0	996.1880493164062
323.5	1029.1658935546875
324.0	1059.554443359375
324.5	1090.6751708984375
325.0	1124.677490234375
325.5	1156.0184326171875
326.0	1190.1971435546875
326.5	1221.112060546875
327.0	1255.321533203125
327.5	1293.050537109375
328.0	1320.9765625
328.5	1357.9151611328125
329.0	1386.2591552734375
329.5	1423.0958251953125
330.0	1452.993408203125
330.5	1486.22802734375
331.0	1516.0682373046875
331.5	1548.9320068359375
332.0	1579.025146484375
332.5	1611.1309814453125
333.0	1644.9866943359375
333.5	1671.1202392578125
334.0	1704.2110595703125
334.5	1731.8602294921875
335.0	1761.7352294921875
335.5	1787.777587890625
336.0	1815.8206787109375
336.5	1841.456787109375
337.0	1869.2684326171875
337.5	1898.8299560546875
338.0	1920.4483642578125
338.5	1948.444580078125
339.0	1971.497802734375
339.5	1996.1436767578125
340.0	2017.5863037109375
340.5	2040.6710205078125
341.0	2060.397216796875
341.5	2082.2255859375
342.0	2105.3115234375
342.5	2121.015869140625
343.0	2141.422607421875
343.5	2157.9970703125
344.0	2175.32373046875
344.5	2190.107421875
345.0	2206.052978515625
345.5	2219.343017578125
346.0	2233.507568359375
346.5	2247.8828125
347.0	2258.67724609375
347.5	2270.666259765625
348.0	2281.052001953125
348.5	2290.929443359375
349.0	2299.56298828125
349.5	2308.197998046875
350.0	2316.646484375
350.5	2323.9521484375
351.0	2331.711181640625
351.5	2337.056884765625
352.0	2343.173095703125
352.5	2347.545166015625
353.0	2351.796142578125
353.5	2354.829345703125
354.0	2357.9423828125
354.5	2360.3984375
355.0	2361.617431640625
355.5	2361.871337890625
356.0	2361.358154296875
356.5	2360.540771484375
357.0	2359.314697265625
357.5	2357.9248046875
358.0	2355.044921875
358.5	2351.699951171875
359.0	2349.188232421875
359.5	2344.787109375
360.0	2340.1875
360.5	2335.052978515625
361.0	2330.0810546875
361.5	2323.258056640625
362.0	2316.881103515625
362.5	2310.3212890625
363.0	2302.257568359375
363.5	2294.18603515625
364.0	2285.62451171875
364.5	2277.65087890625
365.0	2267.505126953125
365.5	2257.171875
366.0	2247.57080078125
366.5	2236.4169921875
367.0	2225.215576171875
367.5	2211.1435546875
368.0	2197.812744140625
368.5	2184.76708984375
369.0	2170.184326171875
369.5	2156.341796875
370.0	2140.307861328125
370.5	2125.3955078125
371.0	2108.206787109375
371.5	2091.497314453125
372.0	2075.541748046875
372.5	2058.341796875
373.0	2042.2916259765625
373.5	2021.4166259765625
374.0	2003.376953125
374.5	1986.386474609375
375.0	1967.1046142578125
375.5	1948.5968017578125
376.0	1927.0606689453125
376.5	1906.4437255859375
377.0	1887.9078369140625
377.5	1866.5870361328125
378.0	1847.481689453125
378.5	1825.13671875
379.0	1803.5628662109375
379.5	1783.6614990234375
380.0	1762.0045166015625
380.5	1742.522216796875
381.0	1719.3531494140625
381.5	1697.9339599609375
382.0	1677.9375
382.5	1655.8236083984375
383.0	1635.60791015625
383.5	1611.5107421875
384.0	1588.8326416015625
384.5	1568.94970703125
385.0	1546.652099609375
385.5	1526.5125732421875
386.0	1502.63134765625
386.5	1481.037353515625
387.0	1460.5889892578125
387.5	1439.0791015625
388.0	1419.9697265625
388.5	1397.0799560546875
389.0	1375.5736083984375
389.5	1356.401611328125
390.0	1333.0372314453125
390.5	1315.084716796875
391.0	1292.487060546875
391.5	1272.989501953125
392.0	1254.00830078125
392.5	1231.3125
393.0	1215.0140380859375
393.5	1193.9097900390625
394.0	1174.0968017578125
394.5	1156.1688232421875
395.0	1133.8287353515625
395.5	1114.4517822265625
396.0	1097.0968017578125
396.5	1075.8544921875
397.0	1060.1856689453125
397.5	1040.280029296875
398.0	1021.8262329101562
398.5	1004.5286865234375
399.0	984.82568359375
399.5	967.1751708984375
400.0	951.0810546875
400.5	934.9859008789062
401.0	917.3082275390625
401.5	899.2525024414062
402.0	882.544921875
402.5	868.0139770507812
403.0	850.3903198242188
403.5	834.4098510742188
404.0	819.9780883789062
404.5	805.761962890625
405.0	790.5782470703125
405.5	773.425048828125
406.0	759.457275390625
406.5	744.533935546875
