BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	119.23041534423828
300.5	126.20793151855469
301.0	134.0819091796875
301.5	141.4947967529297
302.0	152.38661193847656
302.5	165.04261779785156
303.0	177.164306640625
303.5	190.92657470703125
304.0	204.20401000976562
304.5	219.03598022460938
305.0	236.10630798339844
305.5	249.79115295410156
306.0	268.6064758300781
306.5	282.92462158203125
307.0	302.9480895996094
307.5	318.4319763183594
308.0	340.33013916015625
308.5	361.09979248046875
309.0	380.6393737792969
309.5	402.38104248046875
310.0	422.44940185546875
310.5	443.6042785644531
311.0	467.6813659667969
311.5	490.1496276855469
312.0	515.0253295898438
312.5	538.5494384765625
313.0	564.40869140625
313.5	589.0635986328125
314.0	616.5474853515625
314.5	647.2239990234375
315.0	670.4835205078125
315.5	701.6588745117188
316.0	725.3448486328125
316.5	757.103515625
317.0	787.5445556640625
317.5	815.0367431640625
318.0	843.3159790039062
318.5	874.65869140625
319.0	903.4845581054688
319.5	935.3446655273438
320.0	964.6465454101562
320.5	996.8914794921875
321.0	1031.984619140625
321.5	1058.502197265625
322.0	1094.9512939453125
322.5	1122.1893310546875
323.0	1158.9542236328125
323.5	1193.07666015625
324.0	1223.4598388671875
324.5	1254.6873779296875
325.0	1288.8336181640625
325.5	1319.9925537109375
326.0	1353.977294921875
326.5	1385.276123046875
327.0	1419.2183837890625
327.5	1456.365478515625
328.0	1484.037353515625
328.5	1520.5128173828125
329.0	1547.8822021484375
329.5	1583.6807861328125
330.0	1613.4588623046875
330.5	1645.2127685546875
331.0	1674.344482421875
331.5	1705.504150390625
332.0	1733.6220703125
332.5	1763.9295654296875
333.0	1797.0323486328125
333.5	1821.553955078125
334.0	1853.938232421875
334.5	1879.732421875
335.0	1907.5101318359375
335.5	1932.3916015625
336.0	1959.5252685546875
336.5	1983.0914306640625
337.0	2007.828125
337.5	2034.8717041015625
338.0	2055.320556640625
338.5	2080.825927734375
339.0	2101.57470703125
339.5	2124.162109375
340.0	2143.100341796875
340.5	2163.609375
341.0	2181.7841796875
341.5	2200.38232421875
342.0	2219.94482421875
342.5	2234.11328125
343.0	2252.317138671875
343.5	2266.29052734375
344.0	2281.023193359375
344.5	2293.508056640625
345.0	2306.2763671875
345.5	2317.052001953125
346.0	2329.265380859375
346.5	2340.83984375
347.0	2349.511474609375
347.5	2358.323974609375
348.0	2366.054931640625
348.5	2374.3017578125
349.0	2380.059814453125
349.5	2386.557373046875
350.0	2392.68701171875
350.5	2397.576171875
351.0	2402.0341796875
351.5	2404.51025390625
352.0	2407.300537109375
352.5	2409.774658203125
353.0	2411.71875
353.5	2412.886474609375
354.0	2412.385009765625
354.5	2411.892822265625
355.0	2411.23046875
355.5	2409.5654296875
356.0	2407.052978515625
356.5	2403.851318359375
357.0	2400.541259765625
357.5	2397.09765625
358.0	2393.0166015625
358.5	2387.680908203125
359.0	2382.1318359375
359.5	2376.028076171875
360.0	2370.3330078125
360.5	2362.88134765625
361.0	2355.579833984375
361.5	2346.290283203125
362.0	2337.5244140625
362.5	2329.1025390625
363.0	2320.281494140625
363.5	2311.2939453125
364.0	2300.507080078125
364.5	2291.030029296875
365.0	2278.64453125
365.5	2267.136474609375
366.0	2255.64990234375
366.5	2242.76513671875
367.0	2231.37353515625
367.5	2216.31396484375
368.0	2201.85546875
368.5	2188.140380859375
369.0	2171.880126953125
369.5	2158.003173828125
370.0	2141.134521484375
370.5	2125.569580078125
371.0	2106.42431640625
371.5	2088.337646484375
372.0	2072.585205078125
372.5	2054.237060546875
373.0	2037.142578125
373.5	2016.265869140625
374.0	1996.838134765625
374.5	1978.9298095703125
375.0	1958.61669921875
375.5	1940.396240234375
376.0	1916.633544921875
376.5	1896.123046875
377.0	1877.34423828125
377.5	1856.0467529296875
378.0	1836.6083984375
378.5	1813.166748046875
379.0	1791.8115234375
379.5	1771.98681640625
380.0	1750.42822265625
380.5	1730.2491455078125
381.0	1705.6397705078125
381.5	1684.00927734375
382.0	1663.0283203125
382.5	1640.5087890625
383.0	1620.0823974609375
383.5	1595.1314697265625
384.0	1572.6689453125
384.5	1552.2567138671875
385.0	1529.6453857421875
385.5	1509.339599609375
386.0	1484.8653564453125
386.5	1462.770263671875
387.0	1442.49462890625
387.5	1420.658203125
388.0	1400.81298828125
388.5	1377.2510986328125
389.0	1355.48974609375
389.5	1336.0902099609375
390.0	1312.00390625
390.5	1295.2115478515625
391.0	1272.8624267578125
391.5	1251.9560546875
392.0	1233.1473388671875
392.5	1210.8824462890625
393.0	1193.9698486328125
393.5	1171.77490234375
394.0	1152.464111328125
394.5	1133.9012451171875
395.0	1112.347900390625
395.5	1093.02197265625
396.0	1075.6181640625
396.5	1054.5887451171875
397.0	1039.235595703125
397.5	1019.0177612304688
398.0	1000.5545043945312
398.5	984.0916748046875
399.0	964.592041015625
399.5	946.575927734375
400.0	930.5509033203125
400.5	914.8920288085938
401.0	897.4876708984375
401.5	879.379638671875
402.0	862.9238891601562
402.5	848.1378173828125
403.0	830.7677612304688
403.5	814.7303466796875
404.0	799.8344116210938
404.5	785.7960205078125
405.0	770.7059936523438
405.5	754.273193359375
406.0	740.427978515625
406.5	725.5806274414062
407.0	709.4699096679688
407.5	695.5426025390625
408.0	682.6077270507812
408.5	667.7584228515625
409.0	656.6541137695312
409.5	641.775390625
410.0	630.0349731445312
410.5	617.1124877929688
411.0	603.4678955078125
411.5	591.989013671875
412.0	579.8540649414062
412.5	566.7053833007812
413.0	555.0493774414062
413.5	544.2095947265625
414.0	531.8978271484375
414.5	522.8984375
415.0	510.548583984375
415.5	500.813720703125
416.0	490.11065673828125
416.5	478.6392822265625
417.0	469.5124206542969
417.5	459.7249755859375
418.0	448.9432067871094
418.5	440.3538818359375
419.0	430.93310546875
419.5	420.8169250488281
420.0	411.77655029296875
420.5	403.53009033203125
421.0	394.13653564453125
421.5	387.4290466308594
422.0	378.2739562988281
422.5	369.1431579589844
423.0	362.3868713378906
423.5	354.0040588378906
424.0	347.2142333984375
424.5	339.7960510253906
425.0	331.6960754394531
425.5	325.16015625
426.0	317.881103515625
426.5	310.021484375
