BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	75.68257904052734
300.5	81.43297576904297
301.0	87.78318786621094
301.5	93.77129364013672
302.0	102.28600311279297
302.5	112.1885986328125
303.0	121.99266052246094
303.5	133.04103088378906
304.0	143.35423278808594
304.5	155.335205078125
305.0	169.37869262695312
305.5	180.63258361816406
306.0	195.83609008789062
306.5	207.74534606933594
307.0	224.46498107910156
307.5	237.54762268066406
308.0	255.71072387695312
308.5	273.25872802734375
309.0	289.7002258300781
309.5	308.78375244140625
310.0	326.4468078613281
310.5	344.8553466796875
311.0	365.81048583984375
311.5	386.0417175292969
312.0	408.8602600097656
312.5	430.1260681152344
313.0	454.26385498046875
313.5	476.8110656738281
314.0	502.2172546386719
314.5	530.6389770507812
315.0	551.9910278320312
315.5	581.4854125976562
316.0	604.1453247070312
316.5	634.3614501953125
317.0	662.752685546875
317.5	689.0157470703125
318.0	715.7996215820312
318.5	746.0341796875
319.0	773.9269409179688
319.5	805.5244140625
320.0	834.1611328125
320.5	865.92822265625
321.0	900.8465576171875
321.5	927.6594848632812
322.0	963.9326171875
322.5	991.202880859375
323.0	1028.6016845703125
323.5	1062.483642578125
324.0	1093.4727783203125
324.5	1124.76806640625
325.0	1159.8309326171875
325.5	1191.3857421875
326.0	1226.646728515625
326.5	1258.795166015625
327.0	1294.3724365234375
327.5	1332.5965576171875
328.0	1361.3157958984375
328.5	1399.42138671875
329.0	1428.30322265625
329.5	1465.5286865234375
330.0	1496.9974365234375
330.5	1531.16552734375
331.0	1561.5706787109375
331.5	1595.1461181640625
332.0	1625.5714111328125
332.5	1658.1759033203125
333.0	1693.295654296875
333.5	1719.1273193359375
334.0	1753.792236328125
334.5	1781.9412841796875
335.0	1812.036865234375
335.5	1839.222900390625
336.0	1868.813232421875
336.5	1895.0225830078125
337.0	1923.0345458984375
337.5	1952.337158203125
338.0	1974.1419677734375
338.5	2002.517578125
339.0	2025.5859375
339.5	2049.371826171875
340.0	2071.458740234375
340.5	2094.563232421875
341.0	2114.701416015625
341.5	2135.86181640625
342.0	2159.60205078125
342.5	2176.247802734375
343.0	2197.240234375
343.5	2214.75439453125
344.0	2232.681396484375
344.5	2247.846923828125
345.0	2264.213623046875
345.5	2277.91943359375
346.0	2292.323486328125
346.5	2307.394287109375
347.0	2318.87646484375
347.5	2330.785400390625
348.0	2340.566650390625
348.5	2351.616943359375
349.0	2360.578369140625
349.5	2369.501220703125
350.0	2378.068359375
350.5	2384.491943359375
351.0	2391.613525390625
351.5	2397.04150390625
352.0	2402.60205078125
352.5	2406.884765625
353.0	2411.654052734375
353.5	2414.327880859375
354.0	2417.10205078125
354.5	2418.802001953125
355.0	2419.80419921875
355.5	2420.4775390625
356.0	2420.17626953125
356.5	2419.9970703125
357.0	2418.783935546875
357.5	2417.916748046875
358.0	2414.9609375
358.5	2411.923095703125
359.0	2408.314208984375
359.5	2403.803466796875
360.0	2398.52734375
360.5	2393.303955078125
361.0	2387.522705078125
361.5	2379.71533203125
362.0	2372.210205078125
362.5	2365.420166015625
363.0	2356.4306640625
363.5	2348.544677734375
364.0	2339.057373046875
364.5	2329.9619140625
365.0	2318.630859375
365.5	2307.614013671875
366.0	2296.46826171875
366.5	2283.656982421875
367.0	2272.118896484375
367.5	2257.4912109375
368.0	2243.64794921875
368.5	2230.9716796875
369.0	2216.465087890625
369.5	2202.26416015625
370.0	2186.2568359375
370.5	2171.748779296875
371.0	2153.11328125
371.5	2136.294921875
372.0	2120.7001953125
372.5	2101.446044921875
373.0	2084.830078125
373.5	2064.184326171875
374.0	2045.082763671875
374.5	2027.194580078125
375.0	2007.476806640625
