TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	113.30104064941406
300.5	120.53244018554688
301.0	128.78732299804688
301.5	136.59536743164062
302.0	147.54965209960938
302.5	160.33200073242188
303.0	172.59983825683594
303.5	186.12872314453125
304.0	199.55532836914062
304.5	214.38540649414062
305.0	231.88343811035156
305.5	245.68161010742188
306.0	265.1833190917969
306.5	280.23138427734375
307.0	300.9594421386719
307.5	317.0809020996094
308.0	339.8847351074219
308.5	361.4364013671875
309.0	381.65252685546875
309.5	404.78485107421875
310.0	425.81884765625
310.5	448.27655029296875
311.0	473.6310119628906
311.5	497.6471252441406
312.0	524.1744995117188
312.5	549.3063354492188
313.0	577.3567504882812
313.5	603.8268432617188
314.0	633.228271484375
314.5	665.9111938476562
315.0	690.9234008789062
315.5	724.7028198242188
316.0	750.81494140625
316.5	786.0044555664062
317.0	818.9491577148438
317.5	849.4522094726562
318.0	880.182861328125
318.5	914.47802734375
319.0	945.6822509765625
319.5	980.6530151367188
320.0	1012.7902221679688
320.5	1048.61474609375
321.0	1088.2000732421875
321.5	1118.7310791015625
322.0	1159.5172119140625
322.5	1190.3729248046875
323.0	1232.50341796875
323.5	1271.2696533203125
324.0	1306.026123046875
324.5	1340.7869873046875
325.0	1379.770263671875
325.5	1415.03125
326.0	1453.9500732421875
326.5	1489.804443359375
327.0	1528.7806396484375
327.5	1571.851318359375
328.0	1604.003173828125
328.5	1647.1727294921875
329.0	1678.50634765625
329.5	1719.7637939453125
330.0	1755.0712890625
330.5	1793.4468994140625
331.0	1828.1668701171875
331.5	1865.581298828125
332.0	1899.395751953125
332.5	1936.898681640625
333.0	1976.8929443359375
333.5	2006.7762451171875
334.0	2045.0623779296875
334.5	2076.95703125
335.0	2111.121826171875
335.5	2141.34912109375
336.0	2174.58837890625
336.5	2204.09326171875
337.0	2235.878662109375
337.5	2270.4130859375
338.0	2296.085693359375
338.5	2328.363037109375
339.0	2354.47705078125
339.5	2382.4091796875
340.0	2407.6923828125
340.5	2435.07373046875
341.0	2457.77294921875
341.5	2482.753662109375
342.0	2509.513916015625
342.5	2528.92529296875
343.0	2553.142333984375
343.5	2572.800048828125
344.0	2592.946044921875
344.5	2610.748046875
345.0	2629.40673828125
345.5	2645.13525390625
346.0	2662.55029296875
346.5	2679.266845703125
347.0	2694.08154296875
347.5	2709.3662109375
348.0	2721.4716796875
348.5	2734.212890625
349.0	2744.614501953125
349.5	2755.856689453125
350.0	2766.99560546875
350.5	2774.84423828125
351.0	2782.8857421875
351.5	2789.904296875
352.0	2797.3115234375
352.5	2802.56591796875
353.0	2808.41650390625
353.5	2812.536865234375
354.0	2816.2158203125
354.5	2819.1875
355.0	2821.620849609375
355.5	2823.30517578125
356.0	2823.80859375
356.5	2824.4189453125
357.0	2825.1220703125
357.5	2825.105224609375
358.0	2823.231201171875
358.5	2820.9326171875
359.0	2818.406494140625
359.5	2814.053955078125
360.0	2809.7783203125
360.5	2804.9755859375
361.0	2799.77392578125
361.5	2793.15966796875
362.0	2786.32470703125
362.5	2779.12548828125
363.0	2771.028564453125
363.5	2763.412353515625
364.0	2753.833984375
364.5	2745.5595703125
365.0	2732.848876953125
365.5	2720.994384765625
366.0	2710.28564453125
366.5	2697.640625
367.0	2686.26806640625
367.5	2670.89404296875
368.0	2656.87353515625
368.5	2643.215087890625
369.0	2627.761962890625
369.5	2612.246337890625
370.0	2594.955810546875
370.5	2579.12548828125
371.0	2560.1279296875
371.5	2541.106201171875
372.0	2524.29541015625
372.5	2504.50732421875
373.0	2485.916015625
373.5	2462.8173828125
374.0	2442.44091796875
374.5	2422.799560546875
375.0	2400.107177734375
375.5	2379.88330078125
376.0	2354.779541015625
376.5	2331.997802734375
377.0	2311.36572265625
377.5	2288.43017578125
378.0	2267.017333984375
378.5	2240.537841796875
379.0	2215.848876953125
379.5	2193.871826171875
380.0	2169.197509765625
380.5	2146.83740234375
381.0	2119.800048828125
381.5	2094.657470703125
382.0	2071.450927734375
382.5	2045.9749755859375
383.0	2023.3251953125
383.5	1995.5537109375
384.0	1970.1383056640625
384.5	1947.05322265625
385.0	1921.4466552734375
385.5	1897.8665771484375
386.0	1869.582275390625
386.5	1843.5306396484375
387.0	1820.319091796875
387.5	1795.1876220703125
388.0	1772.679931640625
388.5	1744.76513671875
389.0	1719.617919921875
389.5	1697.2354736328125
390.0	1669.6285400390625
390.5	1648.6007080078125
391.0	1621.7508544921875
391.5	1596.955078125
392.0	1574.5924072265625
392.5	1547.809326171875
393.0	1527.6612548828125
393.5	1501.4417724609375
394.0	1477.301513671875
394.5	1455.4886474609375
395.0	1429.5689697265625
395.5	1406.390869140625
396.0	1385.3453369140625
396.5	1360.929443359375
397.0	1342.686279296875
397.5	1318.0645751953125
398.0	1295.91064453125
398.5	1275.9259033203125
399.0	1251.962158203125
399.5	1230.642333984375
400.0	1210.98388671875
400.5	1191.75390625
401.0	1170.6961669921875
401.5	1147.6923828125
402.0	1126.670166015625
402.5	1108.122802734375
403.0	1085.998291015625
403.5	1066.9669189453125
404.0	1049.1470947265625
404.5	1031.7891845703125
405.0	1012.6414184570312
405.5	992.1868896484375
406.0	975.392822265625
406.5	956.7274780273438
407.0	936.88330078125
407.5	919.2835083007812
408.0	903.5097045898438
408.5	885.716796875
409.0	871.8577270507812
409.5	853.8004760742188
410.0	838.6775512695312
410.5	822.1936645507812
411.0	804.552001953125
411.5	790.5610961914062
412.0	775.085205078125
412.5	758.4467163085938
413.0	743.106689453125
413.5	729.7078857421875
414.0	713.7337646484375
414.5	701.984619140625
415.0	686.6045532226562
415.5	674.4730224609375
416.0	661.0020141601562
416.5	646.4921264648438
