TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	105.86460876464844
300.5	112.4369125366211
301.0	120.18800354003906
301.5	127.19788360595703
302.0	137.6051788330078
302.5	150.06231689453125
303.0	161.57064819335938
303.5	174.71641540527344
304.0	187.39535522460938
304.5	201.96786499023438
305.0	218.7502899169922
305.5	231.56088256835938
306.0	249.67630004882812
306.5	263.9134216308594
307.0	283.9905700683594
307.5	299.2528076171875
308.0	320.6752624511719
308.5	340.9945068359375
309.0	360.3662109375
309.5	382.1951904296875
310.0	402.5705871582031
310.5	424.0750427246094
311.0	448.00970458984375
311.5	470.32135009765625
312.0	495.6995849609375
312.5	519.8280029296875
313.0	546.81591796875
313.5	571.6895751953125
314.0	599.4070434570312
314.5	630.87451171875
315.0	655.05517578125
315.5	687.2907104492188
316.0	711.7742309570312
316.5	745.517578125
317.0	777.1519165039062
317.5	806.0010986328125
318.0	835.4556884765625
318.5	868.3233642578125
319.0	898.5257568359375
319.5	932.6932373046875
320.0	963.74462890625
320.5	998.5491943359375
321.0	1036.9493408203125
321.5	1066.7220458984375
322.0	1105.6258544921875
322.5	1135.4647216796875
323.0	1175.3944091796875
323.5	1212.6649169921875
324.0	1246.3529052734375
324.5	1280.414794921875
325.0	1317.5889892578125
325.5	1352.462890625
326.0	1390.9390869140625
326.5	1425.3118896484375
327.0	1463.4849853515625
327.5	1505.1400146484375
328.0	1536.4161376953125
328.5	1576.8944091796875
329.0	1608.1407470703125
329.5	1649.0394287109375
330.0	1682.5948486328125
330.5	1719.1949462890625
331.0	1752.76171875
331.5	1788.82958984375
332.0	1821.78857421875
332.5	1858.01123046875
333.0	1896.2288818359375
333.5	1925.595458984375
334.0	1963.5130615234375
334.5	1994.219482421875
335.0	2027.170166015625
335.5	2056.987548828125
336.0	2088.5751953125
336.5	2117.946533203125
337.0	2149.658203125
337.5	2181.981201171875
338.0	2206.313232421875
338.5	2237.188232421875
339.0	2262.77197265625
339.5	2290.39697265625
340.0	2315.3974609375
340.5	2341.716796875
341.0	2364.59716796875
341.5	2388.528564453125
342.0	2414.34814453125
342.5	2433.31005859375
343.0	2458.099365234375
343.5	2476.60546875
344.0	2496.733642578125
344.5	2514.75830078125
345.0	2533.384521484375
345.5	2549.19287109375
