BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	75.31298828125
300.5	81.04207611083984
301.0	87.62246704101562
301.5	93.72335815429688
302.0	102.35604858398438
302.5	112.60462188720703
303.0	122.36236572265625
303.5	133.42044067382812
304.0	144.14501953125
304.5	156.3868408203125
305.0	170.41355895996094
305.5	181.34864807128906
306.0	196.64505004882812
306.5	208.46241760253906
307.0	225.06793212890625
307.5	238.0553436279297
308.0	255.83511352539062
308.5	273.0893249511719
309.0	289.1760559082031
309.5	307.8814392089844
310.0	325.2881774902344
310.5	343.4815368652344
311.0	364.0076904296875
311.5	383.3644714355469
312.0	405.4367370605469
312.5	426.2040100097656
313.0	449.4240417480469
313.5	471.1648864746094
314.0	495.6924133300781
314.5	523.2710571289062
315.0	544.0448608398438
315.5	572.3064575195312
316.0	594.3558959960938
316.5	623.9876708984375
317.0	651.5311889648438
317.5	676.6329345703125
318.0	702.2123413085938
318.5	730.4064331054688
319.0	757.5347900390625
319.5	787.1890869140625
320.0	814.8265991210938
320.5	845.13134765625
321.0	878.5452270507812
321.5	904.0813598632812
322.0	937.9317016601562
322.5	963.6381225585938
323.0	999.0549926757812
323.5	1031.1685791015625
324.0	1060.8443603515625
324.5	1091.0579833984375
325.0	1124.482177734375
325.5	1154.6116943359375
326.0	1187.7242431640625
326.5	1218.479248046875
327.0	1251.6337890625
327.5	1288.0872802734375
328.0	1315.640869140625
328.5	1352.3892822265625
329.0	1379.5982666015625
329.5	1415.8056640625
330.0	1445.5709228515625
330.5	1478.1688232421875
331.0	1507.27783203125
331.5	1539.0921630859375
332.0	1568.140380859375
332.5	1599.567138671875
333.0	1633.6666259765625
333.5	1659.0130615234375
334.0	1690.9417724609375
334.5	1717.9212646484375
335.0	1746.759521484375
335.5	1772.8221435546875
336.0	1800.42578125
336.5	1825.1300048828125
337.0	1851.73828125
337.5	1880.3458251953125
338.0	1900.79443359375
338.5	1927.8934326171875
339.0	1949.427978515625
339.5	1973.0504150390625
340.0	1993.6007080078125
340.5	2015.990234375
341.0	2035.49658203125
341.5	2055.910400390625
342.0	2077.191162109375
342.5	2093.285400390625
343.0	2113.234619140625
343.5	2129.33544921875
344.0	2146.4033203125
344.5	2160.755859375
345.0	2176.705078125
345.5	2189.63720703125
346.0	2202.97021484375
346.5	2216.953369140625
347.0	2228.0048828125
347.5	2238.995361328125
348.0	2248.416015625
348.5	2258.181396484375
349.0	2266.26708984375
349.5	2275.684814453125
350.0	2283.65234375
350.5	2289.546630859375
351.0	2295.41015625
351.5	2300.285888671875
352.0	2305.89599609375
352.5	2309.450439453125
353.0	2313.2890625
353.5	2315.281494140625
354.0	2317.8466796875
354.5	2319.80224609375
355.0	2319.70703125
355.5	2319.3515625
356.0	2318.615478515625
356.5	2317.4248046875
357.0	2315.656005859375
357.5	2313.3916015625
358.0	2311.522216796875
358.5	2308.097900390625
359.0	2303.898681640625
359.5	2299.87255859375
360.0	2296.108642578125
360.5	2290.409912109375
361.0	2284.859130859375
361.5	2277.162109375
362.0	2270.183349609375
362.5	2262.8349609375
363.0	2254.272705078125
363.5	2246.579833984375
364.0	2237.38134765625
364.5	2228.326416015625
365.0	2217.253662109375
365.5	2206.394287109375
366.0	2196.023193359375
366.5	2184.03857421875
367.0	2173.235107421875
