BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	71.6990966796875
300.5	77.39225769042969
301.0	83.87837982177734
301.5	89.81755828857422
302.0	98.44493865966797
302.5	108.17179870605469
303.0	117.67793273925781
303.5	128.50048828125
304.0	138.79640197753906
304.5	150.45346069335938
305.0	164.07272338867188
305.5	174.61856079101562
306.0	189.4693145751953
306.5	200.7596893310547
307.0	217.1268768310547
307.5	229.7630157470703
308.0	247.32870483398438
308.5	263.9783630371094
309.0	280.01873779296875
309.5	298.45880126953125
310.0	315.3992004394531
310.5	333.17254638671875
311.0	353.0769348144531
311.5	372.05596923828125
312.0	393.279541015625
312.5	413.1645202636719
313.0	435.5190734863281
313.5	456.8615417480469
314.0	480.9617614746094
314.5	506.6268615722656
315.0	526.8212280273438
315.5	554.3374633789062
316.0	575.0845947265625
316.5	603.6465454101562
317.0	630.196044921875
317.5	654.2469482421875
318.0	678.6016235351562
318.5	705.5447387695312
319.0	730.9547729492188
319.5	759.5035400390625
320.0	785.50732421875
320.5	815.2224731445312
321.0	847.3905639648438
321.5	871.9696044921875
322.0	905.18408203125
322.5	930.6688842773438
323.0	964.7892456054688
323.5	996.0507202148438
324.0	1024.5584716796875
324.5	1054.044677734375
325.0	1085.97705078125
325.5	1115.145751953125
326.0	1147.2586669921875
326.5	1176.83740234375
327.0	1208.5455322265625
327.5	1243.80126953125
328.0	1269.2928466796875
328.5	1303.9395751953125
329.0	1330.4853515625
329.5	1364.897705078125
330.0	1393.2401123046875
330.5	1424.37353515625
331.0	1452.7659912109375
331.5	1482.8154296875
332.0	1509.634765625
332.5	1539.884765625
333.0	1572.1278076171875
333.5	1595.3406982421875
334.0	1626.869140625
334.5	1651.83203125
335.0	1679.19970703125
335.5	1703.6593017578125
336.0	1730.7060546875
336.5	1754.6236572265625
337.0	1780.0859375
337.5	1807.08740234375
338.0	1827.0135498046875
338.5	1851.6932373046875
339.0	1872.30810546875
339.5	1894.05908203125
340.0	1913.3466796875
340.5	1933.7171630859375
341.0	1951.4149169921875
341.5	1970.8388671875
342.0	1990.9521484375
342.5	2005.4256591796875
343.0	2023.731689453125
343.5	2038.6798095703125
344.0	2054.14111328125
344.5	2067.634521484375
345.0	2082.070068359375
345.5	2094.06201171875
346.0	2107.626708984375
346.5	2121.261474609375
347.0	2131.130859375
347.5	2141.46533203125
348.0	2150.5068359375
348.5	2159.726806640625
349.0	2167.301025390625
349.5	2175.099365234375
350.0	2183.22900390625
350.5	2188.815185546875
351.0	2194.4921875
351.5	2199.1337890625
352.0	2202.9140625
352.5	2206.987060546875
353.0	2210.55615234375
353.5	2213.218994140625
354.0	2215.229736328125
354.5	2216.68212890625
355.0	2217.01953125
355.5	2216.9140625
356.0	2216.0810546875
356.5	2215.823974609375
357.0	2214.1455078125
357.5	2212.806640625
358.0	2210.075927734375
358.5	2207.03271484375
359.0	2203.64990234375
359.5	2199.814208984375
360.0	2195.604248046875
360.5	2190.525146484375
361.0	2186.009521484375
361.5	2179.4345703125
362.0	2172.428466796875
362.5	2165.40625
363.0	2157.7958984375
363.5	2149.902099609375
364.0	2140.88720703125
364.5	2131.83203125
365.0	2120.95849609375
365.5	2110.700927734375
366.0	2100.61865234375
366.5	2089.680419921875
367.0	2079.398193359375
367.5	2066.30126953125
368.0	2053.515380859375
368.5	2041.69140625
369.0	2027.6510009765625
369.5	2014.76171875
370.0	2000.380859375
370.5	1986.6412353515625
371.0	1969.986083984375
371.5	1954.0076904296875
372.0	1939.2779541015625
372.5	1922.8966064453125
373.0	1907.7322998046875
373.5	1889.1861572265625
374.0	1871.5316162109375
374.5	1854.8616943359375
375.0	1837.3382568359375
375.5	1820.4769287109375
376.0	1799.8087158203125
376.5	1781.158935546875
377.0	1763.712158203125
377.5	1743.654052734375
378.0	1725.8868408203125
378.5	1704.1435546875
379.0	1683.5311279296875
379.5	1664.7235107421875
380.0	1644.7642822265625
380.5	1626.56494140625
381.0	1604.3746337890625
381.5	1583.763916015625
382.0	1565.1475830078125
382.5	1544.9249267578125
383.0	1526.6640625
383.5	1504.6363525390625
384.0	1483.9737548828125
384.5	1464.5242919921875
385.0	1444.3223876953125
385.5	1425.63525390625
386.0	1403.022216796875
386.5	1382.4859619140625
387.0	1363.9805908203125
387.5	1344.1990966796875
388.0	1325.9041748046875
388.5	1303.6151123046875
389.0	1283.24853515625
389.5	1265.01904296875
390.0	1243.540283203125
390.5	1227.246826171875
391.0	1205.989013671875
391.5	1186.216552734375
392.0	1168.6905517578125
392.5	1147.634033203125
393.0	1131.6612548828125
393.5	1111.4244384765625
394.0	1092.666748046875
394.5	1075.24755859375
395.0	1055.4697265625
395.5	1037.356201171875
396.0	1021.2025756835938
396.5	1001.3496704101562
397.0	987.2409057617188
397.5	968.1734619140625
398.0	950.8038940429688
398.5	935.0548095703125
399.0	916.809326171875
399.5	900.2681274414062
400.0	885.1419677734375
400.5	870.2477416992188
401.0	854.3638305664062
401.5	836.789306640625
402.0	821.1790161132812
402.5	806.8018798828125
403.0	790.0406494140625
403.5	774.72216796875
404.0	761.129150390625
404.5	747.7554321289062
405.0	733.3452758789062
405.5	717.1121826171875
406.0	704.2644653320312
406.5	690.4957885742188
407.0	675.5390625
407.5	661.9491577148438
408.0	649.6257934570312
408.5	635.92919921875
409.0	625.5219116210938
409.5	611.9254150390625
410.0	600.7578735351562
410.5	588.767333984375
411.0	575.6029663085938
411.5	564.5241088867188
412.0	552.96484375
412.5	540.513916015625
413.0	529.303466796875
413.5	519.6258544921875
414.0	507.8459167480469
414.5	498.91802978515625
415.0	487.6483459472656
415.5	478.5368957519531
416.0	468.7255859375
416.5	458.1027526855469
417.0	449.3836669921875
417.5	439.684814453125
418.0	429.25982666015625
418.5	420.9156494140625
419.0	411.94512939453125
419.5	402.3809814453125
420.0	394.0973815917969
420.5	386.322265625
421.0	377.44915771484375
421.5	370.97442626953125
422.0	362.30596923828125
422.5	353.9459228515625
423.0	347.6153259277344
423.5	339.647216796875
424.0	333.0365905761719
424.5	325.8213806152344
425.0	318.1473388671875
425.5	311.8614196777344
426.0	304.9559326171875
426.5	297.4133605957031
427.0	291.3656921386719
427.5	285.08160400390625
428.0	278.2633056640625
428.5	272.6781311035156
429.0	266.72747802734375
429.5	260.3575744628906
430.0	255.22006225585938
430.5	249.65184020996094
431.0	243.53436279296875
431.5	238.51011657714844
432.0	233.2196807861328
432.5	227.31631469726562
433.0	222.79440307617188
433.5	217.8657989501953
434.0	212.4807891845703
434.5	208.1726837158203
435.0	203.64732360839844
435.5	198.6339111328125
436.0	194.6241912841797
436.5	190.31016540527344
437.0	185.4811248779297
437.5	181.43023681640625
438.0	177.34149169921875
438.5	173.14620971679688
439.0	169.62863159179688
439.5	165.61363220214844
440.0	161.49864196777344
440.5	158.30856323242188
441.0	154.78224182128906
441.5	151.02342224121094
442.0	147.9392547607422
442.5	144.66197204589844
443.0	141.0510711669922
443.5	138.2593536376953
444.0	135.02293395996094
444.5	131.74359130859375
445.0	128.3317108154297
445.5	125.6323471069336
446.0	122.7630386352539
446.5	119.63703918457031
447.0	117.22140502929688
447.5	114.4149398803711
448.0	111.49995422363281
448.5	109.08922576904297
449.0	106.80125427246094
449.5	104.2292251586914
450.0	102.09457397460938
