TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	108.9964599609375
300.5	115.71416473388672
301.0	123.24156951904297
301.5	130.00625610351562
302.0	140.49681091308594
302.5	152.18130493164062
303.0	163.531982421875
303.5	176.45223999023438
304.0	188.99807739257812
304.5	203.2140655517578
305.0	219.640625
305.5	232.27809143066406
306.0	249.90545654296875
306.5	263.71490478515625
307.0	282.8627014160156
307.5	297.7416687011719
308.0	318.49884033203125
308.5	338.7162780761719
309.0	357.31390380859375
309.5	378.3938903808594
310.0	398.2193603515625
310.5	418.3897705078125
311.0	441.06939697265625
311.5	462.9119873046875
312.0	487.7506103515625
312.5	510.99444580078125
313.0	537.0751342773438
313.5	561.07373046875
314.0	588.6045532226562
314.5	618.7861328125
315.0	642.2880249023438
315.5	673.9838256835938
316.0	698.0335693359375
316.5	730.9268798828125
317.0	761.5427856445312
317.5	789.4000854492188
318.0	817.535400390625
318.5	849.5030517578125
319.0	879.1455688476562
319.5	912.3453369140625
320.0	942.8480224609375
320.5	976.72802734375
321.0	1014.2047119140625
321.5	1042.927978515625
322.0	1081.311279296875
322.5	1109.80517578125
323.0	1148.5814208984375
323.5	1184.602783203125
324.0	1217.7430419921875
324.5	1250.9886474609375
325.0	1288.2010498046875
325.5	1321.89990234375
326.0	1358.5789794921875
326.5	1392.3304443359375
327.0	1429.0518798828125
327.5	1469.5970458984375
328.0	1499.7213134765625
328.5	1539.8037109375
329.0	1569.8489990234375
329.5	1609.8792724609375
330.0	1642.9368896484375
330.5	1678.8201904296875
331.0	1711.329833984375
331.5	1747.0316162109375
332.0	1779.296875
332.5	1814.0030517578125
333.0	1851.409912109375
333.5	1879.1995849609375
334.0	1915.2998046875
334.5	1944.8477783203125
335.0	1976.99560546875
335.5	2006.9710693359375
336.0	2039.0838623046875
336.5	2067.220703125
337.0	2097.72216796875
337.5	2129.692626953125
338.0	2153.20556640625
338.5	2184.43408203125
339.0	2209.243896484375
339.5	2235.724853515625
340.0	2258.606689453125
340.5	2284.457763671875
341.0	2306.61083984375
341.5	2330.25
342.0	2355.32373046875
342.5	2374.10205078125
343.0	2396.57568359375
343.5	2415.211669921875
344.0	2435.5673828125
344.5	2452.6396484375
345.0	2471.123291015625
345.5	2486.797607421875
346.0	2503.6494140625
346.5	2521.466552734375
347.0	2535.022705078125
347.5	2549.5537109375
348.0	2561.207763671875
348.5	2573.532470703125
349.0	2583.922607421875
349.5	2594.85791015625
350.0	2605.656005859375
350.5	2614.60009765625
351.0	2623.762939453125
351.5	2630.61572265625
352.0	2637.2958984375
352.5	2643.00146484375
353.0	2648.361572265625
353.5	2652.086669921875
354.0	2656.052978515625
354.5	2659.07080078125
355.0	2661.469482421875
355.5	2663.173828125
356.0	2663.535888671875
356.5	2663.159912109375
357.0	2662.31103515625
357.5	2661.88330078125
358.0	2660.472900390625
358.5	2658.377685546875
359.0	2656.709228515625
359.5	2653.535888671875
360.0	2650.55419921875
360.5	2646.101806640625
361.0	2641.838623046875
361.5	2636.147216796875
362.0	2629.2177734375
362.5	2622.28076171875
363.0	2614.796142578125
363.5	2607.07177734375
364.0	2597.99462890625
364.5	2589.301513671875
365.0	2577.57861328125
365.5	2566.844482421875
366.0	2557.079345703125
366.5	2545.18310546875
367.0	2533.61767578125
367.5	2519.666015625
368.0	2505.13671875
368.5	2492.405517578125
369.0	2477.093505859375
369.5	2463.24462890625
370.0	2448.123046875
370.5	2433.388916015625
371.0	2415.34423828125
371.5	2397.129638671875
372.0	2380.573974609375
372.5	2362.115234375
373.0	2344.768798828125
373.5	2323.82861328125
374.0	2304.62451171875
374.5	2286.996337890625
375.0	2267.423828125
375.5	2249.186767578125
376.0	2226.388427734375
376.5	2205.05078125
377.0	2185.0615234375
377.5	2163.134033203125
378.0	2142.177001953125
378.5	2117.45166015625
379.0	2094.953857421875
379.5	2073.223876953125
380.0	2050.48046875
380.5	2029.81787109375
381.0	2004.54638671875
381.5	1980.835693359375
382.0	1959.5599365234375
382.5	1936.233154296875
383.0	1915.6776123046875
383.5	1889.157958984375
384.0	1864.8447265625
384.5	1843.2930908203125
385.0	1819.778564453125
385.5	1797.85986328125
386.0	1771.477783203125
386.5	1747.134521484375
387.0	1725.4161376953125
387.5	1701.9810791015625
388.0	1680.2774658203125
388.5	1654.49365234375
389.0	1631.2120361328125
389.5	1610.0509033203125
390.0	1584.400146484375
390.5	1565.504638671875
391.0	1540.0723876953125
391.5	1517.3643798828125
392.0	1496.3109130859375
392.5	1470.6409912109375
393.0	1451.684814453125
393.5	1426.3944091796875
394.0	1404.1593017578125
394.5	1383.810546875
395.0	1359.5443115234375
395.5	1337.3428955078125
396.0	1317.6259765625
396.5	1293.586181640625
397.0	1276.220458984375
397.5	1252.9749755859375
398.0	1231.562744140625
398.5	1212.585205078125
399.0	1190.0792236328125
399.5	1169.568359375
400.0	1151.0140380859375
400.5	1132.6954345703125
401.0	1112.85693359375
401.5	1091.850830078125
402.0	1072.474365234375
402.5	1055.242919921875
403.0	1034.1099853515625
403.5	1016.0238037109375
404.0	999.4476318359375
404.5	982.8303833007812
405.0	964.8761596679688
405.5	945.3096313476562
406.0	928.9825439453125
406.5	911.7053833007812
407.0	893.0645141601562
407.5	876.4197387695312
408.0	861.158935546875
408.5	843.3792724609375
409.0	830.1091918945312
409.5	812.534423828125
410.0	798.4633178710938
410.5	783.3324584960938
411.0	766.9249267578125
411.5	752.9226684570312
412.0	738.1365966796875
412.5	722.0799560546875
413.0	707.9352416992188
413.5	695.3554077148438
414.0	680.7031860351562
414.5	669.5194091796875
415.0	655.1566772460938
415.5	643.7711791992188
416.0	631.1085205078125
416.5	617.3333129882812
417.0	605.9154663085938
417.5	593.531005859375
418.0	580.162353515625
418.5	569.3897705078125
419.0	557.9729614257812
419.5	545.5025634765625
420.0	534.2701416015625
420.5	524.4050903320312
421.0	512.6275634765625
421.5	504.16229248046875
422.0	492.79583740234375
422.5	481.6000671386719
423.0	473.54425048828125
423.5	462.77764892578125
424.0	454.0212097167969
424.5	444.3012390136719
425.0	434.0652770996094
425.5	425.8665466308594
426.0	417.2065124511719
426.5	407.2020568847656
427.0	399.4543762207031
427.5	390.9295349121094
428.0	381.810546875
428.5	374.7425842285156
429.0	367.01611328125
429.5	358.2754211425781
430.0	351.5833740234375
430.5	344.25250244140625
431.0	336.16094970703125
431.5	329.56353759765625
432.0	322.5424499511719
432.5	315.11468505859375
433.0	308.6307067871094
433.5	301.6129150390625
434.0	294.5502624511719
434.5	288.7515869140625
435.0	282.44818115234375
435.5	275.9060974121094
436.0	270.7566223144531
436.5	264.8316345214844
437.0	258.4691162109375
437.5	253.32505798339844
438.0	247.62168884277344
438.5	241.87464904785156
439.0	236.9883575439453
439.5	231.6092071533203
440.0	226.25067138671875
440.5	221.67161560058594
441.0	216.72573852539062
441.5	211.55484008789062
442.0	207.58226013183594
