BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	76.05886840820312
300.5	81.56503295898438
301.0	87.65927124023438
301.5	93.6201171875
302.0	101.78175354003906
302.5	111.2197265625
303.0	120.27754974365234
303.5	130.54214477539062
304.0	140.63180541992188
304.5	152.11322021484375
305.0	164.81564331054688
305.5	174.90060424804688
306.0	188.5387420654297
306.5	199.653076171875
307.0	215.03280639648438
307.5	227.2495880126953
308.0	243.74102783203125
308.5	259.519287109375
309.0	274.29595947265625
309.5	291.07366943359375
310.0	306.8536376953125
310.5	323.3887634277344
311.0	341.9864807128906
311.5	359.449462890625
312.0	379.00714111328125
312.5	397.5738830566406
313.0	418.4762878417969
313.5	437.78607177734375
314.0	459.6905212402344
314.5	483.8514404296875
315.0	502.7581787109375
315.5	527.825927734375
316.0	547.263671875
316.5	573.387939453125
317.0	597.62158203125
317.5	620.2631225585938
318.0	642.9715576171875
318.5	668.4514770507812
319.0	691.9210205078125
319.5	718.4449462890625
320.0	742.5927734375
320.5	769.2374267578125
321.0	799.2354125976562
321.5	822.143310546875
322.0	852.8154296875
322.5	876.2197875976562
323.0	908.0660400390625
323.5	937.2324829101562
324.0	963.9034423828125
324.5	990.4442138671875
325.0	1019.7640991210938
325.5	1046.7265625
326.0	1076.568603515625
326.5	1104.06591796875
327.0	1134.1895751953125
327.5	1167.100830078125
328.0	1191.29931640625
328.5	1224.239990234375
329.0	1248.6708984375
329.5	1281.0989990234375
330.0	1308.1492919921875
330.5	1337.4876708984375
331.0	1363.330078125
331.5	1392.10302734375
332.0	1417.89697265625
332.5	1445.9393310546875
333.0	1476.31640625
333.5	1498.580078125
334.0	1528.2276611328125
334.5	1552.13232421875
335.0	1578.2652587890625
335.5	1601.244384765625
336.0	1626.507080078125
336.5	1648.9276123046875
337.0	1672.7718505859375
337.5	1697.9884033203125
338.0	1716.395751953125
338.5	1740.6990966796875
339.0	1759.8848876953125
339.5	1779.916259765625
340.0	1798.372314453125
340.5	1817.919189453125
341.0	1834.9681396484375
341.5	1853.2012939453125
342.0	1872.6309814453125
342.5	1886.26904296875
343.0	1903.466552734375
343.5	1917.5472412109375
344.0	1932.2950439453125
344.5	1945.021240234375
345.0	1958.3939208984375
345.5	1970.256103515625
346.0	1982.83154296875
346.5	1994.837890625
347.0	2004.07080078125
347.5	2013.756103515625
348.0	2021.6883544921875
348.5	2030.0552978515625
349.0	2037.4451904296875
349.5	2044.2906494140625
350.0	2051.779541015625
350.5	2056.889404296875
351.0	2062.318359375
351.5	2066.110107421875
352.0	2069.897216796875
352.5	2073.4501953125
353.0	2076.61083984375
353.5	2078.802490234375
354.0	2080.5009765625
354.5	2080.618896484375
355.0	2080.639892578125
355.5	2080.3125
356.0	2080.02734375
