TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.07887268066406
300.5	106.40554809570312
301.0	114.6104965209961
301.5	122.2901611328125
302.0	133.2340087890625
302.5	145.97171020507812
303.0	157.91189575195312
303.5	171.88092041015625
304.0	185.314453125
304.5	201.02850341796875
305.0	218.68533325195312
305.5	232.7767791748047
306.0	252.0626220703125
306.5	266.9812316894531
307.0	288.2912292480469
307.5	305.3039245605469
308.0	327.8024597167969
308.5	349.6543884277344
309.0	370.1817626953125
309.5	393.6807861328125
310.0	415.8412170410156
310.5	438.7631530761719
311.0	465.0501708984375
311.5	489.9445495605469
312.0	517.6573486328125
312.5	543.8041381835938
313.0	573.1443481445312
313.5	600.699951171875
314.0	631.29931640625
314.5	665.5399169921875
315.0	691.7781982421875
315.5	727.5111694335938
316.0	754.6204833984375
316.5	791.7005615234375
317.0	826.3474731445312
317.5	858.7520141601562
318.0	891.1456909179688
318.5	926.74267578125
319.0	960.26611328125
319.5	997.5030517578125
320.0	1031.870361328125
320.5	1069.315673828125
321.0	1111.811767578125
321.5	1144.2281494140625
322.0	1188.0205078125
322.5	1221.1441650390625
323.0	1265.5135498046875
323.5	1305.700927734375
324.0	1342.6597900390625
324.5	1380.3148193359375
325.0	1421.7298583984375
325.5	1459.03125
326.0	1501.095703125
326.5	1539.483154296875
327.0	1581.60791015625
327.5	1627.5535888671875
328.0	1661.9012451171875
328.5	1707.7486572265625
329.0	1741.970458984375
329.5	1787.0343017578125
330.0	1824.2393798828125
330.5	1865.463134765625
331.0	1902.35791015625
331.5	1942.899169921875
332.0	1978.9761962890625
332.5	2018.6304931640625
333.0	2060.813232421875
333.5	2092.44384765625
334.0	2134.204345703125
334.5	2167.939697265625
335.0	2205.14501953125
335.5	2237.5380859375
336.0	2273.453857421875
336.5	2305.160888671875
337.0	2339.550048828125
337.5	2376.086181640625
338.0	2402.78125
338.5	2438.50244140625
339.0	2467.3037109375
339.5	2497.88525390625
340.0	2524.197021484375
340.5	2552.091064453125
341.0	2577.214111328125
341.5	2604.783203125
342.0	2634.23095703125
342.5	2654.773193359375
343.0	2681.0517578125
343.5	2702.519287109375
344.0	2725.368896484375
344.5	2745.032958984375
345.0	2766.80615234375
345.5	2784.818359375
346.0	2803.571044921875
346.5	2823.13232421875
347.0	2839.0419921875
347.5	2854.701416015625
348.0	2868.922607421875
348.5	2883.1953125
349.0	2895.69970703125
349.5	2908.03076171875
350.0	2920.662109375
350.5	2930.40283203125
351.0	2941.102783203125
351.5	2949.248046875
352.0	2957.578369140625
352.5	2964.76708984375
353.0	2971.1396484375
353.5	2976.687255859375
354.0	2982.1025390625
354.5	2987.39013671875
355.0	2990.470947265625
355.5	2993.39697265625
356.0	2995.425537109375
356.5	2997.3837890625
357.0	2997.8828125
357.5	2997.2119140625
358.0	2997.278076171875
358.5	2995.750244140625
359.0	2994.047119140625
359.5	2990.8544921875
360.0	2986.70751953125
360.5	2982.942138671875
361.0	2979.217529296875
361.5	2973.939697265625
362.0	2967.3037109375
362.5	2960.7353515625
363.0	2951.967529296875
363.5	2945.093994140625
364.0	2936.531494140625
364.5	2927.290771484375
365.0	2916.30712890625
365.5	2905.993408203125
366.0	2895.71533203125
366.5	2883.26806640625
367.0	2871.064208984375
367.5	2855.917236328125
368.0	2841.819580078125
368.5	2828.531494140625
369.0	2812.359130859375
369.5	2797.3154296875
370.0	2780.977783203125
370.5	2765.079833984375
371.0	2745.019775390625
371.5	2726.05078125
372.0	2708.048095703125
372.5	2687.203857421875
373.0	2668.634521484375
373.5	2645.88134765625
374.0	2624.28173828125
374.5	2604.51611328125
375.0	2581.7734375
375.5	2561.61865234375
376.0	2535.0087890625
376.5	2511.017578125
377.0	2489.2060546875
377.5	2465.521728515625
378.0	2443.020263671875
378.5	2415.173828125
379.0	2389.599365234375
379.5	2366.002685546875
380.0	2340.22802734375
380.5	2316.9990234375
381.0	2288.123291015625
381.5	2260.840576171875
382.0	2236.186767578125
382.5	2209.846923828125
383.0	2184.3720703125
383.5	2154.373291015625
384.0	2126.738037109375
384.5	2101.947265625
385.0	2074.929931640625
385.5	2050.572509765625
386.0	2020.0218505859375
386.5	1993.824951171875
387.0	1968.9085693359375
387.5	1941.3182373046875
388.0	1916.312744140625
388.5	1886.6099853515625
389.0	1860.196044921875
389.5	1835.64794921875
390.0	1806.9034423828125
390.5	1784.8116455078125
391.0	1756.1456298828125
391.5	1729.3641357421875
392.0	1705.3404541015625
392.5	1676.0347900390625
393.0	1655.139892578125
393.5	1626.9989013671875
394.0	1601.9405517578125
394.5	1578.502197265625
395.0	1550.603271484375
395.5	1525.8250732421875
396.0	1503.3551025390625
396.5	1476.765625
397.0	1456.3568115234375
397.5	1429.8895263671875
398.0	1406.2318115234375
398.5	1385.278076171875
399.0	1360.065673828125
399.5	1336.9881591796875
400.0	1315.8221435546875
400.5	1295.53662109375
401.0	1273.164794921875
401.5	1249.122802734375
402.0	1226.9217529296875
402.5	1207.640869140625
403.0	1184.3121337890625
403.5	1163.1077880859375
404.0	1143.501708984375
404.5	1124.3424072265625
405.0	1103.5111083984375
405.5	1081.403076171875
406.0	1063.2108154296875
406.5	1043.1142578125
407.0	1022.2107543945312
407.5	1003.1865234375
408.0	986.1709594726562
408.5	965.7844848632812
409.0	950.4887084960938
409.5	930.6961669921875
410.0	915.0076904296875
410.5	897.0745239257812
411.0	878.0862426757812
411.5	862.8756103515625
412.0	846.50927734375
