BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	103.79959869384766
300.5	110.74417114257812
301.0	118.54326629638672
301.5	125.93695068359375
302.0	136.8811492919922
302.5	149.31678771972656
303.0	161.3309326171875
303.5	174.92063903808594
304.0	187.7543487548828
304.5	202.4249725341797
305.0	219.61431884765625
305.5	232.97181701660156
306.0	251.57186889648438
306.5	265.9389953613281
307.0	285.8215026855469
307.5	301.45098876953125
308.0	323.3409423828125
308.5	344.2644348144531
309.0	363.592041015625
309.5	385.85833740234375
310.0	406.3685302734375
310.5	427.72900390625
311.0	451.8432312011719
311.5	474.6131896972656
312.0	500.3782653808594
312.5	524.1095581054688
313.0	550.1444091796875
313.5	575.6116333007812
314.0	604.2846069335938
314.5	635.9234619140625
315.0	660.1805419921875
315.5	693.03173828125
316.0	718.26904296875
316.5	751.9072875976562
317.0	783.9567260742188
317.5	813.6130981445312
318.0	842.974365234375
318.5	875.6453247070312
319.0	906.0123291015625
319.5	939.8557739257812
320.0	970.9671630859375
320.5	1004.9530029296875
321.0	1043.3583984375
321.5	1072.1339111328125
322.0	1111.0726318359375
322.5	1140.9766845703125
323.0	1179.882080078125
323.5	1216.2894287109375
324.0	1249.6995849609375
324.5	1283.471435546875
325.0	1320.630859375
325.5	1354.614990234375
326.0	1391.9227294921875
326.5	1425.70361328125
327.0	1462.7296142578125
327.5	1503.208740234375
328.0	1533.4178466796875
328.5	1573.941650390625
329.0	1603.8770751953125
329.5	1643.1632080078125
330.0	1676.236572265625
330.5	1712.66455078125
331.0	1745.7861328125
331.5	1781.09326171875
332.0	1812.38671875
332.5	1846.385498046875
333.0	1882.551513671875
333.5	1909.8846435546875
334.0	1946.6632080078125
334.5	1975.994140625
335.0	2007.662109375
335.5	2035.1815185546875
336.0	2065.369873046875
336.5	2091.733642578125
337.0	2120.431884765625
337.5	2150.887451171875
338.0	2173.02001953125
338.5	2201.670166015625
339.0	2224.46533203125
339.5	2249.16064453125
340.0	2270.792236328125
340.5	2293.91748046875
341.0	2314.852294921875
341.5	2337.09765625
342.0	2359.571044921875
342.5	2376.423828125
343.0	2397.41064453125
343.5	2413.43896484375
344.0	2430.400146484375
344.5	2444.67236328125
345.0	2459.636474609375
345.5	2473.16796875
346.0	2487.091064453125
346.5	2500.739990234375
347.0	2512.4912109375
347.5	2524.41162109375
348.0	2533.271728515625
348.5	2542.8427734375
349.0	2550.27099609375
349.5	2557.8486328125
350.0	2565.7939453125
350.5	2572.169189453125
351.0	2578.265625
351.5	2581.86865234375
352.0	2584.60595703125
352.5	2587.413330078125
353.0	2589.47265625
353.5	2590.872802734375
354.0	2592.638671875
354.5	2593.350830078125
355.0	2593.8349609375
355.5	2593.079345703125
356.0	2592.171142578125
356.5	2590.499267578125
357.0	2587.146240234375
357.5	2583.728271484375
358.0	2579.27978515625
358.5	2574.588623046875
359.0	2569.8515625
