BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	95.6098861694336
300.5	101.70132446289062
301.0	108.62088775634766
301.5	115.1287612915039
302.0	124.46095275878906
302.5	135.2634735107422
303.0	145.7877655029297
303.5	157.4624786376953
304.0	168.72650146484375
304.5	181.417236328125
305.0	196.53326416015625
305.5	207.76132202148438
306.0	223.58941650390625
306.5	235.8690643310547
307.0	253.20501708984375
307.5	266.6081237792969
308.0	285.2198486328125
308.5	302.92071533203125
309.0	319.0893249511719
309.5	337.36688232421875
310.0	355.1360778808594
310.5	373.5871276855469
311.0	394.0332336425781
311.5	412.9710998535156
312.0	434.3731994628906
312.5	454.9823303222656
313.0	477.6932678222656
313.5	499.0422668457031
314.0	522.7055053710938
314.5	549.04638671875
315.0	569.3310546875
315.5	596.7022094726562
316.0	617.6027221679688
316.5	645.6954956054688
317.0	671.8861694335938
317.5	695.7882080078125
318.0	720.4086303710938
318.5	747.4463500976562
319.0	772.6403198242188
319.5	800.8417358398438
320.0	826.408447265625
320.5	854.8587646484375
321.0	886.7605590820312
321.5	910.58056640625
322.0	942.7850341796875
322.5	966.90771484375
323.0	999.9783935546875
323.5	1030.158935546875
324.0	1057.8631591796875
324.5	1085.7864990234375
325.0	1116.9927978515625
325.5	1144.91845703125
326.0	1175.633056640625
326.5	1203.58544921875
327.0	1234.40576171875
327.5	1268.1783447265625
328.0	1292.4947509765625
328.5	1325.584228515625
329.0	1350.176025390625
329.5	1383.296875
330.0	1410.46484375
330.5	1439.9002685546875
331.0	1466.19921875
331.5	1494.6005859375
332.0	1520.394287109375
332.5	1548.8101806640625
333.0	1578.3944091796875
333.5	1600.58935546875
334.0	1629.14208984375
334.5	1653.6195068359375
335.0	1679.0504150390625
335.5	1701.6058349609375
336.0	1725.2593994140625
336.5	1747.277099609375
337.0	1770.6396484375
337.5	1794.6585693359375
338.0	1812.7589111328125
338.5	1836.26171875
339.0	1854.794677734375
339.5	1874.827392578125
340.0	1892.0277099609375
340.5	1910.905029296875
341.0	1927.195068359375
341.5	1944.6815185546875
342.0	1962.3145751953125
342.5	1976.0364990234375
343.0	1992.0460205078125
343.5	2005.4879150390625
344.0	2019.83642578125
344.5	2031.9229736328125
345.0	2044.7852783203125
345.5	2055.74853515625
346.0	2067.40185546875
346.5	2079.056884765625
347.0	2087.452392578125
347.5	2096.5849609375
348.0	2104.240478515625
348.5	2111.796875
349.0	2118.050537109375
349.5	2124.630859375
350.0	2131.453125
350.5	2136.22802734375
351.0	2140.937255859375
351.5	2144.267578125
352.0	2147.58349609375
352.5	2149.11474609375
353.0	2151.600341796875
353.5	2153.33984375
354.0	2154.921875
354.5	2155.522216796875
355.0	2155.5673828125
355.5	2154.65771484375
356.0	2153.249755859375
356.5	2151.815185546875
357.0	2149.624755859375
357.5	2147.40478515625
358.0	2144.58740234375
358.5	2140.995361328125
359.0	2136.99853515625
359.5	2132.094482421875
360.0	2127.57275390625
360.5	2120.90576171875
361.0	2115.088134765625
361.5	2107.31103515625
362.0	2099.6708984375
362.5	2092.447998046875
363.0	2084.383056640625
363.5	2077.0380859375
364.0	2067.2900390625
