TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	101.20317077636719
300.5	108.73693084716797
301.0	117.04631042480469
301.5	124.59559631347656
302.0	135.756591796875
302.5	149.14984130859375
303.0	161.66058349609375
303.5	176.2666473388672
304.0	190.1415557861328
304.5	205.73333740234375
305.0	224.28009033203125
305.5	238.18228149414062
306.0	257.8932800292969
306.5	273.2132873535156
307.0	294.6755676269531
307.5	311.3270568847656
308.0	334.8338928222656
308.5	357.43341064453125
309.0	378.3357849121094
309.5	402.2412414550781
310.0	424.80914306640625
310.5	448.249267578125
311.0	474.5730895996094
311.5	499.94256591796875
312.0	528.1781616210938
312.5	554.828857421875
313.0	584.7528076171875
313.5	612.5712890625
314.0	644.064208984375
314.5	679.1246337890625
315.0	706.5164184570312
315.5	743.0760498046875
316.0	770.8250122070312
316.5	808.560791015625
317.0	843.5596923828125
317.5	875.787109375
318.0	908.6309204101562
318.5	945.1115112304688
319.0	979.0015258789062
319.5	1017.0565795898438
320.0	1051.9385986328125
320.5	1090.4820556640625
321.0	1133.9742431640625
321.5	1166.66845703125
322.0	1210.25244140625
322.5	1244.0208740234375
323.0	1289.1185302734375
323.5	1330.91162109375
324.0	1368.59326171875
324.5	1406.9512939453125
325.0	1448.89453125
325.5	1487.5421142578125
326.0	1530.1922607421875
326.5	1568.6832275390625
327.0	1611.04052734375
327.5	1658.1937255859375
328.0	1693.20703125
328.5	1739.6258544921875
329.0	1774.27783203125
329.5	1819.69091796875
330.0	1858.34130859375
330.5	1900.23095703125
331.0	1938.1927490234375
331.5	1979.5599365234375
332.0	2016.10205078125
332.5	2055.980224609375
333.0	2098.6484375
333.5	2130.871337890625
334.0	2173.001953125
334.5	2207.88330078125
335.0	2246.213134765625
335.5	2280.428955078125
336.0	2316.623291015625
336.5	2349.80126953125
337.0	2384.93896484375
337.5	2422.77294921875
338.0	2449.974853515625
338.5	2485.65087890625
339.0	2513.90869140625
339.5	2544.126708984375
340.0	2571.153564453125
340.5	2599.271484375
341.0	2624.987060546875
341.5	2652.735595703125
342.0	2682.02490234375
342.5	2703.31494140625
343.0	2731.186279296875
343.5	2752.8818359375
344.0	2775.53564453125
344.5	2795.3212890625
345.0	2817.442626953125
345.5	2835.25927734375
346.0	2854.204833984375
346.5	2873.244873046875
347.0	2888.666259765625
347.5	2905.347412109375
348.0	2918.30224609375
348.5	2932.296630859375
349.0	2944.991943359375
349.5	2958.4638671875
350.0	2972.305419921875
350.5	2982.41259765625
351.0	2992.406494140625
351.5	3000.282958984375
352.0	3008.75
352.5	3015.0556640625
353.0	3022.203125
353.5	3027.012451171875
354.0	3032.171875
354.5	3036.4267578125
355.0	3039.70703125
355.5	3042.239990234375
356.0	3044.7099609375
356.5	3045.773193359375
357.0	3046.169189453125
357.5	3045.9658203125
358.0	3046.435302734375
358.5	3045.67333984375
359.0	3043.56201171875
359.5	3040.41162109375
360.0	3037.265625
360.5	3032.9423828125
361.0	3028.49658203125
361.5	3022.08447265625
362.0	3016.434814453125
362.5	3009.65478515625
363.0	3000.872802734375
363.5	2993.6015625
364.0	2984.044921875
364.5	2974.735107421875
365.0	2963.881591796875
365.5	2952.552490234375
366.0	2942.17578125
366.5	2929.235595703125
367.0	2916.460205078125
367.5	2900.722900390625
368.0	2884.7861328125
368.5	2870.54443359375
369.0	2854.314208984375
369.5	2839.33984375
370.0	2821.907470703125
370.5	2805.44580078125
371.0	2783.857177734375
371.5	2764.72705078125
372.0	2746.60107421875
372.5	2725.431884765625
373.0	2706.013916015625
373.5	2682.236083984375
374.0	2659.485595703125
374.5	2638.92529296875
375.0	2615.68359375
375.5	2594.181640625
376.0	2568.1279296875
376.5	2543.655029296875
377.0	2520.347900390625
377.5	2494.493896484375
378.0	2471.5078125
378.5	2442.349609375
379.0	2415.86669921875
379.5	2391.614501953125
380.0	2364.9267578125
380.5	2341.34033203125
381.0	2311.979248046875
381.5	2284.614990234375
382.0	2261.06103515625
382.5	2234.151611328125
383.0	2209.632080078125
383.5	2179.73046875
384.0	2152.072998046875
384.5	2126.95068359375
385.0	2098.724609375
385.5	2073.223876953125
386.0	2042.48486328125
386.5	2015.1309814453125
387.0	1989.7523193359375
387.5	1961.718994140625
388.0	1936.393798828125
388.5	1906.660400390625
389.0	1879.3814697265625
389.5	1854.4329833984375
390.0	1825.0792236328125
390.5	1802.5811767578125
391.0	1772.9617919921875
391.5	1746.70458984375
392.0	1723.0977783203125
392.5	1694.2891845703125
393.0	1673.3516845703125
393.5	1644.5908203125
394.0	1617.9324951171875
394.5	1594.6124267578125
395.0	1566.9283447265625
395.5	1541.639892578125
396.0	1518.8477783203125
396.5	1492.0389404296875
397.0	1472.26953125
397.5	1446.00830078125
398.0	1421.0933837890625
398.5	1399.286865234375
399.0	1373.8551025390625
399.5	1350.1214599609375
400.0	1329.1353759765625
400.5	1308.5008544921875
401.0	1285.0338134765625
401.5	1259.42041015625
402.0	1237.195068359375
402.5	1217.7877197265625
403.0	1194.3701171875
403.5	1172.927978515625
404.0	1153.7127685546875
404.5	1134.53515625
405.0	1114.0889892578125
405.5	1091.7542724609375
406.0	1073.404296875
406.5	1053.2569580078125
407.0	1031.690673828125
407.5	1012.5462646484375
408.0	995.2907104492188
408.5	975.2727661132812
409.0	959.9485473632812
409.5	939.2610473632812
410.0	923.2453002929688
410.5	905.3416748046875
411.0	885.5113525390625
411.5	870.11962890625
412.0	853.3470458984375
412.5	835.1466064453125
413.0	818.8060913085938
413.5	804.2395629882812
414.0	787.3495483398438
414.5	774.0781860351562
415.0	757.6932373046875
415.5	744.25634765625
416.0	729.2383422851562
416.5	713.4376831054688
417.0	700.4702758789062
417.5	685.9189453125
418.0	670.62255859375
418.5	658.3530883789062
419.0	645.2647705078125
419.5	630.9951171875
420.0	618.0177001953125
420.5	606.5581665039062
421.0	593.3047485351562
421.5	583.4849853515625
422.0	570.5801391601562
422.5	558.0454711914062
423.0	548.712646484375
423.5	536.56884765625
424.0	526.6702880859375
424.5	515.9513549804688
425.0	503.9408874511719
425.5	494.2773132324219
426.0	483.4012451171875
426.5	472.1474304199219
427.0	463.5355529785156
427.5	453.70892333984375
428.0	443.1258544921875
428.5	435.0870361328125
429.0	425.78802490234375
429.5	416.1205749511719
430.0	408.1473388671875
430.5	399.5863952636719
431.0	390.1006164550781
431.5	382.4177551269531
432.0	374.50146484375
432.5	365.1432800292969
433.0	357.94183349609375
433.5	350.00396728515625
434.0	341.6365051269531
434.5	334.6673278808594
435.0	327.62274169921875
435.5	319.5335693359375
436.0	313.4907531738281
436.5	306.9278259277344
437.0	299.31005859375
437.5	293.3594665527344
438.0	287.009521484375
438.5	279.9700012207031
439.0	274.32861328125
439.5	268.3909606933594
440.0	261.7272644042969
440.5	256.3012390136719
441.0	250.7025909423828
441.5	244.58843994140625
442.0	239.7727508544922
442.5	234.41943359375
443.0	228.68214416503906
443.5	224.10693359375
444.0	219.06906127929688
444.5	213.9232635498047
445.0	208.85806274414062
445.5	204.3853759765625
446.0	199.57102966308594
446.5	194.54762268066406
447.0	190.603271484375
447.5	186.242431640625
448.0	181.72096252441406
448.5	177.6985321044922
449.0	173.54763793945312
449.5	168.95387268066406
450.0	165.52481079101562
