TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	152.19676208496094
300.5	158.76019287109375
301.0	166.164306640625
301.5	172.680419921875
302.0	182.67758178710938
302.5	194.07720947265625
303.0	205.1463165283203
303.5	218.0067138671875
304.0	229.7745361328125
304.5	243.47882080078125
305.0	258.85205078125
305.5	270.8374328613281
306.0	287.65032958984375
306.5	300.2497253417969
307.0	318.3286437988281
307.5	332.3272399902344
308.0	351.726806640625
308.5	370.3077697753906
309.0	387.3751525878906
309.5	406.46026611328125
310.0	423.9769287109375
310.5	441.8679504394531
311.0	462.0352783203125
311.5	481.2303466796875
312.0	503.0054626464844
312.5	523.7545166015625
313.0	546.69677734375
313.5	569.2039794921875
314.0	593.8541259765625
314.5	621.31494140625
315.0	642.2354125976562
315.5	670.1987915039062
316.0	691.7866821289062
316.5	721.5006713867188
317.0	748.9473266601562
317.5	774.2181396484375
318.0	800.0420532226562
318.5	829.0505981445312
319.0	856.14306640625
319.5	886.25
320.0	914.99609375
320.5	946.5647583007812
321.0	981.0619506835938
321.5	1007.1858520507812
322.0	1043.0960693359375
322.5	1070.16357421875
323.0	1106.7091064453125
323.5	1140.721435546875
324.0	1171.5743408203125
324.5	1203.357421875
325.0	1238.534423828125
325.5	1270.5670166015625
326.0	1305.6630859375
326.5	1338.0343017578125
327.0	1372.8836669921875
327.5	1411.2618408203125
328.0	1440.136962890625
328.5	1478.115234375
329.0	1507.1141357421875
329.5	1544.8638916015625
330.0	1576.1878662109375
330.5	1610.012939453125
331.0	1641.099365234375
331.5	1674.242431640625
332.0	1704.4554443359375
332.5	1737.4970703125
333.0	1773.397216796875
333.5	1799.9615478515625
334.0	1835.2110595703125
334.5	1863.6444091796875
335.0	1895.093994140625
335.5	1922.5855712890625
336.0	1952.8896484375
336.5	1979.2791748046875
337.0	2007.869384765625
337.5	2038.80224609375
338.0	2060.166259765625
338.5	2088.441162109375
339.0	2112.71142578125
339.5	2138.838134765625
340.0	2161.14697265625
340.5	2184.988037109375
341.0	2206.0107421875
341.5	2227.948486328125
342.0	2252.366943359375
342.5	2269.53662109375
343.0	2291.537353515625
343.5	2309.082763671875
344.0	2328.314453125
344.5	2344.29345703125
345.0	2362.35986328125
345.5	2378.1220703125
346.0	2393.865234375
346.5	2410.618408203125
347.0	2422.759521484375
347.5	2436.0107421875
348.0	2447.8818359375
348.5	2460.7900390625
349.0	2470.87451171875
349.5	2481.225341796875
350.0	2491.9365234375
350.5	2499.545166015625
351.0	2507.8740234375
351.5	2515.038330078125
352.0	2522.03564453125
352.5	2527.4404296875
353.0	2532.3701171875
353.5	2537.062255859375
354.0	2541.77685546875
354.5	2545.6875
355.0	2547.604248046875
355.5	2549.00146484375
356.0	2550.759033203125
356.5	2552.025634765625
357.0	2551.048828125
357.5	2550.25341796875
358.0	2549.26220703125
358.5	2548.0703125
359.0	2546.014404296875
359.5	2543.673828125
360.0	2540.3857421875
360.5	2536.07373046875
361.0	2531.9833984375
361.5	2526.79296875
362.0	2520.752197265625
362.5	2514.82958984375
363.0	2507.240966796875
363.5	2500.601806640625
364.0	2492.107666015625
364.5	2484.21044921875
365.0	2474.39013671875
365.5	2464.60693359375
366.0	2454.852294921875
366.5	2443.496337890625
367.0	2433.442626953125
367.5	2420.911865234375
368.0	2408.191162109375
368.5	2395.954345703125
369.0	2382.47509765625
369.5	2369.26123046875
370.0	2354.4345703125
370.5	2340.759765625
371.0	2324.158447265625
371.5	2307.682373046875
372.0	2292.3623046875
372.5	2274.62158203125
373.0	2259.181640625
373.5	2239.4345703125
374.0	2221.498291015625
374.5	2204.687255859375
375.0	2185.06982421875
375.5	2166.9833984375
376.0	2145.437255859375
376.5	2124.844482421875
377.0	2106.2041015625
377.5	2085.329345703125
378.0	2066.584228515625
378.5	2043.38330078125
379.0	2021.3538818359375
379.5	2001.1092529296875
380.0	1979.5467529296875
380.5	1959.0537109375
381.0	1934.7076416015625
381.5	1912.338623046875
382.0	1892.2459716796875
382.5	1869.461669921875
383.0	1848.8077392578125
383.5	1824.2745361328125
384.0	1801.212646484375
384.5	1780.522216796875
385.0	1757.2911376953125
385.5	1735.8946533203125
386.0	1711.28955078125
386.5	1688.2508544921875
387.0	1667.526611328125
387.5	1644.137939453125
388.0	1623.2523193359375
388.5	1598.0755615234375
389.0	1575.1551513671875
389.5	1553.87890625
390.0	1529.4486083984375
390.5	1511.267822265625
391.0	1486.8421630859375
391.5	1464.4755859375
392.0	1444.330078125
392.5	1420.897705078125
393.0	1403.489501953125
393.5	1379.7196044921875
394.0	1358.2930908203125
394.5	1338.7301025390625
395.0	1315.435546875
395.5	1294.00732421875
396.0	1275.166259765625
396.5	1252.79345703125
397.0	1236.25
397.5	1214.2017822265625
398.0	1194.2724609375
398.5	1175.81201171875
399.0	1153.6611328125
399.5	1134.0517578125
400.0	1116.4488525390625
400.5	1098.9923095703125
401.0	1079.8314208984375
401.5	1059.1368408203125
402.0	1040.5408935546875
402.5	1023.7296752929688
403.0	1003.4564819335938
403.5	985.5734252929688
404.0	969.2589721679688
404.5	952.7949829101562
405.0	935.8409423828125
405.5	917.2675170898438
406.0	901.76611328125
406.5	885.138916015625
407.0	867.34033203125
407.5	851.420654296875
408.0	836.874755859375
408.5	819.8228149414062
409.0	807.0231323242188
409.5	790.2122192382812
410.0	776.55517578125
410.5	761.3119506835938
411.0	745.5714111328125
411.5	732.2332763671875
412.0	718.278564453125
412.5	703.3043212890625
413.0	689.7793579101562
413.5	677.3092651367188
414.0	662.9820556640625
414.5	652.0922241210938
415.0	637.9069213867188
415.5	626.2433471679688
416.0	614.3037719726562
416.5	601.3704833984375
417.0	590.737548828125
417.5	578.7195434570312
418.0	566.2062377929688
418.5	556.3883056640625
419.0	545.3827514648438
419.5	533.47265625
420.0	522.7418823242188
420.5	513.6293334960938
421.0	502.5953674316406
421.5	494.36676025390625
422.0	483.8535461425781
422.5	473.1651306152344
423.0	465.66455078125
423.5	455.1302185058594
424.0	446.6371154785156
424.5	437.6195068359375
425.0	427.9515380859375
425.5	420.1761779785156
426.0	411.572021484375
426.5	402.6214294433594
427.0	395.37994384765625
427.5	387.5074768066406
428.0	378.8458251953125
428.5	371.565185546875
429.0	364.1965637207031
429.5	356.1302795410156
430.0	349.71710205078125
430.5	342.7280578613281
431.0	335.1192932128906
431.5	328.7705993652344
432.0	321.8372802734375
432.5	314.5457763671875
433.0	308.67291259765625
433.5	301.9576416015625
434.0	295.0636901855469
434.5	289.5729064941406
435.0	283.7664794921875
435.5	277.2091369628906
436.0	271.8225402832031
436.5	266.2036437988281
437.0	260.1654052734375
437.5	255.30172729492188
438.0	249.6421356201172
438.5	243.9015350341797
439.0	239.17037963867188
439.5	234.25637817382812
440.0	228.970703125
440.5	224.69970703125
441.0	220.0366668701172
441.5	214.97238159179688
442.0	210.85284423828125
442.5	206.4066162109375
443.0	201.6667022705078
443.5	197.80709838867188
444.0	193.47425842285156
444.5	189.20481872558594
445.0	184.9826202392578
445.5	181.4093780517578
446.0	177.6375732421875
446.5	173.1849365234375
447.0	169.9085693359375
447.5	166.14593505859375
448.0	162.12374877929688
448.5	159.0266571044922
449.0	155.80557250976562
449.5	152.2156524658203
450.0	149.2696075439453
