BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	140.43145751953125
300.5	147.36654663085938
301.0	154.8157501220703
301.5	161.60301208496094
302.0	171.88626098632812
302.5	183.73390197753906
303.0	194.8004608154297
303.5	207.52871704101562
304.0	219.5978546142578
304.5	232.88162231445312
305.0	248.50271606445312
305.5	260.72247314453125
306.0	277.5507507324219
306.5	290.64691162109375
307.0	308.6480712890625
307.5	322.7473449707031
308.0	342.01806640625
308.5	360.5039978027344
309.0	377.52294921875
309.5	396.0840148925781
310.0	413.3166198730469
310.5	431.037109375
311.0	450.73626708984375
311.5	469.3791198730469
312.0	490.0875549316406
312.5	509.7992248535156
313.0	532.5429077148438
313.5	553.1702880859375
314.0	576.3175659179688
314.5	601.7490234375
315.0	621.2918090820312
315.5	647.51904296875
316.0	667.80517578125
316.5	695.024169921875
317.0	720.4325561523438
317.5	743.8157348632812
318.0	766.9590454101562
318.5	793.1179809570312
319.0	817.0294189453125
319.5	844.114501953125
320.0	868.6358642578125
320.5	896.6409912109375
321.0	927.7642211914062
321.5	950.99658203125
322.0	981.390380859375
322.5	1004.990234375
323.0	1036.9747314453125
323.5	1065.7061767578125
324.0	1091.7969970703125
324.5	1118.7816162109375
325.0	1148.389892578125
325.5	1174.7227783203125
326.0	1203.6768798828125
326.5	1230.4271240234375
327.0	1259.609130859375
327.5	1291.7171630859375
328.0	1315.5538330078125
328.5	1346.881591796875
329.0	1370.3612060546875
329.5	1401.16943359375
330.0	1426.7435302734375
330.5	1454.7396240234375
331.0	1480.0477294921875
331.5	1507.76220703125
332.0	1531.7386474609375
332.5	1558.1572265625
333.0	1586.09033203125
333.5	1606.8516845703125
334.0	1633.8857421875
334.5	1656.1134033203125
335.0	1679.5654296875
335.5	1700.33447265625
336.0	1723.366943359375
336.5	1743.46142578125
337.0	1764.8499755859375
337.5	1787.133544921875
338.0	1804.0482177734375
338.5	1824.931884765625
339.0	1841.9981689453125
339.5	1860.355712890625
340.0	1877.2288818359375
340.5	1894.255615234375
341.0	1909.02734375
341.5	1925.2869873046875
342.0	1942.1654052734375
342.5	1953.4227294921875
343.0	1968.247802734375
343.5	1980.4036865234375
344.0	1993.404296875
344.5	2003.6988525390625
345.0	2014.8118896484375
345.5	2024.5980224609375
346.0	2034.061767578125
346.5	2044.09619140625
347.0	2051.64599609375
347.5	2059.376708984375
348.0	2066.548583984375
348.5	2072.786865234375
349.0	2077.318115234375
349.5	2082.355224609375
350.0	2087.3779296875
350.5	2090.96337890625
351.0	2094.657470703125
351.5	2096.607421875
352.0	2098.25244140625
352.5	2100.23583984375
353.0	2101.277099609375
353.5	2101.582275390625
354.0	2101.199951171875
354.5	2101.032470703125
355.0	2100.00537109375
355.5	2098.442626953125
356.0	2096.068603515625
356.5	2093.31884765625
357.0	2089.765869140625
357.5	2086.623779296875
358.0	2081.787841796875
358.5	2077.02197265625
359.0	2072.533447265625
359.5	2066.447021484375
360.0	2061.717529296875
360.5	2054.8701171875
