BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	72.75145721435547
300.5	78.16008758544922
301.0	84.41294860839844
301.5	90.16050720214844
302.0	98.16975402832031
302.5	107.66014099121094
303.0	116.94300842285156
303.5	127.39542388916016
304.0	137.2210235595703
304.5	148.4083709716797
305.0	161.28338623046875
305.5	171.403564453125
306.0	185.48794555664062
306.5	196.50592041015625
307.0	211.80381774902344
307.5	223.66566467285156
308.0	240.28192138671875
308.5	256.0042724609375
309.0	271.0537414550781
309.5	287.93865966796875
310.0	303.73101806640625
310.5	320.30816650390625
311.0	338.8433532714844
311.5	356.7567443847656
312.0	376.8063049316406
312.5	395.7242736816406
313.0	416.8070068359375
313.5	436.33917236328125
314.0	458.6621398925781
314.5	483.834716796875
315.0	502.47650146484375
315.5	528.4310302734375
316.0	548.1215209960938
316.5	574.645263671875
317.0	599.6641845703125
317.5	622.7706298828125
318.0	646.4003295898438
318.5	672.2673950195312
319.0	696.31982421875
319.5	722.85888671875
320.0	747.486328125
320.5	775.03564453125
321.0	805.017578125
321.5	827.9434204101562
322.0	858.9432373046875
322.5	883.1600952148438
323.0	914.9119262695312
323.5	944.2989501953125
324.0	970.9334106445312
324.5	998.29150390625
325.0	1027.8070068359375
325.5	1055.3719482421875
326.0	1085.4547119140625
326.5	1113.3751220703125
327.0	1143.923828125
327.5	1176.64892578125
328.0	1202.360595703125
328.5	1235.546875
329.0	1260.834228515625
329.5	1293.42236328125
330.0	1320.7467041015625
330.5	1349.9681396484375
331.0	1376.6334228515625
331.5	1405.8018798828125
332.0	1431.9854736328125
332.5	1459.96044921875
333.0	1490.6309814453125
333.5	1513.005859375
334.0	1541.80224609375
334.5	1566.3582763671875
335.0	1593.21630859375
335.5	1616.49755859375
336.0	1641.615234375
336.5	1664.482177734375
337.0	1688.508056640625
337.5	1714.216796875
338.0	1733.3834228515625
338.5	1757.466796875
339.0	1777.30224609375
339.5	1798.829833984375
340.0	1818.0892333984375
340.5	1837.5179443359375
341.0	1854.9820556640625
341.5	1873.655517578125
342.0	1893.3115234375
342.5	1907.3704833984375
343.0	1925.353759765625
343.5	1939.4779052734375
344.0	1954.804443359375
344.5	1967.8582763671875
345.0	1980.99658203125
345.5	1992.853515625
346.0	2004.3702392578125
346.5	2017.4200439453125
347.0	2026.9837646484375
347.5	2036.988525390625
348.0	2045.4481201171875
348.5	2054.7685546875
349.0	2062.22900390625
349.5	2069.773193359375
350.0	2077.6923828125
350.5	2083.22216796875
351.0	2089.07763671875
351.5	2093.25927734375
352.0	2098.115966796875
352.5	2101.22412109375
353.0	2103.8330078125
353.5	2106.046875
354.0	2107.937255859375
354.5	2109.0498046875
355.0	2109.4345703125
355.5	2109.401611328125
356.0	2108.9580078125
356.5	2108.803466796875
357.0	2107.124755859375
357.5	2105.1201171875
358.0	2102.2236328125
358.5	2098.96142578125
359.0	2095.743896484375
359.5	2091.850830078125
360.0	2087.9365234375
360.5	2083.356201171875
361.0	2078.951171875
361.5	2072.2138671875
362.0	2065.787353515625
362.5	2059.380126953125
363.0	2052.5244140625
363.5	2045.487060546875
364.0	2037.42919921875
364.5	2029.20703125
365.0	2019.1715087890625
365.5	2010.1236572265625
366.0	2000.890625
366.5	1990.212646484375
367.0	1980.12255859375
367.5	1967.0621337890625
368.0	1954.8994140625
368.5	1943.9578857421875
369.0	1930.8350830078125
369.5	1918.9154052734375
370.0	1904.9830322265625
370.5	1892.3475341796875
371.0	1876.6051025390625
371.5	1861.181396484375
372.0	1847.178466796875
372.5	1831.655517578125
373.0	1817.6680908203125
373.5	1799.9903564453125
374.0	1783.4376220703125
374.5	1767.6392822265625
375.0	1751.02099609375
375.5	1735.4080810546875
376.0	1715.704833984375
376.5	1697.9730224609375
377.0	1681.6187744140625
377.5	1662.7706298828125
378.0	1645.7110595703125
378.5	1624.963623046875
379.0	1606.3077392578125
379.5	1589.6961669921875
380.0	1570.3245849609375
380.5	1552.5673828125
381.0	1531.664794921875
381.5	1512.875
382.0	1495.431396484375
382.5	1475.8916015625
383.0	1457.5491943359375
383.5	1435.3892822265625
384.0	1415.78076171875
384.5	1398.2215576171875
385.0	1378.5302734375
385.5	1360.7802734375
386.0	1339.343017578125
386.5	1319.787353515625
