BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	145.46392822265625
300.5	152.6959686279297
301.0	161.0203094482422
301.5	168.54931640625
302.0	180.19297790527344
302.5	193.40670776367188
303.0	205.9298553466797
303.5	220.3901824951172
304.0	233.89988708496094
304.5	249.31773376464844
305.0	266.42523193359375
305.5	280.08587646484375
306.0	298.6125183105469
306.5	313.03094482421875
307.0	332.42694091796875
307.5	347.58758544921875
308.0	368.3115234375
308.5	388.327880859375
309.0	406.5684814453125
309.5	427.2772521972656
310.0	446.2210388183594
310.5	465.32489013671875
311.0	486.56829833984375
311.5	506.6318054199219
312.0	529.2095947265625
312.5	550.08935546875
313.0	573.5114135742188
313.5	595.1179809570312
314.0	619.35693359375
314.5	645.6447143554688
315.0	665.84619140625
315.5	692.83984375
316.0	713.36474609375
316.5	740.5657958984375
317.0	765.7817993164062
317.5	789.4036865234375
318.0	813.1947021484375
318.5	839.40185546875
319.0	863.5572509765625
319.5	890.2317504882812
320.0	914.27001953125
320.5	941.3093872070312
321.0	970.9607543945312
321.5	992.9002685546875
322.0	1022.8056030273438
322.5	1045.18212890625
323.0	1075.1085205078125
323.5	1102.38720703125
324.0	1127.68212890625
324.5	1153.421630859375
325.0	1181.17431640625
325.5	1206.58349609375
326.0	1234.23583984375
326.5	1259.45751953125
327.0	1286.6998291015625
327.5	1316.4676513671875
328.0	1338.665283203125
328.5	1369.06494140625
329.0	1391.2025146484375
329.5	1420.196044921875
330.0	1443.917724609375
330.5	1469.4964599609375
331.0	1492.7684326171875
331.5	1517.825927734375
332.0	1540.041015625
332.5	1564.7628173828125
333.0	1590.933837890625
333.5	1610.2255859375
334.0	1634.6263427734375
334.5	1654.880615234375
335.0	1676.84619140625
335.5	1695.7445068359375
336.0	1716.3499755859375
336.5	1735.1380615234375
337.0	1754.7606201171875
337.5	1775.4266357421875
338.0	1790.4842529296875
338.5	1809.890380859375
339.0	1825.0726318359375
339.5	1841.349609375
340.0	1855.6513671875
340.5	1870.91162109375
341.0	1884.7337646484375
341.5	1899.2691650390625
342.0	1913.4969482421875
342.5	1923.364501953125
343.0	1937.02685546875
343.5	1947.560302734375
344.0	1958.078125
344.5	1967.08984375
345.0	1976.7579345703125
345.5	1984.73828125
346.0	1993.201904296875
346.5	2000.94677734375
347.0	2006.731201171875
347.5	2012.508544921875
348.0	2017.5263671875
348.5	2022.5291748046875
349.0	2026.2271728515625
349.5	2029.5592041015625
350.0	2032.80810546875
350.5	2034.6497802734375
351.0	2035.978271484375
351.5	2037.240234375
352.0	2038.6861572265625
352.5	2038.95556640625
353.0	2039.082275390625
353.5	2038.5902099609375
354.0	2037.456298828125
354.5	2035.670166015625
355.0	2033.480224609375
355.5	2030.7520751953125
356.0	2028.573974609375
356.5	2025.07421875
357.0	2020.9732666015625
357.5	2017.3861083984375
358.0	2012.904541015625
358.5	2007.3450927734375
359.0	2002.115966796875
359.5	1996.071533203125
360.0	1990.8111572265625
360.5	1983.6134033203125
361.0	1977.0191650390625
361.5	1968.0965576171875
362.0	1960.3052978515625
362.5	1951.810546875
363.0	1942.6103515625
363.5	1934.03369140625
364.0	1923.3067626953125
364.5	1913.6446533203125
365.0	1902.0174560546875
365.5	1891.2454833984375
366.0	1879.8797607421875
366.5	1868.194580078125
367.0	1857.788818359375
367.5	1844.7373046875
368.0	1831.71337890625
368.5	1819.4700927734375
369.0	1805.8426513671875
369.5	1793.39794921875
370.0	1778.7222900390625
370.5	1765.59521484375
371.0	1749.4932861328125
371.5	1734.2916259765625
372.0	1719.722412109375
372.5	1703.955810546875
373.0	1688.888427734375
373.5	1671.1300048828125
374.0	1654.154052734375
374.5	1639.3033447265625
375.0	1621.9990234375
375.5	1606.7398681640625
376.0	1587.5999755859375
376.5	1569.5205078125
377.0	1553.177978515625
377.5	1534.5823974609375
378.0	1517.7403564453125
378.5	1497.8282470703125
379.0	1478.700439453125
379.5	1462.1065673828125
380.0	1443.572265625
380.5	1427.27294921875
381.0	1407.091796875
381.5	1388.766357421875
382.0	1372.1746826171875
382.5	1353.5682373046875
383.0	1336.4879150390625
383.5	1317.2239990234375
384.0	1298.3839111328125
384.5	1280.942626953125
385.0	1262.09423828125
385.5	1245.4986572265625
386.0	1225.6019287109375
386.5	1207.6783447265625
387.0	1190.94091796875
387.5	1172.6341552734375
388.0	1156.2530517578125
388.5	1136.4075927734375
389.0	1118.1527099609375
389.5	1102.138427734375
390.0	1082.5921630859375
390.5	1068.4913330078125
391.0	1049.7747802734375
391.5	1031.7412109375
392.0	1015.7828369140625
392.5	997.4812622070312
393.0	983.7241821289062
393.5	965.11376953125
394.0	948.9154052734375
394.5	933.8975830078125
395.0	916.3184814453125
395.5	900.1102294921875
396.0	885.264892578125
396.5	868.8934326171875
397.0	856.407958984375
397.5	839.5276489257812
398.0	824.2676391601562
398.5	810.5134887695312
399.0	793.85986328125
399.5	779.5098876953125
400.0	766.3143310546875
400.5	753.3123779296875
401.0	739.2071533203125
401.5	724.4147338867188
402.0	710.8386840820312
402.5	698.7268676757812
403.0	684.24658203125
403.5	670.8223266601562
404.0	658.973388671875
404.5	647.5101928710938
405.0	634.8882446289062
405.5	620.856201171875
406.0	610.045166015625
406.5	598.2462158203125
407.0	585.576904296875
407.5	573.7390747070312
408.0	563.30908203125
408.5	551.2197875976562
409.0	542.1804809570312
409.5	530.4873657226562
410.0	520.9235229492188
410.5	509.93719482421875
411.0	498.7746276855469
411.5	489.7720947265625
412.0	479.9906005859375
412.5	469.20562744140625
413.0	460.0860290527344
413.5	451.582763671875
414.0	441.2810363769531
414.5	433.756591796875
415.0	423.9469299316406
415.5	416.1413269042969
416.0	407.4185791015625
416.5	398.2978210449219
417.0	390.547607421875
417.5	382.3194885253906
418.0	373.5151672363281
418.5	366.3787536621094
419.0	358.3512268066406
419.5	350.15460205078125
420.0	343.01873779296875
420.5	336.55255126953125
421.0	328.8475341796875
421.5	323.2248229980469
422.0	315.6902770996094
422.5	308.39849853515625
423.0	303.1310729980469
423.5	296.08172607421875
424.0	289.9216613769531
424.5	283.60809326171875
425.0	276.71368408203125
425.5	271.4211120605469
426.0	265.3313293457031
426.5	259.1451416015625
427.0	254.15235900878906
427.5	248.49769592285156
428.0	242.71937561035156
428.5	237.88900756835938
429.0	232.3672637939453
429.5	226.72622680664062
430.0	222.21202087402344
430.5	217.21893310546875
431.0	212.0135498046875
431.5	207.85557556152344
432.0	203.32034301757812
432.5	198.4626922607422
433.0	194.44154357910156
433.5	190.30322265625
434.0	185.5980682373047
434.5	182.0027313232422
435.0	177.97296142578125
435.5	173.90077209472656
436.0	170.42149353027344
436.5	166.77935791015625
437.0	162.52684020996094
437.5	159.40194702148438
438.0	155.7913055419922
438.5	151.9410858154297
439.0	148.83297729492188
439.5	145.59188842773438
440.0	142.0897674560547
440.5	139.26766967773438
441.0	136.3280487060547
441.5	133.2208709716797
442.0	130.60153198242188
442.5	127.79253387451172
443.0	124.61434936523438
443.5	122.13327026367188
444.0	119.22250366210938
444.5	116.65953826904297
445.0	113.99567413330078
445.5	111.80570220947266
446.0	109.52328491210938
446.5	106.93116760253906
447.0	104.64804077148438
447.5	102.34174346923828
448.0	99.93036651611328
448.5	97.93563079833984
449.0	95.876708984375
449.5	93.62580871582031
450.0	91.703125
