TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	105.95801544189453
300.5	112.65061950683594
301.0	120.10860443115234
301.5	126.97854614257812
302.0	137.331787109375
302.5	149.3460693359375
303.0	160.713134765625
303.5	173.68060302734375
304.0	186.1888427734375
304.5	200.63436889648438
305.0	216.9852752685547
305.5	229.85943603515625
306.0	247.6390380859375
306.5	261.6418151855469
307.0	280.8626403808594
307.5	296.28277587890625
308.0	317.1292419433594
308.5	336.9855041503906
309.0	355.4980163574219
309.5	376.8621520996094
310.0	396.7983093261719
310.5	417.43621826171875
311.0	440.45086669921875
311.5	462.89544677734375
312.0	487.33148193359375
312.5	510.40679931640625
313.0	535.344970703125
313.5	559.45361328125
314.0	586.6682739257812
314.5	617.9309692382812
315.0	641.620849609375
315.5	673.5402221679688
316.0	697.7572631835938
316.5	730.8643798828125
317.0	762.0853271484375
317.5	790.9381713867188
318.0	819.828125
318.5	851.7626953125
319.0	882.0243530273438
319.5	915.6109619140625
320.0	946.3005981445312
320.5	979.7066650390625
321.0	1017.0896606445312
321.5	1045.753662109375
322.0	1084.150390625
322.5	1113.370849609375
323.0	1152.655517578125
323.5	1189.0284423828125
324.0	1222.3345947265625
324.5	1255.9140625
325.0	1292.87841796875
325.5	1326.744873046875
326.0	1363.7186279296875
326.5	1396.625244140625
327.0	1433.7401123046875
327.5	1475.312255859375
328.0	1506.1297607421875
328.5	1547.216552734375
329.0	1578.3172607421875
329.5	1618.643310546875
330.0	1652.233154296875
330.5	1689.178955078125
331.0	1723.447265625
331.5	1760.6429443359375
332.0	1792.9400634765625
332.5	1827.3529052734375
333.0	1864.9931640625
333.5	1892.7896728515625
334.0	1929.2596435546875
334.5	1960.2464599609375
335.0	1993.3173828125
335.5	2022.0894775390625
336.0	2053.943115234375
336.5	2082.03857421875
337.0	2112.6298828125
337.5	2144.36083984375
338.0	2168.667724609375
338.5	2200.46337890625
339.0	2225.6005859375
339.5	2252.93603515625
340.0	2276.281494140625
340.5	2301.208984375
341.0	2323.3203125
341.5	2347.834716796875
342.0	2372.831298828125
342.5	2391.57275390625
343.0	2415.3642578125
343.5	2433.978271484375
344.0	2454.88525390625
344.5	2473.301025390625
345.0	2492.119873046875
345.5	2507.927734375
346.0	2524.22509765625
346.5	2540.60888671875
347.0	2553.910888671875
347.5	2567.32470703125
348.0	2579.19873046875
348.5	2591.6328125
349.0	2602.05810546875
349.5	2612.450439453125
350.0	2623.293212890625
350.5	2631.67431640625
351.0	2640.265380859375
351.5	2648.033203125
352.0	2655.956298828125
352.5	2661.0498046875
353.0	2666.58935546875
353.5	2670.6171875
354.0	2674.73779296875
354.5	2678.683837890625
355.0	2680.555419921875
355.5	2682.475341796875
356.0	2682.977783203125
356.5	2683.793701171875
357.0	2684.7919921875
357.5	2683.76220703125
358.0	2682.973876953125
358.5	2681.871826171875
359.0	2679.992919921875
359.5	2676.000244140625
360.0	2672.97119140625
360.5	2667.948486328125
361.0	2663.2470703125
361.5	2656.2724609375
362.0	2649.434326171875
362.5	2642.623291015625
363.0	2635.144775390625
363.5	2627.122314453125
364.0	2618.836669921875
364.5	2610.9326171875
365.0	2600.06787109375
365.5	2589.771240234375
366.0	2579.723388671875
366.5	2567.698486328125
367.0	2556.7265625
367.5	2543.073974609375
368.0	2529.090087890625
368.5	2516.44384765625
369.0	2501.286376953125
369.5	2486.3408203125
370.0	2470.7177734375
370.5	2455.7333984375
371.0	2437.33203125
371.5	2420.7021484375
372.0	2404.619873046875
372.5	2386.19970703125
373.0	2369.509521484375
373.5	2348.8095703125
374.0	2328.934326171875
374.5	2310.096435546875
375.0	2290.013427734375
375.5	2271.535400390625
376.0	2248.026611328125
376.5	2226.03076171875
377.0	2206.276611328125
377.5	2184.27685546875
378.0	2163.45361328125
378.5	2138.842529296875
379.0	2116.185302734375
379.5	2096.30029296875
380.0	2073.0263671875
380.5	2052.631591796875
381.0	2026.4512939453125
381.5	2002.35107421875
382.0	1980.2716064453125
382.5	1956.1026611328125
383.0	1934.087890625
383.5	1908.0423583984375
384.0	1883.6363525390625
384.5	1861.7904052734375
385.0	1836.8031005859375
385.5	1814.93115234375
386.0	1788.5806884765625
386.5	1764.723876953125
387.0	1742.6712646484375
387.5	1718.3076171875
388.0	1695.6956787109375
388.5	1669.5926513671875
389.0	1645.4666748046875
389.5	1623.76806640625
390.0	1597.0748291015625
390.5	1577.7005615234375
391.0	1552.0855712890625
391.5	1528.829833984375
392.0	1507.1920166015625
392.5	1481.38525390625
393.0	1462.2701416015625
393.5	1437.5782470703125
394.0	1414.5052490234375
394.5	1393.7821044921875
395.0	1368.814208984375
395.5	1346.434814453125
396.0	1326.3358154296875
396.5	1302.5413818359375
397.0	1284.6832275390625
397.5	1260.75830078125
398.0	1239.4453125
398.5	1220.4029541015625
399.0	1197.8580322265625
399.5	1177.48046875
400.0	1158.99755859375
400.5	1140.4959716796875
401.0	1120.0755615234375
401.5	1098.2144775390625
402.0	1079.265380859375
402.5	1061.9168701171875
403.0	1041.0614013671875
403.5	1022.3229370117188
404.0	1005.12255859375
