BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	68.62820434570312
300.5	73.48945617675781
301.0	79.42284393310547
301.5	84.74647521972656
302.0	92.24373626708984
302.5	100.92705535888672
303.0	109.36186981201172
303.5	118.86071014404297
304.0	128.2919921875
304.5	138.83395385742188
305.0	150.86236572265625
305.5	160.04586791992188
306.0	173.35084533691406
306.5	183.58206176757812
307.0	197.8163299560547
307.5	209.4756317138672
308.0	225.10238647460938
308.5	239.8923797607422
309.0	254.00718688964844
309.5	269.989990234375
310.0	284.7853088378906
310.5	300.20953369140625
311.0	317.73565673828125
311.5	334.301513671875
312.0	353.065673828125
312.5	370.4172058105469
313.0	390.327880859375
313.5	408.7665100097656
314.0	429.7139587402344
314.5	453.1979675292969
315.0	471.2985534667969
315.5	495.0311584472656
316.0	513.599609375
316.5	538.6954956054688
317.0	562.0386352539062
317.5	583.5206298828125
318.0	605.7572631835938
318.5	630.7454223632812
319.0	653.1449584960938
319.5	678.2533569335938
320.0	701.6087646484375
320.5	727.8558349609375
321.0	756.6015014648438
321.5	778.8910522460938
322.0	809.1190795898438
322.5	831.3887939453125
323.0	862.2278442382812
323.5	890.2676391601562
324.0	916.1486206054688
324.5	942.2374267578125
325.0	971.157958984375
325.5	997.3355102539062
326.0	1025.909423828125
326.5	1052.4351806640625
327.0	1081.3857421875
327.5	1112.958984375
328.0	1137.03271484375
328.5	1168.93115234375
329.0	1192.7969970703125
329.5	1224.6466064453125
330.0	1250.38427734375
330.5	1278.7427978515625
331.0	1304.6051025390625
331.5	1332.3629150390625
332.0	1357.83154296875
332.5	1385.1627197265625
333.0	1414.4111328125
333.5	1436.348388671875
334.0	1464.3031005859375
334.5	1487.6824951171875
335.0	1513.3125
335.5	1536.3924560546875
336.0	1561.27587890625
336.5	1582.2574462890625
337.0	1605.71484375
337.5	1630.48779296875
338.0	1648.7144775390625
338.5	1671.538818359375
339.0	1690.536376953125
339.5	1710.3946533203125
340.0	1728.00439453125
340.5	1746.793212890625
341.0	1763.019287109375
341.5	1780.327880859375
342.0	1798.528564453125
342.5	1812.2049560546875
343.0	1829.2462158203125
343.5	1842.793212890625
344.0	1857.6190185546875
344.5	1870.1148681640625
345.0	1883.1282958984375
345.5	1894.7550048828125
346.0	1906.47314453125
346.5	1918.0667724609375
347.0	1927.4639892578125
347.5	1936.8580322265625
348.0	1945.6279296875
348.5	1954.453369140625
349.0	1961.4561767578125
349.5	1969.3360595703125
350.0	1976.0921630859375
350.5	1981.107177734375
351.0	1986.7939453125
351.5	1991.033935546875
352.0	1995.7254638671875
352.5	1998.730712890625
353.0	2001.6065673828125
353.5	2003.4593505859375
354.0	2005.25390625
354.5	2006.9063720703125
355.0	2007.6661376953125
355.5	2008.1431884765625
356.0	2008.126953125
356.5	2008.0084228515625
357.0	2006.9444580078125
357.5	2005.2769775390625
358.0	2002.9984130859375
358.5	2000.25048828125
359.0	1997.3992919921875
359.5	1993.9376220703125
360.0	1990.69677734375
360.5	1986.4635009765625
361.0	1981.4310302734375
361.5	1975.35693359375
362.0	1969.592041015625
362.5	1963.8673095703125
363.0	1956.954345703125
363.5	1950.117919921875
364.0	1942.7943115234375
364.5	1935.873779296875
365.0	1925.3594970703125
365.5	1916.485107421875
366.0	1907.2891845703125
366.5	1897.43408203125
367.0	1888.031982421875
367.5	1875.4915771484375
368.0	1863.9801025390625
368.5	1853.395751953125
369.0	1840.63134765625
369.5	1828.97900390625
370.0	1815.93896484375
370.5	1803.7628173828125
371.0	1788.86279296875
371.5	1773.8419189453125
372.0	1760.463134765625
372.5	1745.236083984375
373.0	1731.459228515625
373.5	1714.45703125
374.0	1698.5167236328125
374.5	1683.6343994140625
375.0	1667.5401611328125
375.5	1652.7174072265625
376.0	1633.822509765625
376.5	1617.0081787109375
377.0	1601.7509765625
377.5	1584.5540771484375
