TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	102.31390380859375
300.5	109.31631469726562
301.0	117.35256958007812
301.5	124.85853576660156
302.0	135.75875854492188
302.5	148.22171020507812
303.0	160.19789123535156
303.5	174.1711883544922
304.0	187.51486206054688
304.5	202.3776092529297
305.0	219.61802673339844
305.5	233.1323699951172
306.0	252.22894287109375
306.5	267.05548095703125
307.0	287.6822509765625
307.5	303.54620361328125
308.0	325.46307373046875
308.5	346.68115234375
309.0	366.4610595703125
309.5	389.00543212890625
310.0	410.4843444824219
310.5	432.65325927734375
311.0	457.8449401855469
311.5	481.0897216796875
312.0	507.4213562011719
312.5	532.3905029296875
313.0	560.1495361328125
313.5	586.233154296875
314.0	615.3516845703125
314.5	648.0401000976562
315.0	673.1546020507812
315.5	706.9764404296875
316.0	732.9619140625
316.5	767.8860473632812
317.0	800.18798828125
317.5	829.9365844726562
318.0	860.4688720703125
318.5	894.4910278320312
319.0	926.5292358398438
319.5	961.9586791992188
320.0	994.7261352539062
320.5	1031.0196533203125
321.0	1071.1915283203125
321.5	1100.8643798828125
322.0	1141.6495361328125
322.5	1172.2254638671875
323.0	1213.0892333984375
323.5	1251.5576171875
324.0	1286.2252197265625
324.5	1321.908935546875
325.0	1360.8345947265625
325.5	1396.6929931640625
326.0	1436.257568359375
326.5	1471.939453125
327.0	1510.7508544921875
327.5	1554.33349609375
328.0	1586.5963134765625
328.5	1629.3358154296875
329.0	1661.018310546875
329.5	1703.373779296875
330.0	1738.6348876953125
330.5	1777.4666748046875
331.0	1812.2677001953125
331.5	1849.940185546875
332.0	1883.779296875
332.5	1920.8856201171875
333.0	1960.8544921875
333.5	1990.4986572265625
334.0	2030.09814453125
334.5	2062.22802734375
335.0	2097.037841796875
335.5	2128.479736328125
336.0	2162.470458984375
336.5	2192.966796875
337.0	2225.16455078125
337.5	2259.446044921875
338.0	2284.57763671875
338.5	2317.88232421875
339.0	2344.697998046875
339.5	2373.89111328125
340.0	2399.51025390625
340.5	2427.88916015625
341.0	2452.37548828125
341.5	2478.4287109375
342.0	2505.672607421875
342.5	2524.6123046875
343.0	2550.18603515625
343.5	2570.420166015625
344.0	2591.941162109375
344.5	2610.684326171875
345.0	2630.698486328125
345.5	2647.91259765625
346.0	2666.23876953125
346.5	2685.32666015625
347.0	2699.799072265625
347.5	2715.240478515625
348.0	2728.080810546875
348.5	2741.437744140625
349.0	2752.90869140625
349.5	2765.153076171875
350.0	2777.54736328125
350.5	2786.683349609375
351.0	2796.1044921875
351.5	2803.73974609375
352.0	2811.142578125
352.5	2817.919189453125
353.0	2824.07080078125
353.5	2829.64111328125
354.0	2834.38330078125
354.5	2838.3955078125
355.0	2841.454345703125
355.5	2844.626953125
356.0	2846.153076171875
356.5	2846.833251953125
357.0	2847.328125
357.5	2846.66357421875
358.0	2845.11474609375
358.5	2842.849609375
359.0	2840.6669921875
359.5	2836.8671875
360.0	2833.752685546875
360.5	2830.088623046875
361.0	2825.639404296875
361.5	2818.840576171875
362.0	2812.3134765625
362.5	2806.52294921875
363.0	2799.721435546875
363.5	2791.773193359375
364.0	2782.787353515625
364.5	2774.69921875
365.0	2764.019287109375
365.5	2753.06103515625
366.0	2743.29833984375
366.5	2731.395263671875
367.0	2719.538330078125
367.5	2705.179443359375
368.0	2690.884033203125
368.5	2677.843994140625
369.0	2662.19921875
369.5	2648.636474609375
370.0	2631.88818359375
370.5	2616.04931640625
371.0	2597.022216796875
371.5	2578.0439453125
372.0	2561.06689453125
372.5	2541.33544921875
373.0	2523.010986328125
373.5	2500.322021484375
374.0	2479.21923828125
374.5	2459.38232421875
375.0	2437.80615234375
375.5	2417.124755859375
376.0	2392.947998046875
376.5	2370.416015625
377.0	2349.332763671875
377.5	2325.80419921875
378.0	2304.418701171875
378.5	2277.0576171875
379.0	2252.889404296875
379.5	2230.22021484375
380.0	2205.62451171875
380.5	2182.958984375
381.0	2155.258544921875
381.5	2129.76611328125
382.0	2106.364013671875
382.5	2080.514404296875
383.0	2057.5712890625
383.5	2028.9736328125
384.0	2003.1513671875
384.5	1979.71826171875
385.0	1953.8585205078125
385.5	1929.9327392578125
386.0	1901.8563232421875
386.5	1875.2532958984375
387.0	1851.486328125
387.5	1825.1422119140625
388.0	1802.0196533203125
388.5	1773.5303955078125
389.0	1748.4798583984375
389.5	1725.408935546875
390.0	1697.8687744140625
390.5	1677.1092529296875
391.0	1649.6650390625
391.5	1624.861083984375
392.0	1601.65869140625
392.5	1574.906494140625
393.0	1554.89892578125
393.5	1528.2537841796875
394.0	1504.0438232421875
394.5	1482.0604248046875
395.0	1456.068359375
395.5	1432.8837890625
396.0	1411.491943359375
396.5	1386.3067626953125
397.0	1367.311279296875
397.5	1342.1417236328125
398.0	1319.23193359375
398.5	1298.19580078125
399.0	1274.2620849609375
399.5	1252.0445556640625
400.0	1231.99755859375
400.5	1212.2257080078125
401.0	1191.373046875
401.5	1167.991943359375
402.0	1147.1573486328125
402.5	1128.6500244140625
403.0	1106.3131103515625
403.5	1086.2572021484375
404.0	1068.276611328125
404.5	1050.9774169921875
405.0	1031.4832763671875
405.5	1010.91845703125
406.0	993.7200927734375
406.5	975.3859252929688
407.0	955.1775512695312
407.5	937.168701171875
408.0	920.9461059570312
408.5	901.6477661132812
409.0	887.5241088867188
409.5	868.7725219726562
410.0	853.988525390625
410.5	837.888427734375
411.0	820.5870971679688
411.5	806.01904296875
412.0	790.4846801757812
412.5	773.4895629882812
413.0	758.3588256835938
413.5	744.253173828125
414.0	727.5947875976562
414.5	716.041259765625
415.0	700.727783203125
415.5	688.12548828125
416.0	674.431640625
416.5	659.6332397460938
417.0	647.7324829101562
417.5	634.9524536132812
418.0	621.039794921875
418.5	609.1010131835938
419.0	596.9237060546875
419.5	583.7904663085938
420.0	572.1110229492188
420.5	561.3695678710938
421.0	548.95068359375
421.5	539.7161254882812
422.0	527.5154418945312
422.5	516.0921630859375
423.0	507.28936767578125
423.5	495.93701171875
424.0	486.3512878417969
424.5	476.36517333984375
425.0	465.4098205566406
425.5	456.6356506347656
426.0	447.3277587890625
426.5	437.0342102050781
427.0	428.6787109375
427.5	419.5145568847656
428.0	409.736083984375
428.5	401.5663146972656
429.0	392.9187927246094
429.5	383.62115478515625
430.0	375.97760009765625
430.5	367.8443908691406
431.0	359.46661376953125
431.5	352.42816162109375
432.0	344.9883117675781
432.5	337.0942077636719
433.0	330.49603271484375
433.5	323.4627990722656
434.0	315.6200866699219
434.5	309.3431091308594
435.0	302.4615783691406
435.5	295.2403869628906
436.0	289.4074401855469
436.5	283.0226745605469
437.0	276.5726318359375
437.5	270.8644714355469
438.0	265.0923767089844
438.5	258.9403991699219
439.0	253.64263916015625
439.5	248.23141479492188
440.0	242.2211456298828
440.5	237.3816375732422
441.0	232.1571807861328
441.5	226.5909423828125
442.0	221.9257049560547
442.5	216.912841796875
443.0	211.70033264160156
443.5	207.37242126464844
444.0	202.40084838867188
444.5	197.8327178955078
445.0	193.07427978515625
445.5	189.11416625976562
446.0	184.78097534179688
446.5	180.20867919921875
447.0	176.57489013671875
447.5	172.7572479248047
448.0	168.4281463623047
448.5	164.90106201171875
449.0	161.31800842285156
449.5	157.47467041015625
450.0	154.1747283935547
