TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	123.43964385986328
300.5	131.2464599609375
301.0	140.38563537597656
301.5	148.70486450195312
302.0	160.731201171875
302.5	174.87327575683594
303.0	188.550537109375
303.5	204.26661682128906
304.0	219.0480194091797
304.5	236.1162872314453
305.0	255.521728515625
305.5	270.87286376953125
306.0	292.4989318847656
306.5	309.1754150390625
307.0	332.6658020019531
307.5	351.28924560546875
308.0	376.19842529296875
308.5	400.09344482421875
309.0	422.55413818359375
309.5	448.4359436035156
310.0	472.45556640625
310.5	497.73284912109375
311.0	525.70263671875
311.5	552.0482788085938
312.0	581.595703125
312.5	610.2453002929688
313.0	642.078125
313.5	671.951171875
314.0	704.9569702148438
314.5	742.2229614257812
315.0	770.8670043945312
315.5	809.2410888671875
316.0	838.6231079101562
316.5	878.0277709960938
317.0	914.8604125976562
317.5	948.7366943359375
318.0	983.4373168945312
318.5	1022.0181274414062
319.0	1057.9375
319.5	1097.1947021484375
320.0	1134.0045166015625
320.5	1174.2418212890625
321.0	1219.146728515625
321.5	1252.658447265625
322.0	1298.423828125
322.5	1333.0306396484375
323.0	1380.026123046875
323.5	1422.975830078125
324.0	1463.1329345703125
324.5	1503.049072265625
325.0	1547.17919921875
325.5	1586.845703125
326.0	1631.1700439453125
326.5	1672.0753173828125
327.0	1716.994873046875
327.5	1765.0867919921875
328.0	1800.4884033203125
328.5	1848.95751953125
329.0	1884.2733154296875
329.5	1932.218505859375
330.0	1972.592529296875
330.5	2015.36865234375
331.0	2053.657470703125
331.5	2094.842529296875
332.0	2133.480224609375
332.5	2175.091552734375
333.0	2219.565673828125
333.5	2252.571044921875
334.0	2295.8564453125
334.5	2331.490966796875
335.0	2369.632080078125
335.5	2404.230712890625
336.0	2440.5927734375
336.5	2473.51025390625
337.0	2509.369140625
337.5	2547.587646484375
338.0	2575.492431640625
338.5	2611.176513671875
339.0	2640.81298828125
339.5	2673.193115234375
340.0	2701.563720703125
340.5	2732.343505859375
341.0	2758.31640625
341.5	2786.826904296875
342.0	2814.632568359375
342.5	2835.20263671875
343.0	2861.643310546875
343.5	2883.09423828125
344.0	2906.681396484375
344.5	2926.352783203125
345.0	2946.903564453125
345.5	2964.847412109375
346.0	2985.177978515625
346.5	3003.6455078125
347.0	3019.552978515625
347.5	3034.98876953125
348.0	3048.0751953125
348.5	3062.143798828125
349.0	3074.356201171875
349.5	3087.564697265625
350.0	3099.134521484375
350.5	3108.2099609375
351.0	3117.203125
351.5	3124.672119140625
352.0	3132.476806640625
352.5	3138.090576171875
353.0	3144.953125
353.5	3150.1025390625
354.0	3155.302978515625
354.5	3159.78759765625
355.0	3161.273193359375
355.5	3163.443359375
356.0	3164.17578125
356.5	3164.70849609375
357.0	3163.524169921875
357.5	3161.676025390625
358.0	3158.4365234375
358.5	3155.146240234375
359.0	3152.147705078125
359.5	3147.602783203125
360.0	3143.874267578125
360.5	3138.618896484375
361.0	3133.466796875
361.5	3126.129150390625
362.0	3117.435791015625
362.5	3109.636962890625
363.0	3100.818603515625
363.5	3092.266357421875
364.0	3081.4326171875
364.5	3071.283935546875
365.0	3057.496826171875
365.5	3045.391357421875
366.0	3033.45263671875
366.5	3019.275634765625
367.0	3006.29931640625
367.5	2990.120361328125
368.0	2974.131103515625
368.5	2959.39306640625
369.0	2942.149169921875
369.5	2926.6572265625
370.0	2907.290283203125
370.5	2890.4091796875
371.0	2867.468017578125
371.5	2846.775146484375
372.0	2827.6142578125
372.5	2805.14111328125
373.0	2785.88916015625
373.5	2760.709228515625
374.0	2737.578125
374.5	2716.355712890625
375.0	2691.737548828125
375.5	2668.975830078125
376.0	2641.3798828125
376.5	2616.261962890625
377.0	2592.95703125
377.5	2566.84814453125
378.0	2543.049560546875
378.5	2513.93701171875
379.0	2486.722412109375
379.5	2462.508544921875
380.0	2434.82666015625
380.5	2410.051513671875
381.0	2379.063232421875
381.5	2350.216796875
382.0	2324.53369140625
382.5	2296.673095703125
383.0	2271.34716796875
383.5	2240.152587890625
384.0	2211.274658203125
384.5	2185.331298828125
385.0	2156.0498046875
385.5	2129.512451171875
386.0	2097.535888671875
386.5	2068.73974609375
387.0	2042.177978515625
387.5	2013.263916015625
388.0	1987.29541015625
388.5	1955.84375
389.0	1927.2720947265625
389.5	1901.0318603515625
390.0	1870.047607421875
390.5	1846.3018798828125
391.0	1815.9285888671875
391.5	1788.3486328125
392.0	1763.7073974609375
392.5	1733.4239501953125
393.0	1711.2894287109375
393.5	1682.359619140625
394.0	1655.6636962890625
394.5	1631.549072265625
395.0	1602.287841796875
395.5	1576.20166015625
396.0	1552.438232421875
396.5	1523.7933349609375
397.0	1502.7762451171875
397.5	1474.7130126953125
398.0	1448.81103515625
398.5	1426.1207275390625
399.0	1399.2877197265625
399.5	1374.973876953125
400.0	1353.1314697265625
400.5	1331.101806640625
401.0	1307.8917236328125
401.5	1282.5350341796875
402.0	1259.76953125
402.5	1238.7366943359375
403.0	1214.8056640625
403.5	1192.6484375
404.0	1172.444580078125
404.5	1152.58544921875
405.0	1131.4527587890625
405.5	1109.123046875
406.0	1090.9129638671875
406.5	1070.669921875
407.0	1049.019287109375
407.5	1029.37548828125
408.0	1011.978759765625
408.5	991.0582885742188
409.0	975.88330078125
409.5	954.7747802734375
410.0	938.1806640625
410.5	920.4522705078125
411.0	900.89990234375
411.5	884.8673095703125
412.0	866.9884033203125
412.5	848.5082397460938
413.0	831.7217407226562
413.5	816.5396728515625
414.0	798.4932250976562
414.5	785.4115600585938
415.0	768.536376953125
415.5	755.1864013671875
416.0	740.4078369140625
416.5	724.292236328125
417.0	711.574462890625
417.5	697.0319213867188
418.0	681.7921142578125
418.5	669.2542114257812
419.0	655.8887329101562
419.5	640.6515502929688
420.0	627.470703125
420.5	615.7455444335938
421.0	601.6232299804688
421.5	591.4253540039062
422.0	578.56298828125
422.5	564.8953857421875
423.0	555.1175537109375
423.5	542.32666015625
424.0	532.197998046875
424.5	521.3118286132812
425.0	509.6048278808594
425.5	499.6936340332031
426.0	488.7165222167969
426.5	476.75958251953125
427.0	467.8805236816406
427.5	458.13958740234375
428.0	447.4111328125
428.5	438.6486511230469
429.0	429.2018737792969
429.5	419.2381896972656
430.0	411.1180114746094
430.5	402.35211181640625
431.0	393.0411682128906
431.5	385.597412109375
432.0	377.4073791503906
432.5	368.2040100097656
433.0	360.8016662597656
433.5	352.5970153808594
434.0	344.02618408203125
434.5	337.15997314453125
435.0	329.9510498046875
435.5	322.24896240234375
436.0	315.5675048828125
436.5	308.21417236328125
437.0	300.7969665527344
437.5	294.88433837890625
438.0	288.3460998535156
438.5	281.477294921875
439.0	275.74652099609375
439.5	269.42559814453125
440.0	263.0313720703125
440.5	257.6825866699219
441.0	251.83187866210938
441.5	245.54248046875
442.0	240.5066375732422
442.5	235.228515625
443.0	229.87583923339844
443.5	225.68649291992188
444.0	220.33543395996094
444.5	215.25538635253906
445.0	209.8237762451172
445.5	205.5789031982422
446.0	200.89833068847656
446.5	196.16629028320312
447.0	192.0679168701172
447.5	187.5664520263672
448.0	183.14486694335938
448.5	179.43496704101562
449.0	175.25120544433594
449.5	171.02841186523438
450.0	167.68106079101562
