BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	88.19892120361328
300.5	94.36799621582031
301.0	101.24606323242188
301.5	107.74878692626953
302.0	117.1565933227539
302.5	127.87237548828125
303.0	138.21551513671875
303.5	150.12225341796875
304.0	161.19107055664062
304.5	173.66871643066406
305.0	188.6135711669922
305.5	199.97085571289062
306.0	216.1144256591797
306.5	228.6129150390625
307.0	245.68504333496094
307.5	259.3194885253906
308.0	277.9510803222656
308.5	296.0303039550781
309.0	312.9043273925781
309.5	331.9835510253906
310.0	349.8962707519531
310.5	368.6121826171875
311.0	389.7383117675781
311.5	409.989501953125
312.0	432.39239501953125
312.5	453.5426330566406
313.0	477.322021484375
313.5	499.72442626953125
314.0	524.4703369140625
314.5	552.0249633789062
315.0	572.9586181640625
315.5	601.8565673828125
316.0	623.8955688476562
316.5	653.4908447265625
317.0	681.4896240234375
317.5	706.808837890625
318.0	732.9874267578125
318.5	761.8543701171875
319.0	788.6144409179688
319.5	818.48193359375
320.0	845.676513671875
320.5	875.990234375
321.0	908.9608154296875
321.5	934.12939453125
322.0	968.408203125
322.5	994.8365478515625
323.0	1029.57373046875
323.5	1061.99462890625
324.0	1091.54736328125
324.5	1121.14990234375
325.0	1154.0504150390625
325.5	1184.034423828125
326.0	1217.2298583984375
326.5	1247.37109375
327.0	1280.506103515625
327.5	1316.3082275390625
328.0	1343.6834716796875
328.5	1379.9010009765625
329.0	1406.901123046875
329.5	1441.9825439453125
330.0	1471.64990234375
330.5	1503.9764404296875
331.0	1532.7852783203125
331.5	1564.2186279296875
332.0	1592.637939453125
332.5	1623.4990234375
333.0	1657.71533203125
333.5	1681.6976318359375
334.0	1713.5072021484375
334.5	1740.152587890625
335.0	1768.2847900390625
335.5	1794.13623046875
336.0	1821.2021484375
336.5	1845.4324951171875
337.0	1871.3018798828125
337.5	1899.7918701171875
338.0	1920.1025390625
338.5	1946.214599609375
339.0	1967.6761474609375
339.5	1990.575439453125
340.0	2010.3377685546875
340.5	2032.1583251953125
341.0	2051.014892578125
341.5	2070.99267578125
342.0	2092.064453125
342.5	2107.38818359375
343.0	2126.778076171875
343.5	2142.278564453125
344.0	2158.83056640625
344.5	2172.557861328125
345.0	2187.130615234375
345.5	2199.5791015625
346.0	2212.28369140625
346.5	2224.801513671875
347.0	2235.538818359375
347.5	2246.451904296875
348.0	2255.047119140625
348.5	2264.64990234375
349.0	2272.194580078125
349.5	2279.664306640625
350.0	2286.984619140625
350.5	2292.258056640625
351.0	2297.50927734375
351.5	2302.4951171875
352.0	2306.66015625
352.5	2310.21533203125
353.0	2313.347412109375
353.5	2315.4462890625
354.0	2316.970458984375
354.5	2318.19287109375
355.0	2318.678955078125
355.5	2317.923095703125
356.0	2317.16650390625
356.5	2315.934326171875
357.0	2314.54248046875
357.5	2312.063720703125
358.0	2308.891845703125
358.5	2304.786376953125
359.0	2301.21044921875
359.5	2296.13232421875
360.0	2291.00390625
360.5	2285.07373046875
361.0	2279.84912109375
361.5	2272.381103515625
362.0	2264.8310546875
362.5	2258.09423828125
363.0	2249.838623046875
363.5	2242.51220703125
364.0	2233.477783203125
364.5	2224.9365234375
365.0	2212.992431640625
365.5	2202.0009765625
366.0	2191.79541015625
366.5	2179.608642578125
367.0	2168.43505859375
367.5	2154.560791015625
368.0	2141.47509765625
368.5	2129.1630859375
369.0	2114.7861328125
369.5	2101.03466796875
370.0	2086.354248046875
370.5	2071.54345703125
371.0	2053.3037109375
371.5	2036.5677490234375
372.0	2021.6241455078125
372.5	2003.998046875
373.0	1987.663330078125
373.5	1967.6492919921875
374.0	1948.9451904296875
374.5	1931.2965087890625
375.0	1912.1480712890625
375.5	1895.0635986328125
376.0	1873.3681640625
376.5	1853.1488037109375
377.0	1834.8408203125
377.5	1814.55810546875
378.0	1795.6683349609375
378.5	1772.248291015625
379.0	1751.120849609375
379.5	1732.1175537109375
380.0	1710.6087646484375
380.5	1691.626220703125
381.0	1668.2049560546875
381.5	1646.4290771484375
382.0	1627.001708984375
382.5	1606.0887451171875
383.0	1586.7366943359375
383.5	1562.728759765625
384.0	1541.3226318359375
384.5	1521.50390625
385.0	1500.05029296875
385.5	1480.6148681640625
386.0	1456.7484130859375
386.5	1435.23046875
387.0	1415.7171630859375
387.5	1393.9583740234375
388.0	1374.6783447265625
388.5	1351.7489013671875
389.0	1330.807861328125
389.5	1311.8121337890625
390.0	1288.2445068359375
390.5	1271.6844482421875
391.0	1249.374755859375
391.5	1229.5797119140625
392.0	1211.706787109375
392.5	1190.158447265625
393.0	1173.666748046875
393.5	1152.5166015625
