BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	109.22193908691406
300.5	115.5846939086914
301.0	122.84346771240234
301.5	129.46815490722656
302.0	139.39144897460938
302.5	150.71566772460938
303.0	161.65878295898438
303.5	174.3634033203125
304.0	186.17266845703125
304.5	199.6891632080078
305.0	214.9358367919922
305.5	227.06954956054688
306.0	243.7200927734375
306.5	257.0209655761719
307.0	274.6877136230469
307.5	288.3699951171875
308.0	307.4870300292969
308.5	325.760009765625
309.0	342.68658447265625
309.5	362.12646484375
310.0	380.1590270996094
310.5	398.7759094238281
311.0	419.5647277832031
311.5	438.7434997558594
312.0	460.98321533203125
312.5	481.44989013671875
313.0	504.8448791503906
313.5	526.9270629882812
314.0	551.4625854492188
314.5	578.8447265625
315.0	599.2894897460938
315.5	627.5770263671875
316.0	649.0451049804688
316.5	678.085205078125
317.0	704.3424072265625
317.5	728.6905517578125
318.0	753.7416381835938
318.5	781.556396484375
319.0	806.7547607421875
319.5	835.0164794921875
320.0	861.0118408203125
320.5	890.0971069335938
321.0	922.2072143554688
321.5	946.515869140625
322.0	978.9999389648438
322.5	1003.7178955078125
323.0	1037.2435302734375
323.5	1067.68994140625
324.0	1095.7513427734375
324.5	1123.242431640625
325.0	1154.2464599609375
325.5	1183.01123046875
326.0	1214.4891357421875
326.5	1242.45849609375
327.0	1273.05908203125
327.5	1306.0963134765625
328.0	1331.103515625
328.5	1364.5557861328125
329.0	1388.572021484375
329.5	1421.51513671875
330.0	1448.2686767578125
330.5	1478.324462890625
331.0	1505.0684814453125
331.5	1533.814208984375
332.0	1559.2064208984375
332.5	1586.9083251953125
333.0	1616.984130859375
333.5	1639.5250244140625
334.0	1667.588623046875
334.5	1690.7747802734375
335.0	1716.6395263671875
335.5	1739.3099365234375
336.0	1763.872314453125
336.5	1785.439208984375
337.0	1809.02392578125
337.5	1834.3043212890625
338.0	1852.10107421875
338.5	1874.5986328125
339.0	1892.724609375
339.5	1912.5960693359375
340.0	1930.49951171875
340.5	1949.0408935546875
341.0	1964.7652587890625
341.5	1981.2440185546875
342.0	2000.0047607421875
342.5	2012.9576416015625
343.0	2029.4990234375
343.5	2042.462646484375
344.0	2056.080078125
344.5	2067.985107421875
345.0	2081.09912109375
345.5	2091.8349609375
346.0	2102.624755859375
346.5	2113.5087890625
347.0	2123.256103515625
347.5	2132.577392578125
348.0	2139.48974609375
348.5	2145.983642578125
349.0	2151.624755859375
349.5	2157.146240234375
350.0	2163.291015625
350.5	2168.064697265625
351.0	2172.0205078125
351.5	2174.741455078125
352.0	2177.52490234375
352.5	2179.47705078125
353.0	2181.196533203125
353.5	2182.337158203125
354.0	2182.551025390625
354.5	2182.25537109375
355.0	2181.30224609375
355.5	2180.2138671875
356.0	2179.58837890625
356.5	2178.318115234375
357.0	2175.69921875
357.5	2172.35546875
358.0	2168.640869140625
358.5	2164.40673828125
359.0	2160.427978515625
359.5	2155.522216796875
360.0	2150.034912109375
360.5	2144.16455078125
361.0	2138.447509765625
361.5	2130.61572265625
362.0	2123.228271484375
362.5	2116.088623046875
363.0	2107.02587890625
363.5	2098.77880859375
364.0	2090.2099609375
364.5	2081.682373046875
365.0	2069.340087890625
365.5	2058.4501953125
366.0	2048.583740234375
366.5	2037.2916259765625
367.0	2026.6419677734375
367.5	2013.319091796875
368.0	1999.5618896484375
368.5	1986.616943359375
369.0	1973.11474609375
369.5	1960.4459228515625
370.0	1945.86083984375
370.5	1932.561279296875
371.0	1916.149169921875
371.5	1900.26318359375
372.0	1885.56201171875
372.5	1869.583984375
373.0	1854.1790771484375
373.5	1834.9468994140625
374.0	1817.0133056640625
374.5	1800.7735595703125
375.0	1782.9837646484375
375.5	1766.695556640625
376.0	1746.275146484375
376.5	1727.4227294921875
377.0	1710.4488525390625
377.5	1691.3663330078125
378.0	1673.7127685546875
378.5	1651.723876953125
379.0	1632.0404052734375
379.5	1614.1224365234375
380.0	1593.838134765625
380.5	1576.307373046875
381.0	1554.4290771484375
381.5	1534.6209716796875
382.0	1516.011474609375
382.5	1495.6983642578125
383.0	1477.4918212890625
383.5	1455.32763671875
384.0	1435.2191162109375
384.5	1416.5999755859375
385.0	1396.518310546875
385.5	1378.5023193359375
386.0	1356.6849365234375
386.5	1336.4765625
387.0	1318.191650390625
387.5	1298.2410888671875
388.0	1280.3997802734375
388.5	1258.92626953125
389.0	1238.4766845703125
389.5	1220.921875
390.0	1199.55224609375
390.5	1183.5931396484375
391.0	1162.461669921875
391.5	1144.34716796875
392.0	1127.466552734375
392.5	1107.114013671875
393.0	1092.052001953125
393.5	1071.70166015625
394.0	1053.58251953125
394.5	1037.6396484375
395.0	1017.8330078125
395.5	1000.4952392578125
396.0	984.470947265625
396.5	965.5283813476562
397.0	951.9569702148438
397.5	933.6263427734375
398.0	916.6509399414062
398.5	901.6619873046875
399.0	883.9444580078125
399.5	867.9356689453125
400.0	853.251708984375
400.5	838.8976440429688
401.0	823.1812744140625
401.5	806.8239135742188
402.0	792.321044921875
402.5	778.6382446289062
403.0	762.4536743164062
403.5	747.7777099609375
404.0	734.40625
404.5	721.6390991210938
405.0	707.9832153320312
405.5	693.0149536132812
406.0	680.37451171875
406.5	667.1716918945312
407.0	652.9906005859375
407.5	639.7868041992188
408.0	628.3528442382812
408.5	615.1723022460938
409.0	604.873291015625
409.5	591.310546875
410.0	580.2199096679688
410.5	568.58349609375
411.0	555.9011840820312
411.5	545.6581420898438
412.0	534.378662109375
412.5	522.5773315429688
413.0	511.92584228515625
413.5	502.2235107421875
414.0	490.8580017089844
414.5	482.7464904785156
415.0	471.93206787109375
415.5	462.6959533691406
416.0	452.6368408203125
416.5	442.2279968261719
417.0	433.55584716796875
417.5	424.5707092285156
418.0	414.9931945800781
418.5	406.97137451171875
419.0	398.2065734863281
419.5	388.4507141113281
420.0	380.19989013671875
420.5	372.9284973144531
421.0	364.18359375
421.5	358.0205993652344
422.0	349.89739990234375
422.5	341.5855712890625
423.0	335.5586853027344
423.5	327.7309875488281
424.0	321.4639587402344
424.5	314.59735107421875
425.0	307.3130798339844
425.5	301.3486022949219
426.0	294.701171875
426.5	287.54052734375
427.0	281.8001708984375
427.5	275.63568115234375
428.0	269.0263671875
428.5	263.84808349609375
429.0	258.1735534667969
429.5	251.85952758789062
430.0	246.83865356445312
430.5	241.46334838867188
431.0	235.82513427734375
431.5	231.13014221191406
432.0	225.90357971191406
432.5	220.32229614257812
433.0	216.080322265625
433.5	211.27737426757812
434.0	206.2762908935547
434.5	202.3022918701172
435.0	197.59376525878906
435.5	193.05262756347656
436.0	189.19248962402344
436.5	185.3235626220703
437.0	180.8134307861328
437.5	177.23681640625
438.0	173.15505981445312
438.5	169.1067352294922
439.0	165.79513549804688
439.5	162.12466430664062
440.0	158.2693634033203
440.5	155.12767028808594
441.0	151.68954467773438
441.5	147.8485565185547
442.0	144.8700408935547
442.5	141.82919311523438
443.0	138.40345764160156
443.5	135.68374633789062
444.0	132.56060791015625
444.5	129.43458557128906
445.0	126.08148956298828
445.5	123.37812805175781
446.0	120.58245849609375
446.5	117.69325256347656
447.0	115.32512664794922
447.5	112.66027069091797
448.0	109.76640319824219
448.5	107.59999084472656
449.0	105.20811462402344
449.5	102.6220474243164
450.0	100.66658020019531
