BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	84.7394790649414
300.5	91.3911361694336
301.0	98.75143432617188
301.5	105.51889038085938
302.0	115.16990661621094
302.5	126.52754974365234
303.0	137.4276123046875
303.5	149.7359619140625
304.0	161.4648895263672
304.5	175.142578125
305.0	191.23094177246094
305.5	203.7128143310547
306.0	221.03541564941406
306.5	234.5946044921875
307.0	253.23208618164062
307.5	268.0827941894531
308.0	288.2670593261719
308.5	308.2457580566406
309.0	326.78778076171875
309.5	348.119140625
310.0	368.07989501953125
310.5	388.99908447265625
311.0	412.6512451171875
311.5	434.8290100097656
312.0	460.23828125
312.5	484.05657958984375
313.0	510.9873962402344
313.5	536.46630859375
314.0	565.051025390625
314.5	597.040283203125
315.0	620.7372436523438
315.5	653.9729614257812
316.0	678.9174194335938
316.5	713.134521484375
317.0	745.1715087890625
317.5	774.7830810546875
318.0	804.7088623046875
318.5	837.94189453125
319.0	868.80810546875
319.5	903.3238525390625
320.0	934.5628051757812
320.5	970.0629272460938
321.0	1009.197998046875
321.5	1038.690673828125
322.0	1078.673828125
322.5	1108.47021484375
323.0	1149.263671875
323.5	1186.5523681640625
324.0	1220.9600830078125
324.5	1255.8016357421875
325.0	1294.564453125
325.5	1329.27392578125
326.0	1367.8477783203125
326.5	1402.81591796875
327.0	1441.57080078125
327.5	1484.3599853515625
328.0	1515.7227783203125
328.5	1557.57373046875
329.0	1588.7322998046875
329.5	1629.83544921875
330.0	1664.2396240234375
330.5	1701.2421875
331.0	1734.5220947265625
331.5	1770.6015625
332.0	1803.2454833984375
332.5	1838.7198486328125
333.0	1877.1851806640625
333.5	1905.2420654296875
334.0	1942.771240234375
334.5	1973.2845458984375
335.0	2006.3541259765625
335.5	2035.0374755859375
336.0	2067.1357421875
336.5	2095.40185546875
337.0	2125.661865234375
337.5	2157.2333984375
338.0	2180.438720703125
338.5	2210.90869140625
339.0	2235.44873046875
339.5	2262.460693359375
340.0	2285.881103515625
340.5	2311.22314453125
341.0	2332.653564453125
341.5	2356.46875
342.0	2380.68505859375
342.5	2398.424560546875
343.0	2420.656005859375
343.5	2438.419921875
344.0	2457.94873046875
344.5	2474.050537109375
345.0	2491.005126953125
345.5	2505.296875
346.0	2521.059814453125
346.5	2537.213134765625
347.0	2549.1962890625
347.5	2562.625732421875
348.0	2573.329345703125
348.5	2584.463134765625
349.0	2594.521240234375
349.5	2604.51513671875
350.0	2613.031494140625
350.5	2620.5126953125
351.0	2627.5322265625
351.5	2633.445556640625
352.0	2638.718505859375
352.5	2642.275634765625
353.0	2646.802490234375
353.5	2650.0263671875
354.0	2651.940673828125
354.5	2653.363037109375
355.0	2654.47705078125
355.5	2655.56201171875
356.0	2655.314453125
356.5	2654.490966796875
357.0	2652.1708984375
357.5	2649.27392578125
358.0	2645.548828125
358.5	2641.656005859375
359.0	2638.495361328125
359.5	2633.015625
360.0	2627.993896484375
360.5	2621.040283203125
361.0	2614.337646484375
361.5	2606.747802734375
362.0	2598.31396484375
362.5	2590.4091796875
363.0	2580.562744140625
363.5	2571.80712890625
364.0	2560.929931640625
364.5	2550.576904296875
365.0	2538.51513671875
365.5	2525.1328125
366.0	2513.71435546875
366.5	2500.836669921875
367.0	2487.050537109375
367.5	2470.22216796875
368.0	2455.751953125
368.5	2440.990478515625
369.0	2425.003662109375
369.5	2409.767822265625
370.0	2392.559326171875
370.5	2376.695068359375
371.0	2356.268310546875
371.5	2337.428466796875
372.0	2320.282958984375
372.5	2300.482177734375
373.0	2282.3642578125
373.5	2259.236083984375
374.0	2238.40185546875
374.5	2218.5595703125
375.0	2197.152099609375
375.5	2177.458251953125
376.0	2153.336669921875
376.5	2130.052001953125
377.0	2107.1982421875
377.5	2083.9892578125
378.0	2062.869384765625
378.5	2037.3719482421875
379.0	2013.306396484375
379.5	1991.40283203125
380.0	1967.3382568359375
380.5	1945.4490966796875
381.0	1919.4163818359375
381.5	1894.5107421875
382.0	1871.969970703125
382.5	1847.1593017578125
383.0	1824.5947265625
383.5	1797.511962890625
384.0	1772.4622802734375
384.5	1749.82470703125
385.0	1725.5946044921875
385.5	1703.190673828125
386.0	1676.2806396484375
386.5	1651.53857421875
387.0	1629.2216796875
387.5	1604.1986083984375
388.0	1582.4049072265625
388.5	1556.0185546875
389.0	1532.342529296875
389.5	1510.5665283203125
390.0	1484.4434814453125
390.5	1465.0439453125
391.0	1438.703125
391.5	1415.51220703125
392.0	1394.8448486328125
392.5	1370.2528076171875
393.0	1351.5322265625
393.5	1327.360107421875
394.0	1305.005126953125
394.5	1284.697021484375
395.0	1262.1136474609375
395.5	1240.6688232421875
396.0	1220.93798828125
396.5	1197.391357421875
397.0	1180.1815185546875
397.5	1157.0780029296875
398.0	1136.3695068359375
398.5	1117.9200439453125
399.0	1095.6497802734375
399.5	1076.1719970703125
400.0	1058.0579833984375
400.5	1039.9393310546875
401.0	1020.44189453125
401.5	999.8261108398438
402.0	980.8170776367188
402.5	964.1239013671875
403.0	944.9967041015625
403.5	926.8541870117188
404.0	910.1993408203125
404.5	894.1278686523438
405.0	876.868408203125
405.5	858.11767578125
406.0	842.4260864257812
406.5	825.4685668945312
407.0	807.3287963867188
407.5	791.2315673828125
408.0	776.9669189453125
408.5	760.0665283203125
409.0	747.6126708984375
409.5	730.9992065429688
410.0	717.4375610351562
410.5	702.8470458984375
411.0	687.0073852539062
411.5	673.8954467773438
412.0	659.9329223632812
412.5	645.0193481445312
413.0	631.8112182617188
413.5	619.7294311523438
414.0	606.2212524414062
414.5	596.1251220703125
415.0	582.7064819335938
415.5	571.6240844726562
416.0	559.5512084960938
416.5	546.6512451171875
417.0	535.7666625976562
417.5	524.380615234375
418.0	512.4280395507812
418.5	502.8036804199219
419.0	491.9841613769531
419.5	480.619873046875
420.0	470.1930847167969
420.5	460.6895446777344
421.0	449.7476806640625
421.5	442.2006530761719
422.0	431.7595520019531
422.5	421.4792785644531
423.0	414.0417785644531
423.5	404.3141174316406
424.0	396.4571228027344
424.5	387.60406494140625
425.0	378.4986267089844
425.5	370.9152526855469
426.0	362.562255859375
426.5	354.0230407714844
427.0	346.7605895996094
427.5	339.1072692871094
428.0	330.87493896484375
428.5	324.3247985839844
429.0	317.08184814453125
429.5	309.60546875
430.0	303.1667785644531
430.5	296.24761962890625
431.0	288.8762512207031
431.5	282.69366455078125
432.0	275.94403076171875
432.5	269.07989501953125
433.0	263.62872314453125
433.5	257.51043701171875
434.0	251.2682647705078
434.5	246.09844970703125
435.0	240.6219940185547
435.5	234.84169006347656
436.0	230.09288024902344
436.5	224.7281951904297
