BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	145.72508239746094
300.5	152.61444091796875
301.0	160.67601013183594
301.5	167.9420928955078
302.0	178.4674072265625
302.5	190.67514038085938
303.0	202.57635498046875
303.5	216.14132690429688
304.0	228.92221069335938
304.5	243.19667053222656
305.0	259.62152099609375
305.5	272.49542236328125
306.0	290.2920227050781
306.5	303.93603515625
307.0	322.8623962402344
307.5	337.2681579589844
308.0	357.2101135253906
308.5	375.9941711425781
309.0	393.2308654785156
309.5	412.6737060546875
310.0	430.5500183105469
310.5	448.7816162109375
311.0	469.100830078125
311.5	488.2264099121094
312.0	509.76507568359375
312.5	529.6572265625
313.0	552.012939453125
313.5	572.8810424804688
314.0	595.9458618164062
314.5	621.770751953125
315.0	641.6242065429688
315.5	667.88623046875
316.0	687.68212890625
316.5	714.3801879882812
317.0	739.4544067382812
317.5	762.3514404296875
318.0	785.5031127929688
318.5	811.438232421875
319.0	834.4859619140625
319.5	860.2337036132812
320.0	885.0650634765625
320.5	911.9837646484375
321.0	940.8267211914062
321.5	962.8497314453125
322.0	992.8316650390625
322.5	1015.5390014648438
323.0	1045.8214111328125
323.5	1073.4366455078125
324.0	1098.2041015625
324.5	1123.3055419921875
325.0	1151.342529296875
325.5	1177.0655517578125
326.0	1205.106201171875
326.5	1230.4119873046875
327.0	1258.3631591796875
327.5	1288.4635009765625
328.0	1310.7926025390625
328.5	1340.6119384765625
329.0	1363.197265625
329.5	1392.4395751953125
330.0	1416.882080078125
330.5	1442.681640625
331.0	1465.928466796875
331.5	1491.382568359375
332.0	1514.16650390625
332.5	1538.4622802734375
333.0	1563.8359375
333.5	1583.166015625
334.0	1608.77392578125
334.5	1629.0360107421875
335.0	1650.3072509765625
335.5	1669.8853759765625
336.0	1691.316162109375
336.5	1709.6700439453125
337.0	1730.126220703125
337.5	1751.2630615234375
338.0	1766.05078125
338.5	1785.618896484375
339.0	1802.0279541015625
339.5	1819.1185302734375
340.0	1833.7421875
340.5	1849.3333740234375
341.0	1862.341552734375
341.5	1876.3037109375
342.0	1891.716064453125
342.5	1902.5325927734375
343.0	1915.66796875
343.5	1925.8104248046875
344.0	1936.7171630859375
344.5	1946.173583984375
345.0	1955.8802490234375
345.5	1963.987060546875
346.0	1972.9510498046875
346.5	1980.885986328125
347.0	1987.2896728515625
347.5	1993.50439453125
348.0	1998.32763671875
348.5	2004.1943359375
349.0	2008.6602783203125
349.5	2012.5919189453125
350.0	2015.9808349609375
350.5	2018.8348388671875
351.0	2020.94873046875
351.5	2022.3037109375
352.0	2023.7137451171875
352.5	2024.595703125
353.0	2025.5101318359375
353.5	2025.59326171875
354.0	2024.7862548828125
354.5	2024.3621826171875
355.0	2022.466064453125
355.5	2020.57373046875
356.0	2018.2294921875
356.5	2015.4716796875
357.0	2011.587158203125
357.5	2007.985107421875
358.0	2003.2169189453125
358.5	1998.02001953125
359.0	1994.1776123046875
359.5	1988.1632080078125
360.0	1982.1380615234375
360.5	1975.412353515625
361.0	1968.8885498046875
361.5	1961.5711669921875
362.0	1953.9808349609375
362.5	1946.470947265625
363.0	1938.1072998046875
363.5	1930.062255859375
364.0	1920.2540283203125
364.5	1911.641357421875
365.0	1900.396484375
365.5	1889.703857421875
366.0	1879.6044921875
366.5	1867.43896484375
367.0	1856.369140625
367.5	1843.1292724609375
368.0	1830.6480712890625
368.5	1819.02392578125
369.0	1806.269287109375
369.5	1794.0528564453125
370.0	1780.2235107421875
370.5	1766.72412109375
371.0	1750.6033935546875
371.5	1735.212890625
372.0	1720.8585205078125
372.5	1704.08837890625
373.0	1689.282470703125
373.5	1671.3167724609375
374.0	1655.4566650390625
374.5	1640.4556884765625
375.0	1623.8082275390625
375.5	1608.3507080078125
376.0	1589.5303955078125
376.5	1572.00830078125
377.0	1555.89892578125
