TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	142.94998168945312
300.5	149.68214416503906
301.0	157.04945373535156
301.5	163.65843200683594
302.0	173.66224670410156
302.5	185.0125274658203
303.0	195.82701110839844
303.5	208.3126678466797
304.0	220.12644958496094
304.5	233.4720458984375
305.0	248.8426513671875
305.5	260.8573303222656
306.0	277.1740417480469
306.5	290.19012451171875
307.0	308.22454833984375
307.5	322.3657531738281
308.0	342.2586364746094
308.5	361.0195617675781
309.0	378.159423828125
309.5	397.4259033203125
310.0	415.29949951171875
310.5	433.5345764160156
311.0	453.9538269042969
311.5	473.25225830078125
312.0	494.9364013671875
312.5	515.9730224609375
313.0	539.5262451171875
313.5	561.6590576171875
314.0	586.407470703125
314.5	614.333251953125
315.0	635.5466918945312
315.5	663.9973754882812
316.0	685.7994995117188
316.5	715.5507202148438
317.0	743.5057373046875
317.5	769.089599609375
318.0	794.9424438476562
318.5	823.6676025390625
319.0	850.7467041015625
319.5	881.1814575195312
320.0	908.8745727539062
320.5	940.5013427734375
321.0	975.046630859375
321.5	1001.4168701171875
322.0	1037.1787109375
322.5	1064.1707763671875
323.0	1101.1693115234375
323.5	1135.1396484375
324.0	1166.6689453125
324.5	1198.080078125
325.0	1233.253173828125
325.5	1264.0751953125
326.0	1298.0357666015625
326.5	1330.0435791015625
327.0	1365.0093994140625
327.5	1403.115234375
328.0	1431.1239013671875
328.5	1468.7071533203125
329.0	1496.555419921875
329.5	1534.1778564453125
330.0	1565.81787109375
330.5	1600.34716796875
331.0	1630.58056640625
331.5	1664.169677734375
332.0	1694.4642333984375
332.5	1726.779541015625
333.0	1762.3570556640625
333.5	1788.8717041015625
334.0	1823.606201171875
334.5	1852.208740234375
335.0	1883.354736328125
335.5	1910.9251708984375
336.0	1941.16259765625
336.5	1967.36962890625
337.0	1995.6287841796875
337.5	2025.334228515625
338.0	2048.213623046875
338.5	2076.953857421875
339.0	2101.136474609375
339.5	2126.287353515625
340.0	2149.122802734375
340.5	2173.19873046875
341.0	2193.638671875
341.5	2216.244384765625
342.0	2239.860595703125
342.5	2257.47998046875
343.0	2278.75439453125
343.5	2296.82080078125
344.0	2316.048583984375
344.5	2331.871337890625
345.0	2349.05224609375
345.5	2363.615478515625
346.0	2380.4013671875
346.5	2396.834228515625
347.0	2410.374267578125
347.5	2424.572021484375
348.0	2435.9287109375
348.5	2447.031005859375
349.0	2457.005859375
349.5	2467.489013671875
350.0	2477.3828125
350.5	2485.3876953125
351.0	2493.036376953125
351.5	2499.39892578125
352.0	2505.93310546875
352.5	2510.646484375
