BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	141.52281188964844
300.5	149.30389404296875
301.0	158.0012664794922
301.5	165.88372802734375
302.0	177.68528747558594
302.5	191.13307189941406
303.0	204.26132202148438
303.5	219.1660614013672
304.0	233.07330322265625
304.5	248.38804626464844
305.0	265.9854431152344
305.5	279.9165344238281
306.0	298.91351318359375
306.5	313.734375
307.0	334.1628112792969
307.5	349.5338439941406
308.0	370.89117431640625
308.5	390.72406005859375
309.0	409.4346923828125
309.5	430.3206787109375
310.0	449.90692138671875
310.5	469.6160888671875
311.0	491.6947937011719
311.5	512.518310546875
312.0	535.6458129882812
312.5	556.9542846679688
313.0	580.9705810546875
313.5	603.2383422851562
314.0	627.8828125
314.5	654.9766235351562
315.0	675.0971069335938
315.5	702.6991577148438
316.0	723.5503540039062
316.5	750.9539794921875
317.0	776.6278076171875
317.5	799.971435546875
318.0	823.6913452148438
318.5	849.3681640625
319.0	873.2188110351562
319.5	899.4742431640625
320.0	924.052978515625
320.5	950.7349243164062
321.0	980.3604736328125
321.5	1001.87939453125
322.0	1031.4984130859375
322.5	1054.3944091796875
323.0	1084.84228515625
323.5	1112.6846923828125
324.0	1137.5836181640625
324.5	1162.248046875
325.0	1189.271728515625
325.5	1214.0858154296875
326.0	1241.4237060546875
326.5	1266.619140625
327.0	1294.4539794921875
327.5	1323.567138671875
328.0	1345.2913818359375
328.5	1374.353271484375
329.0	1395.772216796875
329.5	1424.0699462890625
330.0	1446.79296875
330.5	1472.468017578125
331.0	1495.05712890625
331.5	1519.1583251953125
332.0	1540.6121826171875
332.5	1564.040283203125
333.0	1589.2357177734375
333.5	1608.2515869140625
334.0	1632.5040283203125
334.5	1652.7449951171875
335.0	1674.1536865234375
335.5	1693.010009765625
336.0	1713.3170166015625
336.5	1731.291015625
337.0	1750.1241455078125
337.5	1770.4788818359375
338.0	1784.8642578125
338.5	1804.167236328125
339.0	1819.234619140625
339.5	1835.8299560546875
340.0	1849.829833984375
340.5	1864.1295166015625
341.0	1876.7772216796875
341.5	1889.577392578125
342.0	1904.00390625
342.5	1913.6923828125
343.0	1925.807861328125
343.5	1936.0057373046875
344.0	1946.7991943359375
344.5	1954.98583984375
345.0	1963.640869140625
345.5	1971.281982421875
346.0	1979.4864501953125
346.5	1987.0093994140625
347.0	1992.841064453125
347.5	1998.615234375
348.0	2003.11376953125
348.5	2007.4158935546875
349.0	2010.712646484375
349.5	2014.45263671875
350.0	2017.6282958984375
350.5	2019.531494140625
351.0	2021.4893798828125
351.5	2022.0177001953125
352.0	2023.429443359375
352.5	2023.507568359375
353.0	2023.009033203125
353.5	2023.169921875
354.0	2022.340087890625
354.5	2020.1790771484375
355.0	2018.587646484375
355.5	2016.338134765625
356.0	2013.0330810546875
356.5	2008.7115478515625
357.0	2003.98583984375
357.5	1999.27099609375
358.0	1994.10693359375
358.5	1988.02099609375
359.0	1982.4393310546875
359.5	1976.219482421875
360.0	1970.158935546875
360.5	1963.794677734375
361.0	1957.2274169921875
361.5	1947.875
362.0	1939.6279296875
362.5	1931.8333740234375
363.0	1922.2955322265625
363.5	1913.9871826171875
364.0	1904.308349609375
364.5	1894.9498291015625
365.0	1883.1024169921875
365.5	1871.9747314453125
366.0	1861.93212890625
366.5	1849.6939697265625
367.0	1839.346435546875
367.5	1825.569580078125
368.0	1812.64599609375
368.5	1800.6968994140625
369.0	1787.1915283203125
369.5	1774.7625732421875
370.0	1759.605224609375
370.5	1746.191162109375
371.0	1729.2578125
371.5	1713.5928955078125
372.0	1699.32080078125
372.5	1683.8197021484375
373.0	1668.889892578125
373.5	1650.7904052734375
374.0	1634.5587158203125
374.5	1619.6337890625
375.0	1603.4207763671875
375.5	1588.2071533203125
376.0	1569.7276611328125
376.5	1552.531494140625
377.0	1536.6422119140625
377.5	1519.4248046875
378.0	1502.6378173828125
378.5	1483.1251220703125
379.0	1465.203125
379.5	1449.0306396484375
380.0	1430.76904296875
380.5	1414.3455810546875
381.0	1394.070068359375
381.5	1375.131103515625
382.0	1357.98291015625
382.5	1339.7088623046875
383.0	1323.255615234375
383.5	1303.154541015625
384.0	1285.0872802734375
384.5	1268.455810546875
385.0	1250.0283203125
385.5	1233.5992431640625
386.0	1214.2418212890625
386.5	1196.133056640625
387.0	1179.517333984375
387.5	1161.251708984375
388.0	1144.74755859375
388.5	1124.7462158203125
389.0	1106.916748046875
389.5	1091.12255859375
390.0	1071.4124755859375
390.5	1057.27294921875
391.0	1038.3760986328125
391.5	1021.5489501953125
392.0	1005.9521484375
392.5	987.4149780273438
393.0	973.21728515625
393.5	954.8800659179688
394.0	938.260498046875
394.5	923.6713256835938
395.0	905.3726806640625
395.5	889.6381225585938
396.0	875.4308471679688
396.5	858.378173828125
397.0	846.0349731445312
397.5	829.2132568359375
398.0	814.0125122070312
398.5	800.4928588867188
399.0	784.731689453125
399.5	770.0497436523438
400.0	757.2634887695312
400.5	744.6058349609375
401.0	730.412841796875
401.5	715.5225830078125
402.0	701.34375
402.5	688.4701538085938
403.0	674.2308959960938
403.5	660.7642822265625
404.0	648.87841796875
404.5	637.8065185546875
405.0	625.36328125
405.5	611.8671875
406.0	601.2935791015625
406.5	589.7915649414062
407.0	577.2457275390625
407.5	565.84375
408.0	555.3612060546875
408.5	543.25830078125
409.0	534.178466796875
409.5	522.409423828125
410.0	512.4298095703125
410.5	501.85614013671875
411.0	490.7660827636719
411.5	481.57080078125
412.0	471.8380432128906
412.5	461.5413818359375
413.0	451.95489501953125
413.5	443.5559387207031
414.0	433.4316711425781
414.5	426.0430908203125
415.0	416.26123046875
415.5	407.9956970214844
416.0	399.4906005859375
416.5	390.4281005859375
417.0	383.0082702636719
417.5	374.70037841796875
418.0	365.859130859375
418.5	358.9779357910156
419.0	351.3859558105469
419.5	343.3856506347656
420.0	336.2771301269531
420.5	329.80426025390625
421.0	322.2523498535156
421.5	316.5313415527344
422.0	309.1387634277344
422.5	301.9220275878906
423.0	296.75634765625
423.5	289.86199951171875
424.0	284.10333251953125
424.5	277.9497985839844
425.0	271.0389404296875
425.5	265.67626953125
426.0	259.7284240722656
426.5	253.58738708496094
427.0	248.53846740722656
427.5	243.1019744873047
428.0	237.42271423339844
428.5	232.8459930419922
429.0	227.92335510253906
429.5	222.25384521484375
430.0	217.86001586914062
430.5	213.0145721435547
431.0	207.78778076171875
431.5	203.93215942382812
432.0	199.45431518554688
432.5	194.61717224121094
433.0	190.8748321533203
433.5	186.64002990722656
434.0	182.22393798828125
434.5	178.4281005859375
435.0	174.42251586914062
435.5	170.0871124267578
436.0	166.5063934326172
436.5	162.84866333007812
437.0	158.80682373046875
437.5	155.66867065429688
438.0	152.15789794921875
438.5	148.36209106445312
439.0	145.23007202148438
439.5	141.81080627441406
440.0	138.39239501953125
440.5	135.47181701660156
441.0	132.4217071533203
441.5	129.1591033935547
442.0	126.51908874511719
442.5	123.6915283203125
443.0	120.68799591064453
443.5	118.26986694335938
444.0	115.35884094238281
444.5	112.65626525878906
445.0	110.10916900634766
445.5	107.86575317382812
446.0	105.3035659790039
446.5	102.73614501953125
447.0	100.60277557373047
447.5	98.16792297363281
448.0	95.7887954711914
448.5	93.78143310546875
449.0	91.56373596191406
449.5	89.22516632080078
450.0	87.34632110595703
