TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.4710464477539
300.5	106.46437072753906
301.0	114.45094299316406
301.5	122.07611083984375
302.0	132.9645538330078
302.5	145.60752868652344
303.0	157.53338623046875
303.5	171.31399536132812
304.0	184.5867462158203
304.5	199.8488006591797
305.0	217.22743225097656
305.5	231.3616943359375
306.0	250.49075317382812
306.5	265.4036560058594
307.0	285.94921875
307.5	302.00482177734375
308.0	324.23797607421875
308.5	345.46759033203125
309.0	365.1238708496094
309.5	388.0779724121094
310.0	409.5773010253906
310.5	432.0242004394531
311.0	457.5780944824219
311.5	481.4612731933594
312.0	508.2899169921875
312.5	533.8287963867188
313.0	562.5596923828125
313.5	589.098876953125
314.0	619.03271484375
314.5	652.8574829101562
315.0	678.3634643554688
315.5	713.267333984375
316.0	739.7867431640625
316.5	776.3184204101562
317.0	809.6450805664062
317.5	840.76708984375
318.0	872.0906982421875
318.5	906.9705810546875
319.0	939.5106811523438
319.5	976.1502075195312
320.0	1009.400146484375
320.5	1045.8756103515625
321.0	1086.242919921875
321.5	1117.648193359375
322.0	1159.2105712890625
322.5	1191.5113525390625
323.0	1234.3624267578125
323.5	1273.6363525390625
324.0	1309.7921142578125
324.5	1346.330810546875
325.0	1386.552734375
325.5	1423.3087158203125
326.0	1463.6923828125
326.5	1500.4710693359375
327.0	1541.7841796875
327.5	1586.99951171875
328.0	1620.1163330078125
328.5	1664.557373046875
329.0	1697.4921875
329.5	1741.6458740234375
330.0	1777.927001953125
330.5	1818.5469970703125
331.0	1854.375
331.5	1893.98779296875
332.0	1928.6182861328125
332.5	1966.9493408203125
333.0	2007.847900390625
333.5	2037.99169921875
334.0	2078.519287109375
334.5	2111.31640625
335.0	2147.13232421875
335.5	2179.275390625
336.0	2213.635498046875
336.5	2244.79541015625
337.0	2278.27734375
337.5	2313.8740234375
338.0	2339.76123046875
338.5	2374.3505859375
339.0	2402.263916015625
339.5	2431.7626953125
340.0	2457.79052734375
340.5	2485.025634765625
341.0	2509.395751953125
341.5	2535.26513671875
342.0	2562.602783203125
342.5	2582.708984375
343.0	2608.2802734375
343.5	2628.365234375
344.0	2651.06494140625
344.5	2670.033203125
345.0	2690.135986328125
345.5	2707.499755859375
346.0	2725.885498046875
346.5	2745.229248046875
347.0	2760.64306640625
347.5	2775.3994140625
348.0	2788.738525390625
348.5	2801.52197265625
349.0	2812.916015625
349.5	2824.5869140625
350.0	2837.73291015625
350.5	2846.42822265625
351.0	2856.366943359375
351.5	2864.570556640625
352.0	2872.37744140625
352.5	2878.669677734375
353.0	2885.37744140625
353.5	2889.9912109375
354.0	2895.095947265625
354.5	2899.6201171875
355.0	2901.8798828125
355.5	2904.034423828125
356.0	2905.54248046875
356.5	2906.07470703125
357.0	2907.138427734375
357.5	2906.925537109375
358.0	2906.11962890625
358.5	2904.997802734375
359.0	2902.9599609375
359.5	2900.455078125
360.0	2896.93603515625
360.5	2891.853515625
361.0	2887.15625
361.5	2881.41552734375
362.0	2873.859130859375
362.5	2867.802734375
363.0	2860.083251953125
363.5	2852.66650390625
364.0	2843.61474609375
364.5	2834.192626953125
365.0	2822.296630859375
365.5	2811.673583984375
366.0	2800.837890625
366.5	2788.7861328125
367.0	2777.42529296875
367.5	2762.60107421875
368.0	2747.669921875
368.5	2734.067138671875
369.0	2718.402587890625
369.5	2703.80078125
370.0	2686.705322265625
370.5	2670.862548828125
371.0	2651.2158203125
371.5	2632.15966796875
372.0	2614.041259765625
372.5	2593.551513671875
373.0	2574.580322265625
373.5	2551.78857421875
374.0	2530.232666015625
374.5	2510.40771484375
375.0	2487.870361328125
375.5	2467.20068359375
376.0	2441.990478515625
376.5	2418.418212890625
377.0	2396.897705078125
377.5	2372.5341796875
378.0	2350.57177734375
378.5	2323.91796875
379.0	2299.66015625
379.5	2277.35009765625
380.0	2252.314208984375
380.5	2229.198974609375
381.0	2200.76611328125
381.5	2174.955322265625
382.0	2151.530029296875
382.5	2125.604736328125
383.0	2102.045654296875
383.5	2073.821044921875
384.0	2047.3603515625
384.5	2023.282470703125
385.0	1996.27490234375
385.5	1971.5008544921875
386.0	1943.748046875
386.5	1918.2965087890625
387.0	1894.4495849609375
387.5	1867.6036376953125
388.0	1844.041259765625
388.5	1815.09326171875
389.0	1788.92333984375
389.5	1765.06298828125
390.0	1737.4561767578125
390.5	1716.8701171875
391.0	1689.3358154296875
391.5	1664.2120361328125
392.0	1641.5408935546875
392.5	1613.3724365234375
393.0	1592.7352294921875
393.5	1565.6075439453125
394.0	1540.8016357421875
394.5	1518.6343994140625
395.0	1491.9072265625
395.5	1467.6766357421875
396.0	1446.1544189453125
396.5	1420.727294921875
397.0	1401.0694580078125
397.5	1375.90625
398.0	1352.2947998046875
398.5	1331.3345947265625
399.0	1306.70849609375
399.5	1284.2625732421875
400.0	1264.348876953125
400.5	1244.102294921875
401.0	1222.3421630859375
401.5	1199.3128662109375
402.0	1178.380859375
402.5	1158.8807373046875
403.0	1136.7568359375
403.5	1116.1241455078125
404.0	1096.979248046875
404.5	1078.6326904296875
405.0	1058.74951171875
405.5	1037.6748046875
406.0	1020.2645263671875
406.5	1001.5874633789062
407.0	981.3621215820312
407.5	963.1653442382812
408.0	946.4707641601562
408.5	926.8070068359375
409.0	912.4080200195312
409.5	893.4852905273438
410.0	878.4915771484375
410.5	861.6587524414062
411.0	843.4691772460938
411.5	828.49658203125
412.0	812.4688110351562
412.5	795.2694702148438
413.0	779.596923828125
413.5	765.7396850585938
414.0	749.2334594726562
414.5	737.200439453125
415.0	721.1127319335938
415.5	708.3868408203125
416.0	694.1698608398438
416.5	679.1439819335938
417.0	666.5525512695312
417.5	653.162109375
418.0	638.6759643554688
418.5	626.7982177734375
419.0	613.90478515625
419.5	600.0704956054688
420.0	587.9441528320312
420.5	577.3318481445312
421.0	563.8641357421875
421.5	554.7600708007812
422.0	542.7689208984375
422.5	530.46923828125
423.0	521.58642578125
423.5	509.7334289550781
424.0	500.15081787109375
424.5	489.9051818847656
425.0	478.59014892578125
425.5	469.5505065917969
426.0	460.108642578125
426.5	449.39117431640625
427.0	440.8114318847656
427.5	431.515380859375
428.0	421.5943298339844
428.5	413.56744384765625
429.0	404.8862609863281
429.5	395.36785888671875
430.0	387.7642822265625
430.5	379.2803039550781
431.0	370.41192626953125
431.5	363.3150329589844
432.0	355.3832092285156
432.5	347.0660095214844
433.0	340.1387939453125
433.5	332.6181945800781
434.0	324.75811767578125
434.5	318.49322509765625
435.0	311.58203125
435.5	304.13031005859375
436.0	298.1723937988281
436.5	291.5750427246094
437.0	284.7821044921875
437.5	279.01226806640625
