BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	79.530029296875
300.5	85.72393035888672
301.0	92.66876983642578
301.5	99.07038879394531
302.0	108.33004760742188
302.5	119.12145233154297
303.0	129.49293518066406
303.5	141.42401123046875
304.0	153.13372802734375
304.5	166.41384887695312
305.0	181.37315368652344
305.5	193.2530517578125
306.0	209.63613891601562
306.5	222.65536499023438
307.0	240.58335876464844
307.5	254.74588012695312
308.0	274.4609069824219
308.5	293.22467041015625
309.0	311.01300048828125
309.5	331.046630859375
310.0	350.05126953125
310.5	369.9800720214844
311.0	392.8383483886719
311.5	414.2389831542969
312.0	438.76055908203125
312.5	461.4034423828125
313.0	487.1446533203125
313.5	511.0966796875
314.0	538.2405395507812
314.5	568.1343994140625
315.0	591.11865234375
315.5	622.8868408203125
316.0	646.931884765625
316.5	679.4466552734375
317.0	709.9467163085938
317.5	738.2595825195312
318.0	766.97412109375
318.5	798.8423461914062
319.0	828.5440673828125
319.5	861.4024658203125
320.0	892.0897216796875
320.5	926.086669921875
321.0	963.3073120117188
321.5	991.8685302734375
322.0	1029.4688720703125
322.5	1058.50146484375
323.0	1097.319091796875
323.5	1134.0042724609375
324.0	1167.4815673828125
324.5	1201.200927734375
325.0	1238.5911865234375
325.5	1272.37060546875
326.0	1309.078369140625
326.5	1343.48974609375
327.0	1381.5447998046875
327.5	1422.9603271484375
328.0	1454.013427734375
328.5	1494.723388671875
329.0	1524.703369140625
329.5	1565.4110107421875
330.0	1598.8385009765625
330.5	1635.62060546875
331.0	1668.6600341796875
331.5	1704.4588623046875
332.0	1736.5789794921875
332.5	1771.6007080078125
333.0	1808.87841796875
333.5	1836.5859375
334.0	1872.8333740234375
334.5	1903.017822265625
335.0	1935.861572265625
335.5	1964.7125244140625
336.0	1995.840087890625
336.5	2023.563232421875
337.0	2053.7734375
337.5	2086.813720703125
338.0	2109.521728515625
338.5	2139.6796875
339.0	2164.0771484375
339.5	2190.2587890625
340.0	2213.55517578125
340.5	2238.349853515625
341.0	2261.203857421875
341.5	2284.16796875
342.0	2307.6669921875
342.5	2325.183837890625
343.0	2347.55712890625
343.5	2365.220947265625
344.0	2384.04345703125
344.5	2400.82763671875
345.0	2417.55029296875
345.5	2431.811767578125
346.0	2447.56640625
346.5	2463.34521484375
347.0	2475.746337890625
347.5	2487.93798828125
348.0	2498.91064453125
348.5	2509.783447265625
349.0	2519.49853515625
349.5	2529.12744140625
350.0	2538.48291015625
350.5	2546.7060546875
351.0	2554.099365234375
351.5	2559.936279296875
352.0	2565.045654296875
352.5	2569.35302734375
353.0	2573.46435546875
353.5	2576.48974609375
354.0	2579.35595703125
354.5	2581.642578125
355.0	2581.638427734375
355.5	2581.625732421875
356.0	2582.109375
356.5	2580.678955078125
357.0	2579.74755859375
357.5	2577.6845703125
358.0	2574.791015625
358.5	2571.460693359375
359.0	2567.55615234375
359.5	2563.095703125
360.0	2558.89501953125
360.5	2552.859619140625
361.0	2547.00732421875
361.5	2539.324462890625
362.0	2531.842529296875
362.5	2523.96435546875
363.0	2515.11376953125
363.5	2506.978759765625
364.0	2496.501708984375
364.5	2487.208251953125
365.0	2474.6416015625
365.5	2462.897216796875
366.0	2451.330810546875
366.5	2438.13623046875
