TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	102.6540298461914
300.5	109.86785888671875
301.0	117.9728012084961
301.5	125.5326919555664
302.0	136.4865264892578
302.5	149.32156372070312
303.0	161.37673950195312
303.5	175.47781372070312
304.0	189.06967163085938
304.5	204.7078857421875
305.0	222.8680877685547
305.5	236.71902465820312
306.0	256.3429260253906
306.5	271.7481689453125
307.0	293.1187744140625
307.5	309.76873779296875
308.0	332.55609130859375
308.5	354.46527099609375
309.0	375.0366516113281
309.5	398.63372802734375
310.0	420.74859619140625
310.5	444.01373291015625
311.0	470.1356506347656
311.5	494.46826171875
312.0	522.013916015625
312.5	547.9824829101562
313.0	576.99853515625
313.5	604.3485717773438
314.0	635.0363159179688
314.5	669.5388793945312
315.0	695.5552978515625
315.5	731.026611328125
316.0	758.3681030273438
316.5	795.477783203125
317.0	829.3336181640625
317.5	860.81884765625
318.0	893.2885131835938
318.5	929.0115356445312
319.0	961.94775390625
319.5	998.5967407226562
320.0	1032.72998046875
320.5	1070.4501953125
321.0	1111.9576416015625
321.5	1143.35009765625
322.0	1185.4346923828125
322.5	1217.6170654296875
323.0	1261.417236328125
323.5	1301.363037109375
324.0	1337.6922607421875
324.5	1374.727783203125
325.0	1415.27734375
325.5	1452.927490234375
326.0	1493.855712890625
326.5	1531.2659912109375
327.0	1571.735595703125
327.5	1616.9329833984375
328.0	1650.6427001953125
328.5	1694.970947265625
329.0	1727.4466552734375
329.5	1771.8800048828125
330.0	1808.4727783203125
330.5	1848.509765625
331.0	1884.847412109375
331.5	1924.977294921875
332.0	1959.9052734375
332.5	1998.81884765625
333.0	2040.515380859375
333.5	2071.115478515625
334.0	2111.71728515625
334.5	2144.857666015625
335.0	2181.49658203125
335.5	2213.564697265625
336.0	2248.201416015625
336.5	2278.843505859375
337.0	2312.030517578125
337.5	2347.641845703125
338.0	2373.318603515625
338.5	2407.674072265625
339.0	2436.0439453125
339.5	2465.886962890625
340.0	2492.74267578125
340.5	2520.930419921875
341.0	2545.423583984375
341.5	2572.25634765625
342.0	2600.056640625
342.5	2619.656494140625
343.0	2645.871826171875
343.5	2665.962646484375
344.0	2687.494873046875
344.5	2707.28466796875
345.0	2728.141845703125
345.5	2745.674560546875
346.0	2764.624267578125
346.5	2784.216064453125
347.0	2799.403564453125
347.5	2815.35595703125
348.0	2828.79931640625
348.5	2842.49951171875
349.0	2853.618408203125
349.5	2864.821533203125
350.0	2877.06591796875
350.5	2885.517578125
351.0	2895.34619140625
351.5	2903.525390625
352.0	2911.146240234375
352.5	2917.935546875
