BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	81.33084106445312
300.5	87.63313293457031
301.0	94.75418090820312
301.5	101.34883880615234
302.0	110.7008285522461
302.5	121.42711639404297
303.0	131.97071838378906
303.5	143.79579162597656
304.0	155.1746063232422
304.5	168.2443084716797
305.0	183.38458251953125
305.5	195.01922607421875
306.0	211.48056030273438
306.5	224.43173217773438
307.0	242.1182403564453
307.5	256.1138916015625
308.0	275.5815734863281
308.5	294.25238037109375
309.0	312.1767883300781
309.5	332.6327819824219
310.0	351.6693115234375
310.5	371.4180603027344
311.0	394.1152038574219
311.5	415.4794006347656
312.0	439.6099548339844
312.5	462.1045837402344
313.0	487.5249938964844
313.5	511.5357971191406
314.0	538.5624389648438
314.5	568.9022216796875
315.0	592.0707397460938
315.5	623.6314086914062
316.0	647.7191772460938
316.5	680.7459716796875
317.0	711.2192993164062
317.5	739.9933471679688
318.0	768.4668579101562
318.5	800.43798828125
319.0	830.180419921875
319.5	863.386474609375
320.0	894.1572265625
320.5	928.065185546875
321.0	965.7350463867188
321.5	994.106201171875
322.0	1033.41845703125
322.5	1062.262451171875
323.0	1101.382568359375
323.5	1138.21533203125
324.0	1171.65869140625
324.5	1205.175537109375
325.0	1242.6141357421875
325.5	1277.034423828125
326.0	1314.655517578125
326.5	1348.721923828125
327.0	1386.3878173828125
327.5	1427.7159423828125
328.0	1458.6124267578125
328.5	1500.5810546875
329.0	1531.48779296875
329.5	1571.93017578125
330.0	1605.8994140625
330.5	1642.787353515625
331.0	1676.4415283203125
331.5	1712.5057373046875
332.0	1744.8359375
332.5	1780.55712890625
333.0	1818.66064453125
333.5	1847.142578125
334.0	1884.4525146484375
334.5	1914.3656005859375
335.0	1947.2352294921875
335.5	1975.876220703125
336.0	2007.817626953125
336.5	2035.91015625
337.0	2066.10791015625
337.5	2098.96142578125
338.0	2122.837890625
338.5	2153.159423828125
339.0	2178.6416015625
339.5	2205.514892578125
340.0	2228.894775390625
340.5	2254.853515625
341.0	2276.96240234375
341.5	2300.733154296875
342.0	2325.70166015625
342.5	2343.13134765625
343.0	2366.1162109375
343.5	2384.205810546875
344.0	2403.476318359375
344.5	2420.38671875
345.0	2437.954345703125
345.5	2452.81201171875
346.0	2469.34814453125
346.5	2484.980712890625
347.0	2497.64013671875
347.5	2510.99560546875
348.0	2522.23681640625
348.5	2534.206787109375
349.0	2543.346923828125
349.5	2553.532470703125
350.0	2563.66162109375
350.5	2570.760009765625
351.0	2577.831298828125
351.5	2583.1572265625
352.0	2589.0888671875
352.5	2593.82763671875
353.0	2598.749755859375
353.5	2602.552978515625
354.0	2605.43798828125
354.5	2607.52392578125
355.0	2608.666259765625
355.5	2608.873291015625
356.0	2609.041259765625
356.5	2608.732177734375
357.0	2606.422607421875
357.5	2604.810546875
358.0	2601.457763671875
358.5	2597.253173828125
359.0	2593.7177734375
359.5	2588.596923828125
360.0	2583.87744140625
360.5	2578.435791015625
361.0	2572.51416015625
361.5	2564.750732421875
362.0	2557.849365234375
362.5	2550.822265625
