BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	68.13011932373047
300.5	73.37754821777344
301.0	79.32855987548828
301.5	84.94218444824219
302.0	92.57622528076172
302.5	101.45797729492188
303.0	110.1250991821289
303.5	120.05194854736328
304.0	129.3275604248047
304.5	140.04710388183594
305.0	152.2677764892578
305.5	161.72503662109375
306.0	174.7274169921875
306.5	185.0651092529297
307.0	199.05198669433594
307.5	210.14349365234375
308.0	225.19525146484375
308.5	239.57760620117188
309.0	253.34628295898438
309.5	269.2322692871094
310.0	284.1239318847656
310.5	299.0776672363281
311.0	316.39605712890625
311.5	332.44842529296875
312.0	350.51031494140625
312.5	367.9314880371094
313.0	387.32708740234375
313.5	405.642822265625
314.0	426.18682861328125
314.5	449.0216369628906
315.0	466.49652099609375
315.5	489.7115173339844
316.0	507.8389587402344
316.5	531.9971923828125
317.0	554.6588134765625
317.5	575.4116821289062
318.0	596.6307373046875
318.5	620.52490234375
319.0	642.42578125
319.5	666.277099609375
320.0	688.5305786132812
320.5	713.7689819335938
321.0	740.7853393554688
321.5	761.5473022460938
322.0	789.7638549804688
322.5	811.2216796875
323.0	840.21923828125
323.5	867.42919921875
324.0	891.8618774414062
324.5	916.8623046875
325.0	944.3084716796875
325.5	970.0636596679688
326.0	998.3908081054688
326.5	1023.7960815429688
327.0	1051.7708740234375
327.5	1082.8109130859375
328.0	1105.1927490234375
328.5	1136.1484375
329.0	1158.326416015625
329.5	1188.2459716796875
330.0	1213.2879638671875
330.5	1240.310791015625
331.0	1264.9056396484375
331.5	1291.528564453125
332.0	1315.483642578125
332.5	1341.7806396484375
333.0	1369.4925537109375
333.5	1390.460205078125
334.0	1417.2447509765625
334.5	1439.37451171875
335.0	1462.811767578125
335.5	1484.0697021484375
336.0	1506.8016357421875
336.5	1527.6187744140625
337.0	1549.44921875
337.5	1573.1673583984375
338.0	1590.607666015625
338.5	1612.4163818359375
339.0	1630.9161376953125
339.5	1650.50537109375
340.0	1667.39794921875
340.5	1684.981689453125
341.0	1701.0904541015625
341.5	1717.653564453125
342.0	1735.1429443359375
342.5	1747.5482177734375
343.0	1764.4134521484375
343.5	1776.6876220703125
344.0	1789.924072265625
344.5	1801.6827392578125
345.0	1813.8321533203125
345.5	1823.975830078125
346.0	1835.0220947265625
346.5	1846.5062255859375
347.0	1855.2410888671875
347.5	1865.3001708984375
348.0	1872.992919921875
348.5	1881.0567626953125
349.0	1887.2274169921875
349.5	1894.380126953125
350.0	1900.55908203125
350.5	1905.30322265625
351.0	1910.227783203125
351.5	1913.9473876953125
352.0	1918.03125
352.5	1920.927001953125
353.0	1924.296630859375
353.5	1925.749755859375
354.0	1926.9482421875
354.5	1926.748291015625
355.0	1926.9403076171875
355.5	1927.188232421875
356.0	1926.829345703125
356.5	1925.888671875
357.0	1924.243896484375
357.5	1921.84814453125
358.0	1919.29296875
358.5	1916.27978515625
359.0	1912.700439453125
359.5	1908.84130859375
360.0	1905.1851806640625
360.5	1900.0244140625
361.0	1894.7464599609375
361.5	1888.4400634765625
362.0	1882.4237060546875
362.5	1876.73046875
363.0	1870.150634765625
363.5	1863.8209228515625
364.0	1855.6756591796875
364.5	1847.6143798828125
365.0	1838.796630859375
365.5	1829.0277099609375
366.0	1820.0911865234375
366.5	1809.7744140625
367.0	1800.1947021484375
367.5	1787.591552734375
368.0	1775.4571533203125
368.5	1764.4879150390625
369.0	1751.82958984375
369.5	1740.4171142578125
370.0	1727.5335693359375
370.5	1715.669677734375
371.0	1700.5533447265625
371.5	1687.3370361328125
372.0	1674.8704833984375
372.5	1660.571044921875
373.0	1647.101806640625
373.5	1630.6895751953125
374.0	1614.9873046875
374.5	1601.3753662109375
375.0	1584.670166015625
375.5	1570.240478515625
376.0	1552.8507080078125
376.5	1536.59326171875
377.0	1521.4715576171875
377.5	1504.88818359375
378.0	1489.4974365234375
378.5	1471.5582275390625
379.0	1453.9510498046875
379.5	1438.32958984375
380.0	1420.649169921875
380.5	1404.132568359375
381.0	1383.977783203125
381.5	1366.295654296875
382.0	1350.48876953125
382.5	1332.2767333984375
383.0	1315.350830078125
383.5	1296.4613037109375
384.0	1278.3414306640625
384.5	1262.47412109375
385.0	1244.833740234375
385.5	1228.7535400390625
386.0	1209.974365234375
386.5	1191.9578857421875
387.0	1176.111083984375
387.5	1158.260986328125
388.0	1142.0535888671875
388.5	1123.643798828125
389.0	1106.5584716796875
389.5	1090.5640869140625
390.0	1072.038330078125
390.5	1058.0072021484375
391.0	1038.51171875
391.5	1021.6873168945312
392.0	1006.3448486328125
392.5	988.3416748046875
393.0	975.5206909179688
393.5	957.1369018554688
394.0	941.0089111328125
394.5	926.1639404296875
395.0	908.5761108398438
395.5	892.419677734375
396.0	878.0259399414062
396.5	861.009765625
397.0	848.4190063476562
397.5	831.9849243164062
398.0	816.9151611328125
398.5	803.4114379882812
399.0	787.5967407226562
399.5	772.9847412109375
400.0	760.12255859375
400.5	747.3461303710938
401.0	733.3599853515625
401.5	718.4318237304688
402.0	705.1301879882812
402.5	692.9903564453125
403.0	678.6478881835938
403.5	665.5435180664062
404.0	653.8372802734375
404.5	642.8580322265625
405.0	630.75244140625
405.5	617.3739624023438
406.0	605.8789672851562
406.5	593.7694702148438
407.0	580.8754272460938
407.5	569.3309936523438
408.0	559.2998046875
408.5	547.7294311523438
409.0	538.6680908203125
409.5	526.7781372070312
410.0	517.0995483398438
410.5	506.2655334472656
411.0	494.8166809082031
411.5	485.7316589355469
412.0	475.8325500488281
412.5	465.05523681640625
413.0	455.5072021484375
413.5	446.9815368652344
414.0	436.6670227050781
414.5	429.2407531738281
415.0	419.3356018066406
415.5	411.7642822265625
