BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	81.79476928710938
300.5	87.4982681274414
301.0	94.0859146118164
301.5	100.03536987304688
302.0	108.86473083496094
302.5	119.07450103759766
303.0	128.7832794189453
303.5	139.84486389160156
304.0	150.46929931640625
304.5	162.4675750732422
305.0	176.35414123535156
305.5	187.10044860839844
306.0	202.15049743652344
306.5	213.93943786621094
307.0	230.46710205078125
307.5	243.22789001464844
308.0	260.6649475097656
308.5	277.39111328125
309.0	292.9657287597656
309.5	310.8302307128906
310.0	327.6959533691406
310.5	345.0834655761719
311.0	365.0212097167969
311.5	383.5067138671875
312.0	404.4466552734375
312.5	424.2792053222656
313.0	446.5313415527344
313.5	466.8921813964844
314.0	489.9154357910156
314.5	515.5823974609375
315.0	535.4676513671875
315.5	562.082275390625
316.0	582.263916015625
316.5	610.022705078125
317.0	635.7471313476562
317.5	659.0724487304688
318.0	683.10595703125
318.5	709.4747924804688
319.0	734.1361083984375
319.5	761.5687255859375
320.0	787.1211547851562
320.5	815.4823608398438
321.0	846.4945068359375
321.5	869.9884033203125
322.0	901.8128051757812
322.5	925.6018676757812
323.0	958.001953125
323.5	987.9185180664062
324.0	1015.2130126953125
324.5	1042.9647216796875
325.0	1073.2950439453125
325.5	1100.760009765625
326.0	1131.68408203125
326.5	1160.0079345703125
327.0	1190.6119384765625
327.5	1224.0517578125
328.0	1248.7261962890625
328.5	1281.2677001953125
329.0	1305.6239013671875
329.5	1338.375244140625
330.0	1365.2169189453125
330.5	1394.190673828125
331.0	1420.4132080078125
331.5	1449.7510986328125
332.0	1475.6893310546875
332.5	1503.465576171875
333.0	1533.897216796875
333.5	1556.3118896484375
334.0	1585.8983154296875
334.5	1609.97705078125
335.0	1635.203125
335.5	1658.1341552734375
336.0	1682.9970703125
336.5	1704.8072509765625
337.0	1728.3358154296875
337.5	1753.8233642578125
338.0	1771.546142578125
338.5	1794.7449951171875
339.0	1813.396484375
339.5	1833.037841796875
340.0	1850.8948974609375
340.5	1870.054443359375
341.0	1886.445068359375
341.5	1903.848876953125
342.0	1922.417724609375
342.5	1935.0107421875
