BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	163.98666381835938
300.5	172.4459686279297
301.0	181.80763244628906
301.5	190.40184020996094
302.0	203.29644775390625
302.5	218.11643981933594
303.0	232.382568359375
303.5	248.62826538085938
304.0	263.9856872558594
304.5	281.6099853515625
305.0	301.6756286621094
305.5	316.86285400390625
306.0	337.97406005859375
306.5	354.1060791015625
307.0	376.80517578125
307.5	393.86102294921875
308.0	417.9390869140625
308.5	440.4620666503906
309.0	461.04974365234375
309.5	484.3387756347656
310.0	505.63800048828125
310.5	527.5219116210938
311.0	552.1821899414062
311.5	575.0994262695312
312.0	600.6177368164062
312.5	624.1806030273438
313.0	650.601318359375
313.5	675.3258666992188
314.0	702.0603637695312
314.5	732.2188110351562
315.0	754.8427734375
315.5	785.2467651367188
316.0	808.3890991210938
316.5	839.1700439453125
317.0	867.7827758789062
317.5	893.6175537109375
318.0	919.8596801757812
318.5	948.6082153320312
319.0	975.060546875
319.5	1004.5723876953125
320.0	1031.651611328125
320.5	1061.5565185546875
321.0	1094.0755615234375
321.5	1118.2061767578125
322.0	1151.0269775390625
322.5	1175.6754150390625
323.0	1208.4073486328125
323.5	1238.885498046875
324.0	1266.1217041015625
324.5	1293.6375732421875
325.0	1323.821044921875
325.5	1351.107421875
326.0	1381.215576171875
326.5	1408.19482421875
327.0	1437.8057861328125
327.5	1469.8939208984375
328.0	1493.828369140625
328.5	1525.9073486328125
329.0	1549.240478515625
329.5	1579.4495849609375
330.0	1604.8538818359375
330.5	1632.4481201171875
331.0	1656.953125
331.5	1682.8798828125
332.0	1706.5777587890625
332.5	1732.61474609375
333.0	1759.708251953125
333.5	1779.644287109375
334.0	1806.32763671875
334.5	1827.4732666015625
335.0	1850.4681396484375
335.5	1870.4453125
336.0	1891.9117431640625
336.5	1910.93603515625
337.0	1931.3328857421875
337.5	1952.90478515625
338.0	1967.8260498046875
338.5	1987.695068359375
339.0	2003.382080078125
339.5	2020.3697509765625
340.0	2034.6495361328125
340.5	2050.09326171875
341.0	2063.544189453125
341.5	2077.081787109375
342.0	2091.3271484375
342.5	2101.85302734375
343.0	2114.3232421875
343.5	2124.68701171875
344.0	2135.207763671875
344.5	2144.227294921875
345.0	2153.0380859375
345.5	2160.37646484375
346.0	2168.116455078125
346.5	2174.849365234375
347.0	2180.760498046875
347.5	2185.905517578125
348.0	2189.8623046875
348.5	2194.18701171875
349.0	2197.777587890625
349.5	2200.5498046875
350.0	2202.613525390625
350.5	2203.322021484375
351.0	2204.445556640625
351.5	2205.11083984375
352.0	2204.461669921875
352.5	2203.742431640625
353.0	2202.42431640625
353.5	2201.592041015625
354.0	2199.627685546875
354.5	2197.075927734375
355.0	2194.331787109375
355.5	2190.869873046875
356.0	2186.853759765625
356.5	2182.451171875
357.0	2177.608154296875
357.5	2172.415283203125
358.0	2165.417236328125
358.5	2158.5146484375
359.0	2152.380859375
359.5	2145.251708984375
360.0	2138.60107421875
360.5	2129.88623046875
361.0	2121.99560546875
361.5	2112.834716796875
362.0	2102.69189453125
362.5	2093.302978515625
363.0	2082.989990234375
363.5	2073.542724609375
364.0	2062.090576171875
364.5	2051.52490234375
365.0	2037.943603515625
365.5	2026.1007080078125
366.0	2014.6920166015625
366.5	2001.1580810546875
367.0	1988.265625
367.5	1972.9390869140625
368.0	1959.2081298828125
368.5	1946.591552734375
369.0	1931.4161376953125
369.5	1917.405029296875
370.0	1901.225830078125
370.5	1886.1451416015625
371.0	1868.5601806640625
371.5	1851.7738037109375
372.0	1836.2291259765625
372.5	1818.44287109375
373.0	1802.2332763671875
373.5	1783.1087646484375
374.0	1765.13916015625
374.5	1747.77685546875
375.0	1728.951171875
375.5	1712.2799072265625
376.0	1691.2840576171875
376.5	1671.9671630859375
