BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	95.47986602783203
300.5	101.47645568847656
301.0	108.2967300415039
301.5	114.49873352050781
302.0	123.47700500488281
302.5	133.91090393066406
303.0	143.86744689941406
303.5	155.35745239257812
304.0	166.30874633789062
304.5	178.966552734375
305.0	193.4130859375
305.5	204.45826721191406
306.0	220.0585479736328
306.5	232.17739868164062
307.0	248.87135314941406
307.5	261.88934326171875
308.0	280.5022277832031
308.5	297.9356384277344
309.0	314.11614990234375
309.5	332.8426208496094
310.0	350.651123046875
310.5	368.9140319824219
311.0	389.5191955566406
311.5	408.8005065917969
312.0	430.4542541503906
312.5	450.7414855957031
313.0	473.8509826660156
313.5	496.0924987792969
314.0	520.6273193359375
314.5	547.4385375976562
315.0	568.0244140625
315.5	596.1504516601562
316.0	617.6385498046875
316.5	647.2662963867188
317.0	674.2833862304688
317.5	699.3427124023438
318.0	724.9602661132812
318.5	753.563232421875
319.0	779.95068359375
319.5	808.813720703125
320.0	836.2742309570312
320.5	866.5802612304688
321.0	900.2440185546875
321.5	925.8864135742188
322.0	959.8690795898438
322.5	986.1778564453125
323.0	1020.78515625
323.5	1053.2913818359375
324.0	1082.88525390625
324.5	1112.89892578125
325.0	1145.64990234375
325.5	1175.8895263671875
326.0	1208.9129638671875
326.5	1239.2840576171875
327.0	1272.5325927734375
327.5	1308.7760009765625
328.0	1335.6590576171875
328.5	1371.2431640625
329.0	1398.1192626953125
329.5	1434.02587890625
330.0	1463.2337646484375
330.5	1495.7392578125
331.0	1525.303466796875
331.5	1556.6488037109375
332.0	1584.9078369140625
332.5	1615.828857421875
333.0	1648.8062744140625
333.5	1673.331787109375
334.0	1705.01806640625
334.5	1730.7232666015625
335.0	1759.014892578125
335.5	1784.1104736328125
336.0	1811.3382568359375
336.5	1835.4461669921875
337.0	1861.121337890625
337.5	1889.9129638671875
338.0	1910.1497802734375
338.5	1936.2115478515625
339.0	1956.6676025390625
339.5	1978.6815185546875
340.0	1998.9552001953125
340.5	2020.203369140625
341.0	2039.329833984375
341.5	2059.4296875
342.0	2080.053466796875
342.5	2094.995849609375
343.0	2114.367919921875
343.5	2128.86083984375
344.0	2144.455322265625
344.5	2158.0107421875
345.0	2172.4521484375
345.5	2185.078369140625
346.0	2197.919189453125
346.5	2211.514404296875
347.0	2221.73974609375
347.5	2232.52197265625
348.0	2241.77392578125
348.5	2250.216796875
349.0	2257.408203125
349.5	2265.605712890625
350.0	2273.4228515625
350.5	2278.7060546875
351.0	2285.541259765625
351.5	2290.208251953125
352.0	2294.45068359375
352.5	2298.021728515625
353.0	2301.41796875
353.5	2303.9091796875
354.0	2306.044677734375
354.5	2306.346923828125
355.0	2307.0283203125
355.5	2306.24560546875
356.0	2305.9345703125
356.5	2304.650390625
357.0	2303.33154296875
357.5	2301.615234375
358.0	2297.975830078125
358.5	2294.0712890625
359.0	2290.095458984375
359.5	2284.709716796875
360.0	2280.082275390625
360.5	2274.654541015625
361.0	2269.35595703125
361.5	2262.668701171875
362.0	2255.598876953125
362.5	2248.46142578125
363.0	2240.276611328125
363.5	2232.118896484375
364.0	2222.62353515625
364.5	2213.728515625
365.0	2202.59912109375
365.5	2192.421875
366.0	2182.81103515625
366.5	2171.175537109375
367.0	2159.602294921875
367.5	2144.53076171875
368.0	2130.7646484375
368.5	2118.335205078125
369.0	2103.234619140625
369.5	2089.705078125
370.0	2074.19287109375
370.5	2059.920166015625
371.0	2042.673095703125
371.5	2026.3436279296875
372.0	2010.682861328125
372.5	1994.4478759765625
373.0	1978.5340576171875
373.5	1959.690185546875
374.0	1941.004150390625
374.5	1923.7408447265625
375.0	1905.4644775390625
375.5	1888.0042724609375
376.0	1866.867431640625
376.5	1847.09033203125
377.0	1829.0350341796875
377.5	1809.585693359375
378.0	1790.9757080078125
378.5	1768.56201171875
379.0	1747.8677978515625
379.5	1729.0950927734375
380.0	1708.2039794921875
380.5	1689.559814453125
381.0	1666.64794921875
381.5	1645.712890625
382.0	1626.434326171875
382.5	1604.3460693359375
383.0	1584.358154296875
383.5	1560.8165283203125
384.0	1538.6053466796875
384.5	1519.51611328125
385.0	1498.9466552734375
385.5	1479.567626953125
386.0	1456.5244140625
386.5	1435.7572021484375
387.0	1416.1431884765625
387.5	1395.5533447265625
388.0	1376.4608154296875
388.5	1353.7171630859375
389.0	1332.4014892578125
389.5	1313.4388427734375
390.0	1290.8765869140625
390.5	1273.78271484375
391.0	1251.5325927734375
391.5	1230.6512451171875
392.0	1212.1458740234375
392.5	1189.9937744140625
393.0	1173.5902099609375
393.5	1152.0955810546875
394.0	1132.9100341796875
394.5	1115.3243408203125
395.0	1094.5791015625
395.5	1075.786865234375
396.0	1059.0174560546875
396.5	1038.87158203125
397.0	1023.9232788085938
397.5	1003.5980224609375
398.0	985.3641967773438
398.5	969.0289916992188
399.0	949.8159790039062
399.5	932.6143798828125
400.0	917.848876953125
400.5	902.5496215820312
401.0	885.5042114257812
401.5	867.4467163085938
402.0	850.8199462890625
402.5	836.0408325195312
403.0	818.4498901367188
403.5	802.6317749023438
404.0	788.3916625976562
404.5	774.6453857421875
405.0	759.5233154296875
405.5	742.9013061523438
406.0	730.1574096679688
406.5	715.7689819335938
407.0	700.3431396484375
407.5	686.5286254882812
408.0	674.479736328125
408.5	660.0010986328125
409.0	649.3667602539062
409.5	635.31591796875
410.0	623.8817749023438
410.5	611.3533325195312
411.0	597.8466186523438
411.5	586.6288452148438
412.0	574.9995727539062
412.5	562.1412963867188
413.0	550.3618774414062
413.5	539.7503051757812
414.0	527.2733154296875
414.5	518.262939453125
415.0	507.00909423828125
415.5	497.455810546875
416.0	487.2452392578125
416.5	475.90997314453125
417.0	466.6283264160156
417.5	456.23931884765625
418.0	445.9244384765625
418.5	437.5068054199219
419.0	428.27532958984375
419.5	418.4563293457031
420.0	409.57476806640625
420.5	401.8006896972656
421.0	392.80499267578125
421.5	386.01904296875
422.0	376.8536071777344
422.5	368.09979248046875
423.0	361.8701477050781
423.5	353.3381042480469
424.0	346.5406799316406
424.5	339.2573547363281
425.0	331.13055419921875
425.5	324.22216796875
426.0	316.8773498535156
426.5	309.5227966308594
427.0	303.61907958984375
427.5	296.9576416015625
428.0	289.9878234863281
428.5	283.9377136230469
429.0	277.6029052734375
429.5	270.6117248535156
430.0	264.8829040527344
430.5	259.0537414550781
431.0	252.72262573242188
431.5	247.7350311279297
432.0	242.16624450683594
432.5	236.30210876464844
433.0	231.6358184814453
433.5	226.34510803222656
434.0	220.78887939453125
434.5	216.41783142089844
435.0	211.7805938720703
435.5	206.72747802734375
436.0	202.52081298828125
436.5	197.72857666015625
437.0	193.19435119628906
437.5	189.21224975585938
438.0	184.85662841796875
438.5	180.5219268798828
439.0	176.787841796875
439.5	172.5813446044922
440.0	168.65771484375
440.5	165.02401733398438
441.0	161.2961883544922
441.5	157.2097625732422
442.0	153.90133666992188
442.5	150.3987274169922
443.0	146.6325225830078
443.5	143.66993713378906
444.0	140.03323364257812
444.5	136.5091552734375
445.0	133.20606994628906
445.5	130.49099731445312
446.0	127.63549041748047
446.5	124.64775848388672
447.0	122.23778533935547
447.5	119.6022720336914
448.0	116.66018676757812
448.5	114.30963897705078
449.0	111.69383239746094
449.5	108.89301300048828
450.0	106.65493774414062
