BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	71.5321273803711
300.5	77.09623718261719
301.0	83.66117095947266
301.5	89.91000366210938
302.0	98.4717025756836
302.5	108.47650146484375
303.0	118.00958251953125
303.5	129.04383850097656
304.0	139.67689514160156
304.5	151.91859436035156
305.0	165.65545654296875
305.5	176.90957641601562
306.0	192.2218017578125
306.5	204.1510009765625
307.0	220.87680053710938
307.5	234.19479370117188
308.0	252.23521423339844
308.5	269.82501220703125
309.0	286.4670104980469
309.5	305.6898193359375
310.0	323.9400329589844
310.5	342.91876220703125
311.0	364.1159362792969
311.5	384.4698486328125
312.0	407.140380859375
312.5	428.1750793457031
313.0	451.9466552734375
313.5	474.6160583496094
314.0	500.5469665527344
314.5	528.6746826171875
315.0	550.775390625
315.5	580.6209716796875
316.0	603.571044921875
316.5	634.62255859375
317.0	663.4796752929688
317.5	690.26708984375
318.0	717.7049560546875
318.5	748.5220336914062
319.0	776.8256225585938
319.5	807.784912109375
320.0	836.735107421875
320.5	868.983642578125
321.0	905.0264892578125
321.5	932.1469116210938
322.0	969.0599365234375
322.5	996.7952880859375
323.0	1034.2969970703125
323.5	1068.6239013671875
324.0	1100.271484375
324.5	1131.8353271484375
325.0	1167.8489990234375
325.5	1199.66015625
326.0	1235.6644287109375
326.5	1267.978271484375
327.0	1303.9139404296875
327.5	1343.4193115234375
328.0	1372.4189453125
328.5	1411.118408203125
329.0	1440.3638916015625
329.5	1479.127685546875
330.0	1510.91748046875
330.5	1546.28076171875
331.0	1577.9459228515625
331.5	1611.8077392578125
332.0	1641.8603515625
332.5	1674.8031005859375
333.0	1710.56884765625
333.5	1737.0753173828125
334.0	1771.9027099609375
334.5	1799.7445068359375
335.0	1830.6470947265625
335.5	1858.17822265625
336.0	1888.13525390625
336.5	1913.967529296875
337.0	1942.060791015625
337.5	1972.2752685546875
338.0	1994.7943115234375
338.5	2023.118408203125
339.0	2046.0986328125
339.5	2071.357666015625
340.0	2092.874267578125
340.5	2115.684814453125
341.0	2135.802001953125
341.5	2158.160888671875
342.0	2180.9443359375
342.5	2198.5791015625
343.0	2218.850830078125
343.5	2235.8271484375
344.0	2253.7734375
344.5	2268.89599609375
345.0	2284.84033203125
345.5	2298.58984375
346.0	2313.15234375
346.5	2328.9677734375
347.0	2340.153076171875
347.5	2352.51806640625
348.0	2362.777099609375
348.5	2373.185791015625
349.0	2381.981689453125
349.5	2391.89794921875
350.0	2401.418212890625
350.5	2408.19482421875
351.0	2415.306396484375
351.5	2421.034423828125
352.0	2426.669189453125
352.5	2431.102783203125
353.0	2435.184814453125
353.5	2438.056884765625
354.0	2440.360107421875
354.5	2442.134765625
355.0	2442.917236328125
355.5	2444.205078125
356.0	2443.403564453125
356.5	2442.517822265625
357.0	2441.115234375
357.5	2438.9423828125
358.0	2436.19140625
358.5	2433.30615234375
359.0	2429.98046875
359.5	2425.771240234375
360.0	2421.61083984375
360.5	2415.834228515625
361.0	2410.4755859375
361.5	2403.078369140625
362.0	2395.77001953125
362.5	2389.239013671875
363.0	2381.105712890625
363.5	2372.94921875
364.0	2362.92431640625
364.5	2353.0166015625
365.0	2341.65673828125
365.5	2329.676513671875
366.0	2318.909423828125
366.5	2306.473876953125
367.0	2294.63330078125
367.5	2280.163818359375
368.0	2266.201416015625
368.5	2253.21337890625
369.0	2238.136962890625
369.5	2223.5107421875
370.0	2206.81787109375
370.5	2192.17919921875
371.0	2174.208984375
371.5	2156.681396484375
372.0	2141.06787109375
372.5	2122.9365234375
373.0	2106.23681640625
373.5	2085.41796875
374.0	2066.473876953125
374.5	2048.913818359375
375.0	2028.8909912109375
375.5	2011.061279296875
376.0	1988.677490234375
376.5	1967.8975830078125
377.0	1948.7747802734375
377.5	1927.16650390625
378.0	1907.3260498046875
378.5	1883.75048828125
379.0	1861.8350830078125
379.5	1841.94482421875
380.0	1819.4752197265625
380.5	1799.25634765625
381.0	1774.5941162109375
381.5	1751.933837890625
382.0	1731.6187744140625
382.5	1709.178466796875
383.0	1688.796142578125
383.5	1664.01123046875
384.0	1641.4239501953125
384.5	1620.8616943359375
385.0	1597.977294921875
385.5	1576.803466796875
386.0	1551.7445068359375
386.5	1529.0958251953125
387.0	1508.60888671875
387.5	1486.4556884765625
388.0	1466.466064453125
388.5	1442.8001708984375
389.0	1420.2191162109375
389.5	1400.203857421875
390.0	1376.5113525390625
390.5	1358.9227294921875
391.0	1335.1888427734375
391.5	1313.9366455078125
392.0	1294.3240966796875
392.5	1271.3211669921875
393.0	1253.436279296875
393.5	1230.5931396484375
394.0	1209.9337158203125
394.5	1190.9552001953125
395.0	1168.64501953125
395.5	1148.972412109375
396.0	1130.5224609375
396.5	1108.8414306640625
397.0	1093.0416259765625
397.5	1072.1329345703125
398.0	1053.14599609375
398.5	1035.913330078125
399.0	1015.25
399.5	997.1151123046875
400.0	980.516845703125
