BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	126.68254852294922
300.5	134.31680297851562
301.0	142.51605224609375
301.5	150.31781005859375
302.0	162.18606567382812
302.5	175.5450897216797
303.0	187.9163055419922
303.5	202.4380645751953
304.0	216.47312927246094
304.5	232.20059204101562
305.0	250.1429443359375
305.5	263.94024658203125
306.0	283.4250183105469
306.5	298.9652099609375
307.0	319.8842468261719
307.5	336.043212890625
308.0	358.8288879394531
308.5	380.2606506347656
309.0	399.5993957519531
309.5	422.0863342285156
310.0	443.0711975097656
310.5	464.791259765625
311.0	488.9120788574219
311.5	511.6389465332031
312.0	536.9260864257812
312.5	560.6882934570312
313.0	587.3870239257812
313.5	612.25537109375
314.0	639.9325561523438
314.5	671.1636962890625
315.0	694.383544921875
315.5	726.1600952148438
316.0	750.119873046875
316.5	783.3096313476562
317.0	813.4791870117188
317.5	840.9793090820312
318.0	869.4515380859375
318.5	900.3440551757812
319.0	929.0206909179688
319.5	960.630615234375
320.0	989.8215942382812
320.5	1021.8589477539062
321.0	1057.5784912109375
321.5	1084.5501708984375
322.0	1120.7032470703125
322.5	1148.1990966796875
323.0	1185.0535888671875
323.5	1219.0501708984375
324.0	1249.1868896484375
324.5	1279.643798828125
325.0	1313.966552734375
325.5	1344.92236328125
326.0	1378.640869140625
326.5	1409.16943359375
327.0	1443.2467041015625
327.5	1480.367431640625
328.0	1507.4151611328125
328.5	1542.845947265625
329.0	1569.6649169921875
329.5	1604.991943359375
330.0	1634.2408447265625
330.5	1666.004150390625
331.0	1694.8311767578125
331.5	1725.75146484375
332.0	1753.4337158203125
332.5	1783.0325927734375
333.0	1815.0390625
333.5	1838.6405029296875
334.0	1869.5040283203125
334.5	1893.932373046875
335.0	1921.49658203125
335.5	1946.1053466796875
336.0	1972.221923828125
336.5	1995.102783203125
337.0	2019.3182373046875
337.5	2044.949951171875
338.0	2064.114013671875
338.5	2088.51904296875
339.0	2108.48583984375
339.5	2130.013427734375
340.0	2147.80810546875
340.5	2167.466552734375
341.0	2184.364501953125
341.5	2202.12646484375
342.0	2221.502197265625
342.5	2234.726806640625
343.0	2250.437255859375
343.5	2263.95703125
344.0	2278.161865234375
344.5	2290.300537109375
345.0	2302.412841796875
345.5	2312.831298828125
346.0	2323.365478515625
346.5	2334.943603515625
347.0	2343.2548828125
347.5	2352.115234375
348.0	2359.11279296875
348.5	2367.03564453125
349.0	2372.1171875
349.5	2377.958984375
350.0	2383.25634765625
350.5	2387.019775390625
351.0	2391.23779296875
351.5	2393.491455078125
352.0	2395.45751953125
352.5	2396.833251953125
353.0	2397.33837890625
353.5	2396.689208984375
354.0	2395.743896484375
354.5	2394.56298828125
355.0	2393.43603515625
355.5	2391.5625
356.0	2388.770751953125
356.5	2384.538818359375
357.0	2380.365234375
357.5	2376.24267578125
358.0	2372.023193359375
358.5	2365.84765625
359.0	2360.37060546875
359.5	2354.396484375
360.0	2348.5419921875
360.5	2341.6689453125
361.0	2334.798828125
361.5	2324.931396484375
362.0	2315.924560546875
362.5	2306.448974609375
363.0	2297.02783203125
363.5	2287.5146484375
364.0	2276.8671875
364.5	2266.5400390625
365.0	2254.216552734375
365.5	2242.0859375
366.0	2230.77783203125
366.5	2217.02197265625
367.0	2204.196044921875
367.5	2188.53271484375
368.0	2173.80859375
368.5	2159.677978515625
369.0	2143.67626953125
369.5	2129.297119140625
370.0	2112.991455078125
370.5	2098.092529296875
371.0	2079.376708984375
371.5	2062.488525390625
372.0	2045.8724365234375
372.5	2027.719482421875
373.0	2011.3477783203125
373.5	1990.3875732421875
374.0	1970.8848876953125
374.5	1954.42041015625
375.0	1934.1905517578125
375.5	1916.6727294921875
376.0	1894.9493408203125
376.5	1873.51611328125
377.0	1854.20068359375
377.5	1832.652587890625
378.0	1812.8057861328125
378.5	1789.53271484375
379.0	1767.6214599609375
379.5	1747.7974853515625
380.0	1725.800048828125
380.5	1706.7711181640625
381.0	1682.6424560546875
381.5	1660.6011962890625
382.0	1640.7508544921875
382.5	1618.691650390625
383.0	1598.272216796875
383.5	1573.0565185546875
384.0	1550.6204833984375
384.5	1531.0115966796875
385.0	1508.861572265625
385.5	1488.402587890625
386.0	1465.10205078125
386.5	1443.7242431640625
387.0	1424.0836181640625
387.5	1402.4404296875
388.0	1382.649169921875
388.5	1358.960693359375
389.0	1336.860107421875
389.5	1317.419189453125
390.0	1294.4234619140625
390.5	1277.330810546875
391.0	1253.6815185546875
391.5	1233.9927978515625
392.0	1215.1688232421875
392.5	1193.475341796875
393.0	1176.232421875
393.5	1153.3785400390625
394.0	1133.4140625
394.5	1115.615234375
395.0	1094.4425048828125
395.5	1075.1768798828125
396.0	1057.7738037109375
396.5	1037.66162109375
397.0	1022.4447631835938
397.5	1003.0614624023438
398.0	984.6994018554688
398.5	967.8635864257812
399.0	948.4237060546875
399.5	930.6069946289062
400.0	914.763427734375
400.5	899.4550170898438
401.0	882.8424682617188
401.5	864.8406982421875
402.0	848.5156860351562
402.5	834.1121215820312
403.0	816.7092895507812
403.5	800.979248046875
404.0	786.7163696289062
404.5	772.5563354492188
405.0	757.6153564453125
405.5	741.4632568359375
406.0	728.3950805664062
406.5	714.5343017578125
407.0	699.39404296875
407.5	685.6713256835938
408.0	673.3571166992188
408.5	658.9865112304688
409.0	648.275146484375
409.5	633.3502807617188
410.0	621.7559204101562
410.5	609.400634765625
411.0	596.0728759765625
411.5	585.2049560546875
412.0	573.0403442382812
412.5	560.205810546875
413.0	548.79541015625
413.5	538.490966796875
414.0	526.4007568359375
414.5	517.3655395507812
415.0	505.20233154296875
415.5	495.628662109375
416.0	485.2054748535156
416.5	474.2239074707031
417.0	465.2488708496094
417.5	455.5203552246094
418.0	444.95526123046875
418.5	436.1060791015625
419.0	426.95294189453125
419.5	417.2159423828125
420.0	408.2236022949219
420.5	400.1326904296875
421.0	390.7367248535156
421.5	383.4621887207031
422.0	374.578125
422.5	365.76568603515625
423.0	359.3225402832031
423.5	350.95892333984375
424.0	343.9184265136719
424.5	336.2983703613281
425.0	328.09649658203125
425.5	321.7337951660156
426.0	314.8013000488281
426.5	307.2254638671875
427.0	301.5358581542969
427.5	294.9063720703125
428.0	287.6455078125
428.5	281.9360046386719
429.0	275.7683410644531
429.5	269.3633728027344
430.0	263.98284912109375
430.5	258.0357666015625
431.0	251.81317138671875
431.5	246.81820678710938
432.0	241.44021606445312
432.5	235.80795288085938
433.0	231.19911193847656
433.5	226.03842163085938
434.0	220.71490478515625
434.5	216.3724822998047
435.0	211.70579528808594
435.5	206.4042205810547
436.0	202.40695190429688
436.5	197.81390380859375
437.0	192.81292724609375
437.5	188.7840118408203
438.0	184.39801025390625
438.5	180.06346130371094
439.0	176.4944610595703
439.5	172.6039581298828
440.0	168.4033203125
440.5	164.82460021972656
441.0	161.1586456298828
441.5	157.1434326171875
442.0	153.95449829101562
