BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	126.28984832763672
300.5	133.26852416992188
301.0	141.1391143798828
301.5	148.0834197998047
302.0	158.7091522216797
302.5	170.6973114013672
303.0	182.36807250976562
303.5	195.5306396484375
304.0	208.1096954345703
304.5	222.376953125
305.0	238.84246826171875
305.5	251.60885620117188
306.0	269.30029296875
306.5	282.8789978027344
307.0	301.385498046875
307.5	315.77435302734375
308.0	335.890625
308.5	354.43011474609375
309.0	371.68017578125
309.5	391.65069580078125
310.0	410.0894775390625
310.5	428.75201416015625
311.0	449.7588195800781
311.5	469.1065979003906
312.0	490.64190673828125
312.5	511.447998046875
313.0	534.6464233398438
313.5	555.5320434570312
314.0	579.591796875
314.5	605.0762329101562
315.0	625.3114624023438
315.5	652.3383178710938
316.0	673.1615600585938
316.5	701.2046508789062
317.0	727.1493530273438
317.5	751.25927734375
318.0	775.2692260742188
318.5	801.9166259765625
319.0	826.1665649414062
319.5	853.2848510742188
320.0	878.3794555664062
320.5	905.9813842773438
321.0	936.36767578125
321.5	959.7918090820312
322.0	991.0208129882812
322.5	1013.8916625976562
323.0	1045.34130859375
323.5	1074.046630859375
324.0	1100.0460205078125
324.5	1127.0135498046875
325.0	1156.3721923828125
325.5	1183.130615234375
326.0	1212.0439453125
326.5	1238.2659912109375
327.0	1267.7265625
327.5	1299.406005859375
328.0	1322.7470703125
328.5	1354.296630859375
329.0	1377.900390625
329.5	1408.5609130859375
330.0	1433.513916015625
330.5	1460.4285888671875
331.0	1485.15625
331.5	1512.974609375
332.0	1536.5609130859375
332.5	1563.8084716796875
333.0	1591.8048095703125
333.5	1612.8013916015625
334.0	1639.009033203125
334.5	1660.938232421875
335.0	1684.3770751953125
335.5	1705.184814453125
336.0	1728.1788330078125
336.5	1747.2509765625
337.0	1768.7325439453125
337.5	1791.47314453125
338.0	1807.9063720703125
338.5	1829.05615234375
339.0	1846.3729248046875
339.5	1864.1729736328125
340.0	1879.9736328125
340.5	1897.4862060546875
341.0	1911.66796875
341.5	1926.717041015625
342.0	1943.402587890625
342.5	1954.56494140625
343.0	1969.9384765625
343.5	1981.68115234375
344.0	1994.158447265625
344.5	2004.9927978515625
345.0	2015.615234375
345.5	2024.6873779296875
346.0	2033.930908203125
346.5	2043.562744140625
347.0	2051.132568359375
347.5	2058.85302734375
348.0	2065.849609375
348.5	2072.325439453125
349.0	2078.250244140625
349.5	2082.80517578125
350.0	2087.90185546875
350.5	2091.665771484375
351.0	2094.69287109375
351.5	2097.0419921875
352.0	2099.21240234375
352.5	2100.21728515625
353.0	2100.55810546875
353.5	2100.40283203125
354.0	2099.424560546875
354.5	2098.927001953125
355.0	2097.7490234375
355.5	2095.759033203125
356.0	2093.91357421875
