TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	123.59210205078125
300.5	130.5593719482422
301.0	138.22360229492188
301.5	145.31752014160156
302.0	155.8759307861328
302.5	167.70465087890625
303.0	178.94931030273438
303.5	191.7276153564453
304.0	204.3956298828125
304.5	219.01295471191406
305.0	235.3104705810547
305.5	248.20135498046875
306.0	266.0843505859375
306.5	279.79852294921875
307.0	299.11968994140625
307.5	314.19677734375
308.0	334.677001953125
308.5	354.509521484375
309.0	372.9504089355469
309.5	393.96844482421875
310.0	413.3165283203125
310.5	433.2958984375
311.0	456.09332275390625
311.5	477.5281066894531
312.0	501.8316955566406
312.5	524.5997314453125
313.0	550.3770141601562
313.5	573.960693359375
314.0	600.4948120117188
314.5	630.26904296875
315.0	653.1588745117188
315.5	684.478759765625
316.0	707.4735717773438
316.5	739.6435546875
317.0	769.4794921875
317.5	796.8153686523438
318.0	824.8339233398438
318.5	856.6282958984375
319.0	885.062744140625
319.5	917.1417846679688
320.0	946.9016723632812
320.5	979.8375244140625
321.0	1017.0013427734375
321.5	1045.1541748046875
322.0	1083.2083740234375
322.5	1111.094482421875
323.0	1148.8067626953125
323.5	1184.423095703125
324.0	1216.5277099609375
324.5	1249.28564453125
325.0	1285.1854248046875
325.5	1317.9632568359375
326.0	1354.7012939453125
326.5	1387.6435546875
327.0	1424.09521484375
327.5	1464.023681640625
328.0	1494.204833984375
328.5	1533.3128662109375
329.0	1562.89794921875
329.5	1601.3466796875
330.0	1633.7147216796875
330.5	1668.7989501953125
331.0	1700.8126220703125
331.5	1736.0357666015625
332.0	1767.6793212890625
332.5	1801.607421875
333.0	1837.786376953125
333.5	1864.8599853515625
334.0	1900.8819580078125
334.5	1929.735595703125
335.0	1961.52099609375
335.5	1990.0892333984375
336.0	2021.27587890625
336.5	2048.030029296875
337.0	2077.862060546875
337.5	2109.156494140625
338.0	2131.98046875
338.5	2162.30908203125
339.0	2186.3134765625
339.5	2212.30224609375
340.0	2234.573974609375
340.5	2259.40869140625
341.0	2281.79296875
341.5	2304.826904296875
342.0	2329.636962890625
342.5	2346.505859375
343.0	2369.076416015625
343.5	2387.0869140625
344.0	2406.10205078125
344.5	2422.876953125
345.0	2440.53466796875
345.5	2455.347412109375
346.0	2470.737060546875
346.5	2487.374755859375
347.0	2500.5390625
347.5	2514.347412109375
348.0	2525.3203125
348.5	2537.071533203125
349.0	2547.012939453125
349.5	2556.77294921875
350.0	2567.241943359375
350.5	2575.24755859375
351.0	2582.773681640625
351.5	2589.00830078125
352.0	2595.48486328125
352.5	2600.657958984375
353.0	2605.258544921875
353.5	2609.449951171875
354.0	2612.775634765625
354.5	2615.696044921875
355.0	2617.8427734375
355.5	2619.389892578125
356.0	2620.423828125
356.5	2620.790771484375
357.0	2620.206298828125
357.5	2618.97509765625
358.0	2617.6259765625
358.5	2615.3779296875
359.0	2612.274658203125
359.5	2608.89892578125
360.0	2605.419189453125
360.5	2601.376708984375
361.0	2596.563232421875
361.5	2591.0341796875
362.0	2584.956787109375
362.5	2578.837158203125
363.0	2571.447265625
363.5	2564.11669921875
364.0	2555.4638671875
364.5	2547.3173828125
365.0	2536.4873046875
365.5	2526.402587890625
366.0	2516.617431640625
366.5	2505.0068359375
367.0	2494.5078125
367.5	2480.657470703125
368.0	2467.421142578125
368.5	2454.936767578125
369.0	2441.619140625
369.5	2428.75927734375
370.0	2413.76611328125
370.5	2399.9736328125
371.0	2382.2685546875
371.5	2364.525146484375
372.0	2348.894287109375
372.5	2330.655029296875
373.0	2314.20263671875
373.5	2294.11328125
374.0	2274.4013671875
374.5	2256.715087890625
375.0	2236.527587890625
375.5	2218.26123046875
376.0	2195.410400390625
376.5	2174.184814453125
377.0	2155.12841796875
377.5	2132.79443359375
378.0	2112.8095703125
378.5	2088.38232421875
379.0	2066.133544921875
379.5	2045.49072265625
380.0	2022.4189453125
380.5	2001.3668212890625
381.0	1976.9208984375
381.5	1953.7294921875
382.0	1932.6962890625
382.5	1909.133544921875
383.0	1887.4110107421875
383.5	1861.6705322265625
384.0	1838.10986328125
384.5	1816.506103515625
385.0	1792.2279052734375
385.5	1770.870849609375
386.0	1745.324951171875
386.5	1721.3585205078125
387.0	1700.054931640625
387.5	1675.962646484375
388.0	1653.7484130859375
388.5	1628.2882080078125
389.0	1604.627685546875
389.5	1583.0609130859375
390.0	1557.9324951171875
390.5	1538.8006591796875
391.0	1513.1865234375
391.5	1490.43896484375
392.0	1470.1209716796875
392.5	1444.813720703125
393.0	1426.8492431640625
393.5	1402.5540771484375
394.0	1380.2015380859375
394.5	1360.482666015625
395.0	1336.8380126953125
395.5	1315.1126708984375
396.0	1295.3489990234375
396.5	1271.916748046875
397.0	1253.9849853515625
397.5	1231.242919921875
398.0	1210.029296875
398.5	1190.9627685546875
399.0	1168.3846435546875
399.5	1147.9063720703125
400.0	1129.524658203125
400.5	1111.367431640625
401.0	1091.8524169921875
401.5	1070.572998046875
402.0	1051.2225341796875
402.5	1034.31982421875
403.0	1014.2601928710938
403.5	995.718505859375
404.0	979.291259765625
404.5	963.2669067382812
405.0	945.5443115234375
405.5	926.3177490234375
406.0	911.2014770507812
406.5	894.392822265625
407.0	876.4166259765625
407.5	860.0083618164062
408.0	845.3485107421875
408.5	827.6429443359375
409.0	814.8055419921875
409.5	798.0398559570312
410.0	784.350341796875
410.5	769.443359375
411.0	752.9326171875
411.5	739.7019653320312
412.0	724.9691162109375
412.5	709.30078125
413.0	695.6232299804688
413.5	683.2344360351562
414.0	668.6809692382812
414.5	658.3554077148438
415.0	643.7318115234375
415.5	632.5118408203125
416.0	620.1117553710938
416.5	607.11279296875
417.0	596.2416381835938
417.5	584.248779296875
418.0	571.6671142578125
418.5	561.0579833984375
419.0	549.7669677734375
419.5	537.7698974609375
420.0	526.8567504882812
420.5	516.67724609375
421.0	505.03704833984375
421.5	496.4490966796875
422.0	485.0900573730469
422.5	473.9124450683594
423.0	465.65264892578125
423.5	455.3995056152344
424.0	446.6236572265625
424.5	437.2815856933594
425.0	427.247802734375
425.5	419.16943359375
426.0	410.2771301269531
426.5	400.79400634765625
427.0	392.87506103515625
427.5	384.5233154296875
428.0	375.62109375
428.5	368.6151123046875
429.0	360.7286682128906
429.5	352.6567077636719
430.0	345.9788818359375
430.5	338.5420227050781
431.0	330.3362731933594
431.5	324.00201416015625
432.0	317.0306701660156
432.5	309.7703552246094
433.0	303.6970520019531
433.5	297.03509521484375
434.0	289.6177978515625
434.5	283.9478454589844
435.0	277.73870849609375
435.5	271.24566650390625
436.0	266.0134582519531
436.5	260.33978271484375
437.0	254.19798278808594
437.5	249.31863403320312
438.0	243.86703491210938
438.5	238.19662475585938
439.0	233.52252197265625
439.5	228.24420166015625
440.0	222.91275024414062
440.5	218.50482177734375
441.0	213.582275390625
441.5	208.83302307128906
442.0	204.58160400390625
442.5	200.346923828125
443.0	195.6629638671875
443.5	192.04791259765625
444.0	187.64105224609375
444.5	183.43557739257812
445.0	179.0567169189453
445.5	175.39694213867188
446.0	171.34310913085938
446.5	167.1641845703125
447.0	163.9972381591797
447.5	160.45132446289062
448.0	156.7329864501953
448.5	153.8974609375
449.0	150.45950317382812
449.5	146.63705444335938
450.0	143.71176147460938
