TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	95.06076049804688
300.5	102.03386688232422
301.0	110.33491516113281
301.5	117.93721008300781
302.0	128.97213745117188
302.5	141.46755981445312
303.0	153.61477661132812
303.5	167.66806030273438
304.0	181.23385620117188
304.5	196.4840087890625
305.0	214.03895568847656
305.5	228.02052307128906
306.0	247.36862182617188
306.5	262.10577392578125
307.0	283.1158752441406
307.5	299.32476806640625
308.0	321.7767333984375
308.5	343.5078430175781
309.0	363.98394775390625
309.5	387.6265563964844
310.0	409.44158935546875
310.5	432.31439208984375
311.0	458.5051574707031
311.5	482.90789794921875
312.0	510.66827392578125
312.5	536.7051391601562
313.0	565.6453247070312
313.5	592.642578125
314.0	622.7688598632812
314.5	656.727783203125
315.0	683.1287231445312
315.5	717.9829711914062
316.0	744.82421875
316.5	781.5003662109375
317.0	815.3678588867188
317.5	846.9749145507812
318.0	878.6551513671875
318.5	914.555908203125
319.0	947.4946899414062
319.5	984.1804809570312
320.0	1017.824951171875
320.5	1055.1978759765625
321.0	1096.769287109375
321.5	1127.844970703125
322.0	1169.6651611328125
322.5	1201.8746337890625
323.0	1245.2606201171875
323.5	1284.9925537109375
324.0	1321.5845947265625
324.5	1356.9703369140625
325.0	1396.837158203125
325.5	1433.3682861328125
326.0	1475.0057373046875
326.5	1512.2783203125
327.0	1553.08154296875
327.5	1597.4674072265625
328.0	1630.7442626953125
328.5	1675.426513671875
329.0	1707.9918212890625
329.5	1751.656982421875
330.0	1788.013916015625
330.5	1827.337158203125
331.0	1863.4639892578125
331.5	1903.2890625
332.0	1938.794189453125
332.5	1976.6580810546875
333.0	2017.72900390625
333.5	2048.434326171875
334.0	2089.528564453125
334.5	2122.624755859375
335.0	2159.130126953125
335.5	2190.184814453125
336.0	2224.77099609375
336.5	2254.516357421875
337.0	2287.1064453125
337.5	2321.94921875
338.0	2347.292724609375
338.5	2381.432861328125
339.0	2407.751220703125
339.5	2437.031494140625
340.0	2463.3095703125
340.5	2490.927978515625
341.0	2514.525634765625
341.5	2540.8916015625
342.0	2568.017333984375
342.5	2589.2783203125
343.0	2614.98486328125
343.5	2635.85400390625
344.0	2656.496337890625
344.5	2675.300048828125
345.0	2695.37451171875
345.5	2712.56982421875
346.0	2730.513427734375
346.5	2749.027587890625
347.0	2764.428466796875
347.5	2780.063232421875
348.0	2792.940673828125
348.5	2806.924072265625
349.0	2817.751708984375
349.5	2829.4111328125
350.0	2840.806396484375
350.5	2850.611572265625
351.0	2860.260009765625
351.5	2867.420654296875
352.0	2874.520751953125
352.5	2880.13525390625
353.0	2885.5283203125
353.5	2891.07568359375
354.0	2895.844970703125
354.5	2900.37890625
355.0	2902.467529296875
355.5	2904.789794921875
356.0	2906.426025390625
356.5	2906.223388671875
357.0	2906.621337890625
