BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	69.61729431152344
300.5	75.37430572509766
301.0	81.73898315429688
301.5	87.32589721679688
302.0	95.65569305419922
302.5	105.06419372558594
303.0	114.43325805664062
303.5	125.19017791748047
304.0	135.12452697753906
304.5	146.8873291015625
305.0	160.51602172851562
305.5	170.87110900878906
306.0	185.75433349609375
306.5	197.10330200195312
307.0	213.1828155517578
307.5	225.71917724609375
308.0	243.25845336914062
308.5	260.0798034667969
309.0	275.95806884765625
309.5	293.90167236328125
310.0	310.7194519042969
310.5	328.1593933105469
311.0	348.11529541015625
311.5	366.6321105957031
312.0	387.8436584472656
312.5	408.0957946777344
313.0	430.70306396484375
313.5	451.87054443359375
314.0	475.5571594238281
314.5	501.9494323730469
315.0	521.9207153320312
315.5	549.5853881835938
316.0	570.8458251953125
316.5	599.4623413085938
317.0	626.1156005859375
317.5	650.7117919921875
318.0	676.0067138671875
318.5	703.71240234375
319.0	729.2329711914062
319.5	758.2460327148438
320.0	784.7059936523438
320.5	814.5010375976562
321.0	847.2742309570312
321.5	871.973876953125
322.0	905.3463134765625
322.5	930.185791015625
323.0	963.8672485351562
323.5	995.5271606445312
324.0	1024.3189697265625
324.5	1053.049072265625
325.0	1085.278076171875
325.5	1114.202392578125
326.0	1146.634033203125
326.5	1175.648193359375
327.0	1207.51171875
327.5	1242.6046142578125
328.0	1269.1859130859375
328.5	1304.0660400390625
329.0	1330.4632568359375
329.5	1365.353515625
330.0	1393.707275390625
330.5	1424.7276611328125
331.0	1453.07275390625
331.5	1483.923583984375
332.0	1511.27880859375
332.5	1541.4078369140625
333.0	1573.572265625
333.5	1597.276611328125
334.0	1628.1749267578125
334.5	1653.7724609375
335.0	1681.505859375
335.5	1706.0076904296875
336.0	1732.8270263671875
336.5	1756.1806640625
337.0	1781.535400390625
337.5	1808.311279296875
338.0	1828.2747802734375
338.5	1853.33349609375
339.0	1874.1046142578125
339.5	1896.5267333984375
340.0	1916.240966796875
340.5	1937.8157958984375
341.0	1955.9859619140625
341.5	1975.355712890625
342.0	1995.7640380859375
342.5	2010.5499267578125
343.0	2029.3804931640625
343.5	2044.97216796875
344.0	2061.343505859375
344.5	2075.54443359375
345.0	2090.940673828125
345.5	2103.65380859375
346.0	2116.677001953125
346.5	2130.07275390625
347.0	2140.4580078125
347.5	2151.327392578125
348.0	2160.810546875
348.5	2170.554443359375
349.0	2178.1474609375
