BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	139.30091857910156
300.5	146.5089569091797
301.0	154.22264099121094
301.5	161.412841796875
302.0	172.36636352539062
302.5	184.7283477783203
303.0	196.4700927734375
303.5	209.94845581054688
304.0	222.86312866210938
304.5	237.2048797607422
305.0	253.92039489746094
305.5	266.6853332519531
306.0	284.4028015136719
306.5	298.1162414550781
307.0	317.1238708496094
307.5	331.62237548828125
308.0	351.7359313964844
308.5	370.85455322265625
309.0	388.8466491699219
309.5	408.2895202636719
310.0	426.53570556640625
310.5	445.27508544921875
311.0	466.1080017089844
311.5	485.6590270996094
312.0	507.88433837890625
312.5	528.4439086914062
313.0	551.327880859375
313.5	572.7601318359375
314.0	595.8827514648438
314.5	622.4744262695312
315.0	642.1843872070312
315.5	668.8423461914062
316.0	688.8917846679688
316.5	716.7021484375
317.0	741.92626953125
317.5	765.5443115234375
318.0	789.4058227539062
318.5	815.5621337890625
319.0	839.9195556640625
319.5	866.3845825195312
320.0	891.2379760742188
320.5	918.3999633789062
321.0	948.2412719726562
321.5	970.9783325195312
322.0	1001.3067626953125
322.5	1024.798828125
323.0	1055.6505126953125
323.5	1083.931884765625
324.0	1109.8902587890625
324.5	1136.08837890625
325.0	1164.805908203125
325.5	1191.1805419921875
326.0	1219.918701171875
326.5	1245.9176025390625
327.0	1274.398681640625
327.5	1304.917236328125
328.0	1328.098388671875
328.5	1358.2431640625
329.0	1380.8316650390625
329.5	1410.5933837890625
330.0	1434.89111328125
330.5	1461.7752685546875
331.0	1485.8203125
331.5	1511.424072265625
332.0	1535.0013427734375
332.5	1559.57470703125
333.0	1587.1605224609375
333.5	1607.46875
334.0	1633.949951171875
334.5	1654.93212890625
335.0	1677.986083984375
335.5	1697.9698486328125
336.0	1719.8302001953125
336.5	1739.1488037109375
337.0	1759.88134765625
337.5	1782.1273193359375
338.0	1798.41943359375
338.5	1819.2432861328125
339.0	1836.0589599609375
339.5	1853.31787109375
340.0	1868.22607421875
340.5	1884.179931640625
341.0	1898.02099609375
341.5	1913.0364990234375
342.0	1929.238037109375
342.5	1940.0704345703125
343.0	1954.4205322265625
343.5	1965.497314453125
344.0	1977.671630859375
344.5	1987.4677734375
345.0	1997.2227783203125
345.5	2006.705078125
346.0	2015.5404052734375
346.5	2024.7115478515625
347.0	2032.2322998046875
347.5	2038.5086669921875
348.0	2044.555908203125
348.5	2050.35400390625
349.0	2055.099609375
349.5	2060.306884765625
350.0	2064.853515625
350.5	2067.794189453125
351.0	2070.42578125
351.5	2072.353759765625
352.0	2073.7373046875
352.5	2074.32373046875
353.0	2075.47705078125
353.5	2075.50048828125
354.0	2074.81298828125
354.5	2073.114013671875
355.0	2071.212158203125
355.5	2068.485595703125
356.0	2064.924072265625
356.5	2061.887939453125
357.0	2058.383544921875
357.5	2055.1962890625
358.0	2051.044677734375
358.5	2046.362060546875
359.0	2041.906005859375
359.5	2036.278076171875
360.0	2030.320068359375
360.5	2024.102294921875
361.0	2017.4364013671875
361.5	2009.1195068359375
362.0	2000.411865234375
362.5	1992.4197998046875
363.0	1983.7679443359375
363.5	1975.1336669921875
364.0	1965.396240234375
364.5	1956.4927978515625
365.0	1944.65576171875
365.5	1934.5555419921875
366.0	1923.5941162109375
366.5	1911.5042724609375
367.0	1899.93896484375
367.5	1886.27001953125
368.0	1872.7847900390625
368.5	1860.8089599609375
369.0	1846.86865234375
369.5	1834.03271484375
370.0	1819.5859375
370.5	1806.6038818359375
371.0	1789.6702880859375
371.5	1774.4627685546875
372.0	1760.1483154296875
372.5	1744.81689453125
373.0	1729.729736328125
373.5	1712.4073486328125
374.0	1695.8084716796875
374.5	1680.135009765625
375.0	1662.27734375
375.5	1645.64990234375
376.0	1625.9752197265625
376.5	1607.916015625
377.0	1591.5845947265625
377.5	1573.612548828125
378.0	1556.4384765625
378.5	1535.93994140625
379.0	1516.8800048828125
379.5	1499.8209228515625
380.0	1481.1749267578125
380.5	1464.6868896484375
381.0	1443.5567626953125
381.5	1425.121826171875
382.0	1408.131591796875
382.5	1388.8555908203125
383.0	1371.39111328125
383.5	1350.7049560546875
384.0	1332.1005859375
384.5	1314.976806640625
385.0	1296.2008056640625
385.5	1278.9896240234375
386.0	1258.716064453125
386.5	1240.1368408203125
387.0	1222.9783935546875
387.5	1204.091552734375
388.0	1187.1851806640625
388.5	1167.1163330078125
389.0	1148.5609130859375
389.5	1131.5701904296875
390.0	1110.9609375
390.5	1096.5579833984375
391.0	1077.4888916015625
391.5	1059.510009765625
392.0	1043.7435302734375
392.5	1024.8038330078125
393.0	1011.3351440429688
393.5	992.7890014648438
394.0	975.9609985351562
394.5	960.3558959960938
395.0	941.857666015625
395.5	925.4111938476562
396.0	910.8763427734375
396.5	893.1621704101562
397.0	880.2407836914062
397.5	862.8339233398438
398.0	847.4232177734375
398.5	833.2200317382812
399.0	816.7494506835938
399.5	801.3812866210938
400.0	787.66162109375
400.5	774.171875
401.0	759.4509887695312
401.5	743.8388671875
402.0	730.2244873046875
402.5	717.4136962890625
403.0	702.5809936523438
403.5	689.5663452148438
404.0	677.3787231445312
404.5	665.8168334960938
405.0	653.446533203125
405.5	639.8209838867188
406.0	628.1280517578125
406.5	615.9165649414062
407.0	602.6156005859375
407.5	590.7029418945312
408.0	579.8976440429688
408.5	567.297607421875
409.0	557.80419921875
409.5	545.4985961914062
410.0	535.66455078125
410.5	524.6810302734375
411.0	513.0733642578125
411.5	503.2491760253906
412.0	492.8257141113281
412.5	482.1231689453125
413.0	472.39788818359375
413.5	463.47314453125
414.0	453.4223937988281
414.5	445.69659423828125
415.0	435.6094665527344
415.5	427.379150390625
416.0	418.75
416.5	409.3016052246094
417.0	401.3837585449219
417.5	392.82061767578125
418.0	384.0080261230469
418.5	377.0001525878906
419.0	369.1529846191406
419.5	360.5509338378906
420.0	352.7491455078125
420.5	345.7004089355469
421.0	337.5286865234375
421.5	331.5229187011719
422.0	323.65240478515625
422.5	315.5747985839844
423.0	309.79901123046875
423.5	302.5999450683594
424.0	296.7315979003906
424.5	290.4356384277344
425.0	283.83636474609375
425.5	278.2650146484375
426.0	272.1016540527344
426.5	266.1256103515625
427.0	260.99847412109375
427.5	255.23255920410156
428.0	249.15614318847656
428.5	244.36843872070312
429.0	239.1315460205078
429.5	233.61212158203125
430.0	228.9270782470703
430.5	223.72280883789062
431.0	218.30152893066406
431.5	213.8656768798828
432.0	209.09872436523438
432.5	204.21759033203125
433.0	200.022705078125
433.5	195.2915802001953
434.0	190.50253295898438
434.5	186.7451934814453
435.0	182.68638610839844
435.5	178.42764282226562
436.0	174.69351196289062
436.5	170.74667358398438
437.0	166.68234252929688
437.5	163.5521240234375
438.0	159.90341186523438
438.5	156.1488494873047
439.0	153.1088409423828
439.5	149.79661560058594
440.0	146.5339813232422
440.5	143.68467712402344
441.0	140.47991943359375
441.5	137.07200622558594
442.0	134.2141876220703
442.5	131.2133331298828
443.0	128.18898010253906
443.5	125.70463562011719
444.0	122.70359802246094
444.5	119.86289978027344
445.0	117.2034912109375
445.5	114.80936431884766
446.0	112.25706481933594
446.5	109.52330780029297
447.0	107.15540313720703
447.5	104.76152038574219
448.0	102.2550048828125
448.5	100.29557037353516
449.0	98.09757232666016
449.5	95.78804779052734
450.0	93.78335571289062
