BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	115.33627319335938
300.5	121.83351135253906
301.0	129.14373779296875
301.5	135.8100128173828
302.0	145.97882080078125
302.5	157.59043884277344
303.0	168.77694702148438
303.5	181.3392333984375
304.0	193.49278259277344
304.5	207.3544921875
305.0	222.83460998535156
305.5	234.79733276367188
306.0	251.37078857421875
306.5	264.59710693359375
307.0	282.94036865234375
307.5	296.9279479980469
308.0	316.1250915527344
308.5	334.54791259765625
309.0	351.5190124511719
309.5	371.0894470214844
310.0	389.1195983886719
310.5	407.7557373046875
311.0	428.91552734375
311.5	448.5234069824219
312.0	470.34320068359375
312.5	490.5982666015625
313.0	513.75439453125
313.5	535.1220703125
314.0	558.9738159179688
314.5	585.7012939453125
315.0	605.2271728515625
315.5	632.4136962890625
316.0	653.10693359375
316.5	680.8341674804688
317.0	706.9974975585938
317.5	730.5379028320312
318.0	754.8605346679688
318.5	781.3196411132812
319.0	805.6980590820312
319.5	833.3472290039062
320.0	858.3865966796875
320.5	885.693115234375
321.0	916.1812744140625
321.5	939.3017578125
322.0	970.18798828125
322.5	993.4256591796875
323.0	1025.0872802734375
323.5	1054.2811279296875
324.0	1081.141845703125
324.5	1107.6593017578125
325.0	1136.6864013671875
325.5	1163.626708984375
326.0	1193.4241943359375
326.5	1220.297119140625
327.0	1249.6240234375
327.5	1281.536376953125
328.0	1305.489990234375
328.5	1336.748291015625
329.0	1359.7900390625
329.5	1390.6636962890625
330.0	1416.25732421875
330.5	1444.5592041015625
331.0	1468.8143310546875
331.5	1496.2083740234375
332.0	1520.4771728515625
332.5	1546.1900634765625
333.0	1574.563232421875
333.5	1595.82763671875
334.0	1623.2713623046875
334.5	1645.9437255859375
335.0	1670.1654052734375
335.5	1691.934814453125
336.0	1714.9281005859375
336.5	1735.2384033203125
337.0	1758.3701171875
337.5	1781.9910888671875
338.0	1799.38818359375
338.5	1821.8756103515625
339.0	1839.681396484375
339.5	1858.587890625
340.0	1875.340576171875
340.5	1893.4798583984375
341.0	1908.695068359375
341.5	1925.1593017578125
342.0	1942.7823486328125
342.5	1955.2705078125
343.0	1972.1585693359375
343.5	1984.2952880859375
344.0	1997.773193359375
344.5	2008.763427734375
345.0	2020.42333984375
345.5	2030.0682373046875
346.0	2040.689697265625
346.5	2050.792236328125
347.0	2058.747802734375
347.5	2066.8134765625
348.0	2073.12841796875
348.5	2079.6748046875
349.0	2085.7060546875
349.5	2090.641845703125
350.0	2095.63427734375
350.5	2100.760498046875
351.0	2105.420654296875
351.5	2107.76953125
352.0	2110.217041015625
352.5	2111.55859375
353.0	2112.5478515625
353.5	2113.047607421875
354.0	2112.64990234375
354.5	2112.749267578125
355.0	2111.01953125
355.5	2109.159912109375
356.0	2107.11669921875
356.5	2104.26220703125
357.0	2101.625
357.5	2098.59130859375
358.0	2094.528076171875
358.5	2088.8818359375
359.0	2084.237548828125
359.5	2079.19677734375
360.0	2073.420166015625
360.5	2066.65283203125
361.0	2060.14013671875
361.5	2052.14013671875
362.0	2043.4549560546875
362.5	2036.192138671875
363.0	2027.6839599609375
363.5	2019.2176513671875
364.0	2009.36376953125
364.5	2001.085693359375
365.0	1989.9376220703125
365.5	1979.3548583984375
366.0	1969.6160888671875
366.5	1958.2598876953125
367.0	1947.1724853515625
367.5	1933.8306884765625
368.0	1920.60693359375
368.5	1908.0335693359375
369.0	1894.135009765625
369.5	1881.631591796875
370.0	1866.97900390625
370.5	1853.35693359375
371.0	1836.978271484375
371.5	1821.62109375
372.0	1808.078369140625
372.5	1791.6732177734375
373.0	1777.007080078125
373.5	1759.0072021484375
374.0	1742.03125
374.5	1726.772216796875
375.0	1709.5089111328125
375.5	1693.764892578125
376.0	1674.086669921875
376.5	1656.93408203125
377.0	1640.3482666015625
377.5	1621.813720703125
378.0	1605.2109375
378.5	1584.5101318359375
379.0	1564.89697265625
379.5	1547.8294677734375
380.0	1528.50341796875
380.5	1511.4388427734375
381.0	1490.834228515625
381.5	1471.1585693359375
382.0	1453.3375244140625
382.5	1433.534423828125
383.0	1415.58154296875
383.5	1394.4156494140625
384.0	1374.7021484375
384.5	1356.70751953125
385.0	1337.1480712890625
385.5	1319.8297119140625
386.0	1299.5738525390625
386.5	1280.165283203125
387.0	1262.4949951171875
387.5	1243.8475341796875
388.0	1226.7183837890625
388.5	1205.9642333984375
389.0	1187.2298583984375
389.5	1169.72265625
390.0	1149.546630859375
390.5	1134.6865234375
391.0	1114.2828369140625
391.5	1096.1004638671875
392.0	1079.5233154296875
392.5	1059.6064453125
393.0	1045.0230712890625
393.5	1025.99755859375
394.0	1008.4642944335938
394.5	992.416015625
395.0	973.3834838867188
395.5	956.0888671875
396.0	940.8890991210938
396.5	922.798583984375
397.0	909.4649047851562
397.5	891.9268188476562
398.0	876.0388793945312
398.5	861.268310546875
399.0	843.9137573242188
399.5	828.8509521484375
400.0	814.8236083984375
400.5	801.4181518554688
401.0	786.4974975585938
401.5	770.416748046875
402.0	756.5042114257812
402.5	743.7462158203125
403.0	728.5363159179688
403.5	714.2678833007812
404.0	701.6995849609375
404.5	689.3699340820312
405.0	675.7618408203125
405.5	661.646728515625
406.0	650.0338134765625
406.5	637.4329223632812
407.0	623.7308959960938
407.5	611.3479614257812
408.0	600.36767578125
408.5	587.4550170898438
409.0	577.72265625
409.5	565.2689819335938
410.0	554.6033325195312
410.5	543.4979248046875
411.0	531.1653442382812
411.5	521.1812744140625
412.0	510.8601379394531
412.5	500.02069091796875
413.0	490.1453857421875
413.5	480.90692138671875
414.0	470.0540771484375
414.5	461.95721435546875
415.0	451.6837463378906
415.5	443.1440734863281
416.0	434.079345703125
416.5	424.65081787109375
417.0	416.5505065917969
417.5	408.31158447265625
418.0	399.23297119140625
418.5	391.8795471191406
419.0	383.5448303222656
419.5	374.6004638671875
420.0	366.9940490722656
420.5	360.239013671875
421.0	352.0345458984375
421.5	346.1671447753906
422.0	338.0099792480469
422.5	330.30999755859375
423.0	324.5436706542969
423.5	316.7970886230469
424.0	310.5929870605469
424.5	303.955078125
425.0	296.85015869140625
425.5	290.96923828125
426.0	284.7909240722656
426.5	278.2131042480469
427.0	272.7118225097656
427.5	266.9341125488281
428.0	260.56182861328125
428.5	255.3021697998047
429.0	249.76083374023438
429.5	243.58934020996094
430.0	238.82974243164062
430.5	233.61651611328125
431.0	227.91497802734375
431.5	223.470947265625
432.0	218.50839233398438
432.5	213.21324157714844
433.0	208.864013671875
433.5	204.09112548828125
434.0	199.01783752441406
434.5	195.38330078125
435.0	190.94309997558594
435.5	186.25015258789062
436.0	182.39349365234375
436.5	178.3872833251953
437.0	174.11163330078125
437.5	170.47662353515625
438.0	166.558349609375
438.5	162.27293395996094
439.0	158.6925506591797
439.5	155.08981323242188
440.0	151.32345581054688
440.5	148.3138885498047
441.0	145.1673126220703
441.5	141.56216430664062
442.0	138.77584838867188
442.5	135.74839782714844
443.0	132.44203186035156
443.5	129.60765075683594
444.0	126.46764373779297
444.5	123.5044174194336
445.0	120.52252960205078
445.5	118.291259765625
446.0	115.76998138427734
446.5	112.9698486328125
447.0	110.69547271728516
447.5	108.08145141601562
448.0	105.20320892333984
448.5	103.09226989746094
449.0	100.78555297851562
449.5	98.46424865722656
450.0	96.48442840576172
