TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	113.6215591430664
300.5	120.3773193359375
301.0	127.88524627685547
301.5	135.0619354248047
302.0	145.33172607421875
302.5	157.28433227539062
303.0	168.82037353515625
303.5	182.10240173339844
304.0	194.8462677001953
304.5	209.47315979003906
305.0	225.9765625
305.5	238.9696044921875
306.0	256.8211364746094
306.5	271.1773376464844
307.0	290.5976867675781
307.5	305.5421142578125
308.0	326.8915710449219
308.5	347.0245056152344
309.0	365.70941162109375
309.5	386.97442626953125
310.0	406.5085754394531
310.5	427.0442810058594
311.0	450.42724609375
311.5	472.5159606933594
312.0	497.2161560058594
312.5	520.4450073242188
313.0	546.478759765625
313.5	571.0952758789062
314.0	598.840576171875
314.5	630.0509033203125
315.0	653.3191528320312
315.5	685.4474487304688
316.0	709.405029296875
316.5	742.2513427734375
317.0	773.017333984375
317.5	801.3452758789062
318.0	830.1316528320312
318.5	862.5654907226562
319.0	892.6580200195312
319.5	925.6580810546875
320.0	956.2467651367188
320.5	990.6060791015625
321.0	1028.5582275390625
321.5	1057.1634521484375
322.0	1095.721923828125
322.5	1124.7742919921875
323.0	1164.2548828125
323.5	1200.718017578125
324.0	1233.689208984375
324.5	1266.64794921875
325.0	1303.4412841796875
325.5	1338.12890625
326.0	1375.695068359375
326.5	1409.6883544921875
327.0	1447.5548095703125
327.5	1488.269287109375
328.0	1519.2525634765625
328.5	1560.3558349609375
329.0	1591.0054931640625
329.5	1631.5623779296875
330.0	1664.8685302734375
330.5	1701.5650634765625
331.0	1733.9024658203125
331.5	1769.42822265625
332.0	1801.390869140625
332.5	1836.0169677734375
333.0	1873.6839599609375
333.5	1901.3612060546875
334.0	1938.098876953125
334.5	1968.3250732421875
335.0	2001.6290283203125
335.5	2031.0010986328125
336.0	2062.263427734375
336.5	2090.072509765625
337.0	2119.190185546875
337.5	2152.125244140625
338.0	2175.7138671875
338.5	2205.90234375
339.0	2230.6259765625
339.5	2257.673095703125
340.0	2281.402099609375
340.5	2306.811279296875
341.0	2328.422119140625
341.5	2352.1806640625
342.0	2378.09814453125
342.5	2396.536865234375
343.0	2419.839111328125
343.5	2437.413818359375
344.0	2457.071044921875
344.5	2473.88134765625
345.0	2491.8525390625
345.5	2507.463623046875
346.0	2524.219482421875
346.5	2540.32470703125
347.0	2552.756103515625
347.5	2565.877685546875
348.0	2577.357666015625
348.5	2589.19140625
349.0	2599.7412109375
349.5	2610.535400390625
350.0	2621.499267578125
350.5	2629.189453125
351.0	2637.311767578125
351.5	2644.426025390625
352.0	2651.370361328125
352.5	2656.792724609375
353.0	2662.04296875
353.5	2666.14013671875
354.0	2670.677734375
354.5	2673.950439453125
355.0	2677.11083984375
355.5	2679.196044921875
356.0	2680.5283203125
356.5	2680.901611328125
357.0	2680.97509765625
357.5	2679.69921875
358.0	2677.629150390625
358.5	2675.18408203125
359.0	2672.632568359375
359.5	2670.02880859375
360.0	2666.267578125
360.5	2662.091064453125
361.0	2657.22900390625
361.5	2651.183837890625
362.0	2643.7822265625
362.5	2637.694580078125
363.0	2630.16064453125
363.5	2623.2099609375
364.0	2614.4140625
364.5	2606.468505859375
365.0	2596.048095703125
365.5	2585.9853515625
366.0	2576.111083984375
366.5	2564.628662109375
367.0	2554.3330078125
367.5	2540.58740234375
368.0	2526.30712890625
368.5	2513.8623046875
369.0	2499.623291015625
369.5	2485.659423828125
370.0	2469.822265625
370.5	2454.759521484375
371.0	2435.367919921875
371.5	2418.04248046875
372.0	2402.47119140625
372.5	2383.98779296875
373.0	2366.685302734375
373.5	2345.876953125
