BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	149.41183471679688
300.5	157.3197021484375
301.0	166.4080047607422
301.5	174.48626708984375
302.0	186.9354248046875
302.5	201.20326232910156
303.0	214.87232971191406
303.5	230.51229858398438
304.0	245.42640686035156
304.5	262.33074951171875
305.0	281.5519714355469
305.5	296.1650695800781
306.0	316.5088806152344
306.5	332.27630615234375
307.0	353.90606689453125
307.5	371.1037292480469
308.0	394.2734680175781
308.5	416.0579833984375
309.0	436.2293395996094
309.5	459.18377685546875
310.0	480.7127380371094
310.5	502.2597961425781
311.0	526.6029052734375
311.5	548.8683471679688
312.0	574.2775268554688
312.5	597.8536376953125
313.0	624.1144409179688
313.5	648.9888916015625
314.0	676.1199951171875
314.5	706.5597534179688
315.0	729.6088256835938
315.5	760.5548706054688
316.0	784.33349609375
316.5	815.706787109375
317.0	844.636474609375
317.5	871.4520263671875
318.0	898.3128662109375
318.5	928.304443359375
319.0	955.4180908203125
319.5	985.4463500976562
320.0	1013.4356689453125
320.5	1043.699951171875
321.0	1077.390625
321.5	1102.3243408203125
322.0	1135.6165771484375
322.5	1161.3909912109375
323.0	1195.644287109375
323.5	1226.9735107421875
324.0	1255.6739501953125
324.5	1284.460693359375
325.0	1315.4229736328125
325.5	1343.868408203125
326.0	1374.7020263671875
326.5	1403.1590576171875
327.0	1434.288818359375
327.5	1468.084716796875
328.0	1492.7437744140625
328.5	1525.609375
329.0	1550.3599853515625
329.5	1583.003173828125
330.0	1609.4605712890625
330.5	1638.3546142578125
331.0	1664.3328857421875
331.5	1691.9927978515625
332.0	1716.8873291015625
332.5	1744.236572265625
333.0	1773.302978515625
333.5	1794.124267578125
334.0	1822.3468017578125
334.5	1845.4576416015625
335.0	1870.142578125
335.5	1891.636474609375
336.0	1914.8411865234375
336.5	1935.066650390625
337.0	1957.2294921875
337.5	1980.2459716796875
338.0	1997.172607421875
338.5	2018.7796630859375
339.0	2035.716552734375
339.5	2053.81884765625
340.0	2070.0703125
340.5	2086.900634765625
341.0	2101.607421875
341.5	2117.1240234375
342.0	2133.0595703125
342.5	2144.013916015625
343.0	2159.2646484375
343.5	2170.24169921875
344.0	2182.366943359375
344.5	2192.6162109375
345.0	2203.1767578125
345.5	2211.72021484375
346.0	2220.577392578125
346.5	2230.264892578125
347.0	2236.770263671875
347.5	2242.978759765625
348.0	2248.54443359375
348.5	2253.2431640625
349.0	2257.732421875
349.5	2261.700439453125
350.0	2265.738037109375
350.5	2267.49267578125
351.0	2269.184814453125
351.5	2270.746337890625
352.0	2271.60302734375
352.5	2271.439453125
353.0	2271.085205078125
353.5	2270.1328125
354.0	2268.727783203125
354.5	2266.45068359375
355.0	2264.052734375
355.5	2260.6689453125
356.0	2256.74609375
356.5	2252.85986328125
357.0	2248.54248046875
357.5	2244.890625
358.0	2239.22314453125
358.5	2233.045654296875
359.0	2226.596923828125
359.5	2219.61865234375
360.0	2213.065185546875
360.5	2206.013427734375
361.0	2198.393310546875
361.5	2188.421875
362.0	2178.6474609375
362.5	2169.321044921875
363.0	2159.095703125
363.5	2149.56884765625
364.0	2137.607666015625
364.5	2126.805419921875
365.0	2114.325439453125
365.5	2102.598388671875
366.0	2091.0224609375
366.5	2079.054443359375
367.0	2066.466064453125
367.5	2050.81982421875
368.0	2036.4859619140625
368.5	2023.1478271484375
369.0	2007.876953125
369.5	1993.4625244140625
370.0	1976.59521484375
370.5	1961.406005859375
371.0	1943.184326171875
371.5	1926.1656494140625
372.0	1910.4398193359375
372.5	1892.7886962890625
373.0	1875.939208984375
373.5	1855.9271240234375
374.0	1837.4385986328125
374.5	1820.4443359375
375.0	1801.189453125
375.5	1783.6368408203125
376.0	1761.409423828125
376.5	1741.88427734375
377.0	1724.318359375
377.5	1704.390869140625
378.0	1685.7552490234375
378.5	1662.955078125
379.0	1642.4365234375
379.5	1624.2183837890625
380.0	1604.441162109375
380.5	1585.924560546875
381.0	1562.4608154296875
381.5	1542.2650146484375
382.0	1523.816162109375
382.5	1503.0726318359375
383.0	1483.5657958984375
383.5	1460.5157470703125
384.0	1439.1982421875
384.5	1419.9410400390625
385.0	1398.9520263671875
385.5	1380.339599609375
386.0	1357.6585693359375
386.5	1337.166259765625
387.0	1318.7257080078125
387.5	1298.51123046875
388.0	1280.6708984375
388.5	1258.6829833984375
389.0	1238.5635986328125
389.5	1220.0870361328125
390.0	1198.429931640625
390.5	1182.8179931640625
391.0	1160.98681640625
391.5	1142.4404296875
392.0	1125.2314453125
392.5	1104.4830322265625
393.0	1089.0950927734375
393.5	1069.3369140625
394.0	1051.17041015625
394.5	1033.9365234375
395.0	1013.7164306640625
395.5	996.1592407226562
396.0	980.1343994140625
396.5	960.834228515625
397.0	946.842529296875
397.5	927.6609497070312
398.0	910.33154296875
398.5	894.8966064453125
399.0	877.3958740234375
399.5	861.1427612304688
400.0	846.0545654296875
400.5	831.6849365234375
401.0	815.8992309570312
401.5	799.7366943359375
402.0	784.7443237304688
402.5	771.5487060546875
403.0	755.6058349609375
403.5	740.9131469726562
404.0	727.8941040039062
404.5	714.966552734375
405.0	700.9805297851562
405.5	685.7626342773438
406.0	673.3689575195312
406.5	659.8833618164062
407.0	645.7462158203125
407.5	632.822998046875
408.0	621.1599731445312
408.5	608.5303955078125
409.0	598.6922607421875
409.5	585.224609375
410.0	574.252197265625
410.5	562.206298828125
411.0	549.5145874023438
411.5	539.0068359375
412.0	528.111328125
412.5	516.3375854492188
413.0	505.47784423828125
413.5	495.9123229980469
414.0	484.80889892578125
414.5	476.38824462890625
415.0	465.63037109375
415.5	456.7768249511719
416.0	447.5357971191406
416.5	437.470703125
417.0	429.16253662109375
417.5	420.23492431640625
418.0	410.8382873535156
418.5	402.8642272949219
419.0	393.8973083496094
419.5	384.40740966796875
420.0	375.866943359375
420.5	368.3833923339844
421.0	359.7823486328125
421.5	353.7439270019531
422.0	345.569091796875
422.5	337.33905029296875
423.0	331.3261413574219
423.5	323.6673583984375
424.0	317.3758544921875
424.5	310.39044189453125
425.0	302.94793701171875
425.5	296.79498291015625
426.0	290.2536926269531
426.5	283.12774658203125
427.0	277.4373474121094
427.5	271.3502197265625
428.0	264.89166259765625
428.5	259.5667724609375
429.0	253.80760192871094
429.5	247.68881225585938
430.0	242.8131103515625
430.5	237.5167999267578
431.0	231.8306427001953
431.5	227.0740509033203
432.0	222.0909881591797
432.5	217.02745056152344
433.0	212.42979431152344
433.5	207.59999084472656
434.0	202.3021240234375
434.5	198.1202850341797
435.0	193.67958068847656
435.5	188.77059936523438
436.0	185.12637329101562
436.5	181.1202850341797
437.0	176.7676239013672
437.5	173.3002471923828
438.0	169.49534606933594
438.5	165.43551635742188
439.0	161.77316284179688
439.5	158.0845489501953
440.0	154.40081787109375
440.5	151.27317810058594
441.0	147.9170684814453
441.5	144.34381103515625
442.0	141.464111328125
442.5	138.4961700439453
443.0	135.26808166503906
443.5	132.52890014648438
444.0	129.32168579101562
444.5	126.4975814819336
445.0	123.42874908447266
445.5	120.89366149902344
446.0	118.19975280761719
446.5	115.33499908447266
447.0	112.96397399902344
447.5	110.47486114501953
448.0	107.86973571777344
448.5	105.70658111572266
449.0	103.36511993408203
449.5	100.8509750366211
450.0	98.71794891357422
