BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	73.3364486694336
300.5	78.81403350830078
301.0	85.01358795166016
301.5	90.72733306884766
302.0	99.10897827148438
302.5	108.42853546142578
303.0	117.72230529785156
303.5	128.1450653076172
304.0	138.1739959716797
304.5	149.47799682617188
305.0	162.12709045410156
305.5	172.19815063476562
306.0	186.35134887695312
306.5	197.5012969970703
307.0	212.95941162109375
307.5	224.7084503173828
308.0	241.22128295898438
308.5	256.954833984375
309.0	271.28289794921875
309.5	288.75177001953125
310.0	304.8267822265625
310.5	321.4012451171875
311.0	339.99981689453125
311.5	357.7482604980469
312.0	377.7483215332031
312.5	396.4258728027344
313.0	417.6313781738281
313.5	437.24395751953125
314.0	459.42193603515625
314.5	484.2919006347656
315.0	503.5812072753906
315.5	529.092529296875
316.0	549.0626831054688
316.5	575.9385986328125
317.0	600.9754638671875
317.5	624.0885620117188
318.0	647.5040893554688
318.5	673.447265625
319.0	697.5729370117188
319.5	724.3040161132812
320.0	748.8165893554688
320.5	775.9500122070312
321.0	806.376220703125
321.5	829.9286499023438
322.0	861.358154296875
322.5	885.1976928710938
323.0	916.9645385742188
323.5	946.3998413085938
324.0	973.731689453125
324.5	1000.7493286132812
325.0	1031.1553955078125
325.5	1058.920654296875
326.0	1089.424072265625
326.5	1117.255126953125
327.0	1147.8822021484375
327.5	1181.3516845703125
328.0	1206.2451171875
328.5	1239.513427734375
329.0	1264.0850830078125
329.5	1296.7928466796875
330.0	1324.85498046875
330.5	1354.7791748046875
331.0	1381.3934326171875
331.5	1410.39892578125
332.0	1436.4483642578125
332.5	1465.3995361328125
333.0	1495.6788330078125
333.5	1518.8509521484375
334.0	1548.2943115234375
334.5	1572.02392578125
335.0	1598.2127685546875
335.5	1620.675048828125
336.0	1645.0733642578125
336.5	1667.4913330078125
337.0	1692.1734619140625
337.5	1717.2509765625
338.0	1736.456787109375
338.5	1761.25634765625
339.0	1780.67236328125
339.5	1801.5802001953125
340.0	1819.8865966796875
340.5	1839.4991455078125
341.0	1857.17626953125
341.5	1876.025634765625
342.0	1894.3612060546875
342.5	1907.9384765625
343.0	1926.046875
343.5	1940.188720703125
344.0	1955.671875
344.5	1968.37646484375
345.0	1982.48974609375
345.5	1993.9273681640625
346.0	2006.9139404296875
346.5	2019.52099609375
347.0	2029.8203125
347.5	2039.883056640625
348.0	2047.2056884765625
348.5	2056.425048828125
349.0	2063.46435546875
349.5	2071.02978515625
350.0	2078.920654296875
350.5	2083.47900390625
351.0	2088.63720703125
351.5	2092.98388671875
352.0	2096.338134765625
352.5	2099.72119140625
353.0	2102.79345703125
353.5	2105.53076171875
354.0	2107.822998046875
354.5	2109.0546875
355.0	2109.557373046875
355.5	2109.964599609375
356.0	2108.83984375
356.5	2107.41650390625
357.0	2105.9736328125
357.5	2103.638916015625
358.0	2100.79443359375
358.5	2097.58984375
359.0	2094.12646484375
359.5	2090.283935546875
360.0	2087.14794921875
360.5	2082.883056640625
361.0	2077.382568359375
361.5	2070.662353515625
362.0	2063.88818359375
362.5	2057.996826171875
363.0	2050.397705078125
363.5	2042.845458984375
364.0	2033.499755859375
364.5	2025.637451171875
365.0	2015.28759765625
365.5	2005.796630859375
366.0	1997.2796630859375
366.5	1986.161865234375
367.0	1976.719482421875
367.5	1963.706298828125
368.0	1951.3546142578125
368.5	1940.20654296875
369.0	1927.306396484375
369.5	1914.5130615234375
370.0	1901.24462890625
370.5	1888.6297607421875
371.0	1872.7728271484375
371.5	1857.8287353515625
372.0	1843.951416015625
372.5	1828.2125244140625
373.0	1813.731201171875
373.5	1795.810546875
374.0	1780.1312255859375
374.5	1765.00146484375
375.0	1748.3138427734375
375.5	1732.6424560546875
376.0	1714.173095703125
376.5	1695.9134521484375
377.0	1679.6240234375
377.5	1660.85595703125
378.0	1643.9854736328125
378.5	1623.212890625
379.0	1604.8638916015625
379.5	1588.365478515625
380.0	1569.0194091796875
380.5	1551.5697021484375
381.0	1530.521240234375
381.5	1511.5211181640625
382.0	1493.922607421875
382.5	1474.435302734375
383.0	1456.8363037109375
383.5	1434.8067626953125
384.0	1414.7135009765625
384.5	1396.7279052734375
385.0	1376.5584716796875
385.5	1358.587158203125
386.0	1337.551513671875
386.5	1317.8311767578125
387.0	1300.6820068359375
387.5	1281.364990234375
388.0	1263.8916015625
388.5	1243.00927734375
389.0	1223.7982177734375
389.5	1205.9739990234375
390.0	1185.61279296875
390.5	1170.1734619140625
391.0	1149.6995849609375
391.5	1131.3931884765625
392.0	1114.5302734375
392.5	1094.332763671875
393.0	1079.212890625
393.5	1059.28564453125
394.0	1040.7470703125
394.5	1024.71533203125
395.0	1005.819091796875
395.5	988.3768920898438
396.0	972.8018188476562
396.5	953.869140625
397.0	938.8062744140625
397.5	920.337890625
398.0	903.3080444335938
398.5	888.4429321289062
399.0	871.0338134765625
399.5	855.534912109375
400.0	841.34423828125
400.5	827.1417236328125
401.0	811.5353393554688
401.5	795.3818969726562
402.0	780.2467651367188
402.5	766.9959106445312
403.0	751.3365478515625
403.5	737.4683227539062
404.0	724.411865234375
404.5	711.6812744140625
405.0	698.3134155273438
405.5	683.505615234375
406.0	671.6016235351562
406.5	658.3087158203125
407.0	644.31103515625
407.5	631.6978149414062
408.0	620.4826049804688
408.5	606.82080078125
409.0	596.5144653320312
409.5	583.5033569335938
410.0	572.7403564453125
410.5	561.4851684570312
411.0	548.9824829101562
411.5	539.4575805664062
412.0	528.7347412109375
412.5	516.984619140625
413.0	506.4183044433594
413.5	497.1917419433594
414.0	485.997802734375
414.5	477.9126892089844
415.0	467.03436279296875
415.5	458.5177917480469
416.0	449.0890197753906
416.5	438.6325378417969
417.0	430.0340881347656
417.5	420.6413269042969
418.0	410.806884765625
418.5	403.130859375
419.0	394.70947265625
419.5	385.4960021972656
420.0	377.2438049316406
420.5	369.9332580566406
421.0	361.5798034667969
421.5	355.4407653808594
422.0	347.3004150390625
422.5	338.8961486816406
423.0	333.0606994628906
423.5	325.2177734375
424.0	319.1308288574219
424.5	312.2437744140625
425.0	305.07818603515625
425.5	298.7752380371094
426.0	292.0824279785156
426.5	285.1087646484375
427.0	279.40728759765625
427.5	273.2232971191406
428.0	266.8521728515625
428.5	261.58233642578125
429.0	255.59352111816406
429.5	249.21115112304688
430.0	244.18702697753906
430.5	238.50721740722656
431.0	232.52403259277344
431.5	227.89666748046875
432.0	223.11244201660156
432.5	217.76531982421875
433.0	213.62905883789062
433.5	208.92950439453125
434.0	203.8690643310547
434.5	199.68849182128906
435.0	195.24981689453125
435.5	190.65225219726562
436.0	186.76722717285156
436.5	182.66519165039062
437.0	178.2123565673828
437.5	174.8485870361328
438.0	170.8883819580078
438.5	166.60879516601562
439.0	163.19972229003906
439.5	159.49191284179688
440.0	155.47784423828125
440.5	152.29627990722656
441.0	148.81439208984375
441.5	144.98919677734375
442.0	142.02142333984375
442.5	138.74923706054688
443.0	135.5050506591797
443.5	132.7900848388672
444.0	129.62074279785156
444.5	126.59771728515625
445.0	123.45527648925781
445.5	120.85983276367188
446.0	118.08236694335938
446.5	115.19493103027344
447.0	112.82428741455078
447.5	110.1737060546875
448.0	107.59978485107422
448.5	105.41606903076172
449.0	103.10945129394531
449.5	100.60301208496094
450.0	98.48782348632812
