TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	108.23534393310547
300.5	115.34697723388672
301.0	123.66315460205078
301.5	131.3753662109375
302.0	142.5186309814453
302.5	155.46835327148438
303.0	167.61239624023438
303.5	181.4885711669922
304.0	194.8751220703125
304.5	209.9306182861328
305.0	227.02012634277344
305.5	240.76812744140625
306.0	260.25
306.5	275.33221435546875
307.0	295.83551025390625
307.5	312.0268249511719
308.0	334.3641662597656
308.5	355.85162353515625
309.0	376.3498229980469
309.5	399.6656494140625
310.0	421.2379455566406
310.5	443.565673828125
311.0	468.7579040527344
311.5	492.91552734375
312.0	519.8208618164062
312.5	544.9865112304688
313.0	573.15087890625
313.5	599.3427124023438
314.0	628.8700561523438
314.5	661.7421264648438
315.0	686.8917846679688
315.5	721.0552368164062
316.0	747.1073608398438
316.5	782.3488159179688
317.0	815.9013671875
317.5	846.612548828125
318.0	876.9141235351562
318.5	912.2230224609375
319.0	944.0669555664062
319.5	979.14892578125
320.0	1012.3456420898438
320.5	1049.033203125
321.0	1089.34326171875
321.5	1120.0709228515625
322.0	1161.844970703125
322.5	1193.3048095703125
323.0	1236.181640625
323.5	1275.7117919921875
324.0	1311.4715576171875
324.5	1347.5322265625
325.0	1387.756103515625
325.5	1424.36767578125
326.0	1464.4361572265625
326.5	1501.343017578125
327.0	1541.2581787109375
327.5	1585.305419921875
328.0	1618.4393310546875
328.5	1661.9322509765625
329.0	1694.6221923828125
329.5	1738.2579345703125
330.0	1774.414794921875
330.5	1813.5560302734375
331.0	1848.83154296875
331.5	1887.0631103515625
332.0	1921.694580078125
332.5	1959.52392578125
333.0	2000.610107421875
333.5	2030.9935302734375
334.0	2070.515380859375
334.5	2103.147216796875
335.0	2138.420166015625
335.5	2170.024658203125
336.0	2204.133544921875
336.5	2234.2197265625
337.0	2266.593017578125
337.5	2302.193603515625
338.0	2327.804443359375
338.5	2359.959716796875
339.0	2386.715576171875
339.5	2416.16650390625
340.0	2441.845703125
340.5	2469.4384765625
341.0	2493.42578125
341.5	2519.046630859375
342.0	2545.323486328125
342.5	2564.485595703125
343.0	2589.45556640625
343.5	2608.762939453125
344.0	2630.475341796875
344.5	2649.286376953125
345.0	2669.322509765625
345.5	2686.292236328125
346.0	2704.1142578125
346.5	2722.903076171875
347.0	2736.94580078125
347.5	2751.950927734375
348.0	2764.656982421875
348.5	2778.103515625
349.0	2789.676513671875
349.5	2801.677490234375
350.0	2813.656494140625
350.5	2822.416015625
351.0	2831.08056640625
351.5	2838.992919921875
352.0	2846.6943359375
352.5	2853.194091796875
353.0	2859.499267578125
353.5	2864.20654296875
354.0	2869.19384765625
354.5	2872.515869140625
355.0	2876.042724609375
355.5	2878.09619140625
356.0	2879.526123046875
356.5	2880.983154296875
357.0	2881.3603515625
357.5	2880.68017578125
358.0	2879.016357421875
358.5	2876.859130859375
359.0	2874.5625
359.5	2871.00341796875
360.0	2868.395751953125
360.5	2864.103515625
361.0	2860.0322265625
361.5	2854.42822265625
362.0	2846.937255859375
362.5	2840.09423828125
363.0	2831.966796875
363.5	2823.775146484375
364.0	2815.022705078125
364.5	2806.6318359375
365.0	2795.796875
365.5	2784.5947265625
366.0	2774.061767578125
366.5	2762.023681640625
367.0	2750.41796875
367.5	2735.966064453125
368.0	2721.677001953125
368.5	2708.4833984375
369.0	2693.5380859375
369.5	2678.63232421875
370.0	2661.924072265625
370.5	2646.394287109375
371.0	2626.192626953125
371.5	2606.871826171875
372.0	2590.157470703125
372.5	2570.767822265625
373.0	2552.16943359375
373.5	2530.019287109375
374.0	2508.93994140625
374.5	2488.675537109375
375.0	2467.276123046875
375.5	2447.142822265625
376.0	2422.230712890625
376.5	2399.011474609375
377.0	2378.46826171875
377.5	2354.578857421875
378.0	2332.12744140625
378.5	2304.651123046875
379.0	2279.78125
379.5	2256.819580078125
380.0	2232.26025390625
380.5	2208.711669921875
381.0	2180.680908203125
381.5	2155.34375
382.0	2130.9013671875
382.5	2105.19091796875
383.0	2081.29833984375
383.5	2052.89404296875
384.0	2026.8428955078125
384.5	2003.2554931640625
385.0	1976.8409423828125
385.5	1953.4310302734375
386.0	1924.793212890625
386.5	1898.043212890625
387.0	1874.357666015625
387.5	1848.358642578125
388.0	1824.8369140625
388.5	1796.971923828125
389.0	1771.1463623046875
389.5	1747.758056640625
390.0	1719.6304931640625
390.5	1699.1539306640625
391.0	1670.7130126953125
391.5	1645.4549560546875
392.0	1622.7103271484375
392.5	1595.091796875
393.0	1575.009521484375
393.5	1548.4674072265625
394.0	1523.5634765625
394.5	1501.326171875
395.0	1474.2578125
395.5	1450.2122802734375
396.0	1428.6192626953125
396.5	1402.7940673828125
397.0	1384.5252685546875
397.5	1358.9744873046875
398.0	1336.2271728515625
398.5	1315.6800537109375
399.0	1291.0787353515625
399.5	1268.7777099609375
400.0	1248.6973876953125
400.5	1229.313232421875
401.0	1207.27734375
401.5	1183.9852294921875
402.0	1162.4132080078125
402.5	1143.1575927734375
403.0	1120.000244140625
403.5	1100.1158447265625
404.0	1082.3778076171875
404.5	1064.0106201171875
405.0	1044.3773193359375
405.5	1022.8582763671875
406.0	1005.3155517578125
406.5	986.6614379882812
407.0	966.6234741210938
407.5	948.3235473632812
408.0	931.7921142578125
408.5	912.5735473632812
409.0	898.3827514648438
409.5	879.7081298828125
410.0	864.3828735351562
410.5	848.0296630859375
411.0	829.6118774414062
411.5	814.9334716796875
412.0	799.4515991210938
412.5	782.7808227539062
413.0	767.5603637695312
413.5	754.025390625
414.0	738.03173828125
414.5	726.0261840820312
415.0	710.38232421875
415.5	697.5892333984375
416.0	683.6740112304688
416.5	668.9169921875
417.0	657.024169921875
417.5	643.7750854492188
418.0	629.604736328125
418.5	618.0908203125
419.0	605.6561889648438
419.5	592.1243896484375
420.0	580.2664184570312
420.5	569.6663208007812
421.0	556.8103637695312
421.5	547.291259765625
422.0	535.0708618164062
422.5	523.4992065429688
423.0	514.9640502929688
423.5	503.02691650390625
424.0	493.6441955566406
424.5	483.15118408203125
425.0	472.32708740234375
425.5	463.5784912109375
426.0	453.729248046875
426.5	443.5058898925781
427.0	434.93292236328125
427.5	425.6439208984375
428.0	415.6660461425781
428.5	407.63873291015625
429.0	399.1314392089844
429.5	389.654052734375
430.0	381.9285888671875
430.5	373.7369689941406
431.0	365.14208984375
431.5	357.9443664550781
432.0	350.21356201171875
432.5	341.9476318359375
433.0	335.16094970703125
433.5	327.95831298828125
434.0	320.0432434082031
434.5	313.7096862792969
435.0	306.8673400878906
435.5	299.8324279785156
436.0	293.8243713378906
436.5	287.34527587890625
437.0	280.542724609375
437.5	275.0049133300781
438.0	269.12945556640625
438.5	262.64886474609375
439.0	257.2186584472656
439.5	251.45703125
440.0	245.18629455566406
440.5	240.1786651611328
441.0	234.93251037597656
441.5	229.05120849609375
442.0	224.31805419921875
442.5	219.37979125976562
443.0	214.2165985107422
443.5	209.93072509765625
444.0	204.95387268066406
444.5	200.2786407470703
445.0	195.62725830078125
445.5	191.80120849609375
446.0	187.55865478515625
446.5	182.93492126464844
447.0	179.23036193847656
447.5	175.2178955078125
448.0	170.91326904296875
448.5	167.59918212890625
449.0	163.93154907226562
