TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	118.29716491699219
300.5	125.7865219116211
301.0	134.32582092285156
301.5	142.1407470703125
302.0	153.6013946533203
302.5	166.8607940673828
303.0	180.02313232421875
303.5	194.96328735351562
304.0	209.328125
304.5	225.61624145507812
305.0	244.43841552734375
305.5	259.1168518066406
306.0	279.0699157714844
306.5	294.9718017578125
307.0	316.9554748535156
307.5	334.2671203613281
308.0	358.0201721191406
308.5	380.39263916015625
309.0	401.63372802734375
309.5	426.1670837402344
310.0	448.9828186035156
310.5	472.5465393066406
311.0	499.064453125
311.5	524.3628540039062
312.0	552.5849609375
312.5	579.1019897460938
313.0	609.2744750976562
313.5	637.6956176757812
314.0	669.044921875
314.5	703.7862548828125
315.0	730.8150634765625
315.5	766.995849609375
316.0	795.2545166015625
316.5	833.4878540039062
317.0	868.7417602539062
317.5	900.965576171875
318.0	933.9841918945312
318.5	970.863037109375
319.0	1004.7882080078125
319.5	1042.22265625
320.0	1077.1849365234375
320.5	1115.509765625
321.0	1158.04541015625
321.5	1189.987548828125
322.0	1232.82666015625
322.5	1266.243896484375
323.0	1310.4595947265625
323.5	1351.884521484375
324.0	1389.456787109375
324.5	1426.9827880859375
325.0	1468.856201171875
325.5	1506.4903564453125
326.0	1548.4373779296875
326.5	1587.36083984375
327.0	1629.255126953125
327.5	1675.254638671875
328.0	1709.7100830078125
328.5	1755.8416748046875
329.0	1789.9384765625
329.5	1835.1119384765625
330.0	1872.322021484375
330.5	1912.3812255859375
331.0	1949.306884765625
331.5	1989.0679931640625
332.0	2025.5599365234375
332.5	2064.78857421875
333.0	2106.181396484375
333.5	2137.03857421875
334.0	2177.552001953125
334.5	2210.43603515625
335.0	2245.9697265625
335.5	2278.210693359375
336.0	2313.026611328125
336.5	2344.19970703125
337.0	2378.156005859375
337.5	2413.5849609375
338.0	2440.31494140625
338.5	2474.189208984375
339.0	2502.569091796875
339.5	2532.5712890625
340.0	2559.178466796875
340.5	2587.038330078125
341.0	2611.32763671875
341.5	2637.067626953125
342.0	2664.251708984375
342.5	2684.1796875
343.0	2710.326904296875
343.5	2731.427734375
344.0	2753.35205078125
344.5	2771.8056640625
345.0	2791.61865234375
345.5	2808.584228515625
346.0	2825.893798828125
346.5	2844.227294921875
347.0	2858.6865234375
347.5	2874.483642578125
348.0	2887.222412109375
348.5	2901.62158203125
349.0	2912.544189453125
349.5	2924.762939453125
350.0	2936.28662109375
350.5	2945.532470703125
351.0	2955.298095703125
351.5	2963.167236328125
352.0	2970.72021484375
352.5	2977.054931640625
353.0	2983.783935546875
353.5	2988.538818359375
354.0	2993.0498046875
354.5	2996.281494140625
355.0	2998.218017578125
355.5	3000.87353515625
356.0	3001.338623046875
356.5	3002.059814453125
357.0	3001.67138671875
357.5	3000.432861328125
358.0	2998.992431640625
358.5	2996.355712890625
359.0	2993.346435546875
359.5	2989.260498046875
360.0	2985.57421875
360.5	2980.198486328125
361.0	2974.24560546875
361.5	2966.211181640625
362.0	2958.57861328125
362.5	2952.293701171875
363.0	2944.791748046875
363.5	2936.590087890625
364.0	2926.865966796875
364.5	2917.44189453125
365.0	2905.448486328125
365.5	2893.386962890625
366.0	2881.621337890625
366.5	2868.15576171875
367.0	2855.479736328125
367.5	2839.39697265625
368.0	2823.89892578125
368.5	2809.406982421875
369.0	2792.459228515625
369.5	2776.776611328125
370.0	2758.936279296875
370.5	2741.966064453125
371.0	2721.23828125
371.5	2702.42138671875
372.0	2684.50048828125
372.5	2664.35791015625
373.0	2645.4072265625
373.5	2621.877197265625
374.0	2599.360107421875
374.5	2579.19677734375
375.0	2555.42724609375
375.5	2534.0126953125
376.0	2507.727783203125
376.5	2483.8662109375
377.0	2462.103759765625
377.5	2437.56005859375
378.0	2414.843017578125
378.5	2387.2294921875
379.0	2361.802001953125
379.5	2338.477294921875
380.0	2312.300048828125
380.5	2287.7548828125
381.0	2257.525634765625
381.5	2231.48876953125
382.0	2207.3505859375
382.5	2180.430908203125
383.0	2156.076416015625
383.5	2126.707763671875
384.0	2099.742919921875
384.5	2074.571044921875
385.0	2047.4417724609375
385.5	2022.191162109375
386.0	1992.4822998046875
386.5	1965.52490234375
387.0	1940.7021484375
387.5	1913.383056640625
388.0	1888.6082763671875
388.5	1858.76220703125
389.0	1830.9608154296875
389.5	1806.012451171875
390.0	1776.6915283203125
390.5	1754.5792236328125
391.0	1725.713623046875
391.5	1699.717041015625
392.0	1675.458251953125
392.5	1646.8717041015625
393.0	1625.863525390625
393.5	1598.2236328125
394.0	1572.4583740234375
394.5	1549.951171875
395.0	1522.2322998046875
395.5	1497.25048828125
396.0	1474.6697998046875
396.5	1447.6427001953125
397.0	1428.029296875
397.5	1400.8603515625
398.0	1377.1824951171875
398.5	1356.051025390625
399.0	1330.404052734375
399.5	1307.2835693359375
400.0	1286.4473876953125
400.5	1266.1448974609375
401.0	1243.83349609375
401.5	1219.4947509765625
402.0	1198.6636962890625
402.5	1179.218505859375
403.0	1156.0865478515625
403.5	1134.7515869140625
404.0	1115.61669921875
404.5	1097.0897216796875
405.0	1077.236572265625
405.5	1054.8714599609375
406.0	1037.000244140625
406.5	1017.9613037109375
407.0	996.9633178710938
407.5	978.3162841796875
408.0	961.6447143554688
408.5	941.0927124023438
409.0	926.6268920898438
409.5	907.3981323242188
410.0	891.6417846679688
410.5	874.3416748046875
411.0	855.9766845703125
411.5	840.7880249023438
412.0	824.020263671875
412.5	806.2364501953125
413.0	790.5169677734375
413.5	776.2124633789062
414.0	759.9977416992188
414.5	747.0523071289062
415.0	731.272216796875
415.5	718.1410522460938
416.0	703.5222778320312
416.5	688.0023193359375
417.0	674.7138061523438
417.5	660.8912963867188
418.0	646.2059936523438
418.5	634.3672485351562
419.0	621.3915405273438
419.5	606.7974853515625
420.0	593.893310546875
420.5	582.5521850585938
421.0	570.0902099609375
421.5	560.6803588867188
422.0	547.591064453125
422.5	535.2223510742188
423.0	526.3796997070312
423.5	514.5734252929688
424.0	504.8250732421875
424.5	494.3808898925781
425.0	482.9848937988281
425.5	473.6238708496094
426.0	463.5205078125
426.5	452.8582458496094
427.0	444.4089050292969
427.5	435.1665954589844
428.0	425.0487365722656
428.5	416.60369873046875
429.0	407.6352233886719
429.5	398.25653076171875
430.0	390.459716796875
430.5	382.0804748535156
431.0	373.04998779296875
431.5	365.8294677734375
432.0	358.1522521972656
432.5	349.8882751464844
433.0	343.0303039550781
433.5	335.5498962402344
434.0	328.0940246582031
434.5	321.8000183105469
435.0	314.46868896484375
435.5	307.0409851074219
436.0	300.74658203125
436.5	294.163818359375
437.0	287.2313232421875
437.5	281.4835205078125
438.0	275.2048645019531
438.5	268.32293701171875
439.0	262.774658203125
439.5	256.8709411621094
440.0	250.7300567626953
440.5	245.7899932861328
441.0	240.55502319335938
441.5	234.91494750976562
442.0	230.2792205810547
442.5	225.2380828857422
443.0	219.77992248535156
443.5	215.3599853515625
444.0	210.30615234375
444.5	205.42401123046875
445.0	200.41380310058594
445.5	196.0788116455078
446.0	191.78451538085938
446.5	187.16929626464844
447.0	183.2447509765625
447.5	179.09759521484375
448.0	174.74053955078125
448.5	171.25347900390625
449.0	167.35198974609375
449.5	163.10891723632812
450.0	159.74560546875
