BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	138.97161865234375
300.5	146.43809509277344
301.0	154.6368865966797
301.5	162.4352264404297
302.0	173.86276245117188
302.5	186.99014282226562
303.0	199.43955993652344
303.5	214.15362548828125
304.0	227.50238037109375
304.5	242.73561096191406
305.0	260.5001220703125
305.5	274.2971496582031
306.0	293.8797607421875
306.5	308.94281005859375
307.0	329.7035217285156
307.5	345.91326904296875
308.0	367.94140625
308.5	388.8490905761719
309.0	408.50592041015625
309.5	430.6036071777344
310.0	450.8619384765625
310.5	471.8601379394531
311.0	495.69268798828125
311.5	518.0839233398438
312.0	542.8214721679688
312.5	566.307861328125
313.0	592.3756713867188
313.5	616.8821411132812
314.0	644.1998901367188
314.5	674.38427734375
315.0	697.2125244140625
315.5	728.0022583007812
316.0	751.7040405273438
316.5	783.5794677734375
317.0	812.852294921875
317.5	840.1361083984375
318.0	867.8641967773438
318.5	898.8095703125
319.0	926.98876953125
319.5	958.0343017578125
320.0	986.8600463867188
320.5	1018.9454956054688
321.0	1054.4755859375
321.5	1081.1495361328125
322.0	1117.0220947265625
322.5	1143.943603515625
323.0	1180.4700927734375
323.5	1212.87109375
324.0	1242.6993408203125
324.5	1272.8397216796875
325.0	1306.1939697265625
325.5	1336.2783203125
326.0	1369.90380859375
326.5	1400.529052734375
327.0	1433.6846923828125
327.5	1468.8504638671875
328.0	1495.9090576171875
328.5	1531.5242919921875
329.0	1557.7318115234375
329.5	1592.37890625
330.0	1621.417724609375
330.5	1652.6715087890625
331.0	1680.6593017578125
331.5	1711.2926025390625
332.0	1738.710205078125
332.5	1768.1217041015625
333.0	1800.010498046875
333.5	1823.7703857421875
334.0	1854.0771484375
334.5	1879.3248291015625
335.0	1907.322998046875
335.5	1930.8345947265625
336.0	1957.240478515625
336.5	1979.359375
337.0	2003.5977783203125
337.5	2029.5443115234375
338.0	2048.335205078125
338.5	2072.19140625
339.0	2091.843994140625
339.5	2112.0849609375
340.0	2130.14501953125
340.5	2150.000732421875
341.0	2166.67578125
341.5	2185.1494140625
342.0	2204.320556640625
342.5	2218.05078125
343.0	2235.679443359375
343.5	2249.140625
344.0	2263.126708984375
344.5	2275.0126953125
345.0	2288.457763671875
345.5	2299.791748046875
346.0	2311.030029296875
346.5	2322.666015625
347.0	2331.40576171875
347.5	2340.314453125
348.0	2347.66455078125
348.5	2354.931640625
349.0	2360.9580078125
349.5	2366.763671875
350.0	2371.936767578125
350.5	2375.905029296875
351.0	2379.79638671875
351.5	2382.078369140625
352.0	2384.73486328125
352.5	2386.248779296875
353.0	2387.048095703125
353.5	2387.6630859375
354.0	2387.1416015625
354.5	2386.465087890625
355.0	2384.98388671875
355.5	2382.34375
356.0	2380.362548828125
356.5	2377.8798828125
357.0	2374.17822265625
357.5	2370.53466796875
358.0	2365.646240234375
358.5	2359.658203125
359.0	2354.320556640625
359.5	2348.361083984375
360.0	2342.093994140625
360.5	2334.35986328125
361.0	2326.299560546875
361.5	2317.9111328125
362.0	2308.98828125
362.5	2299.76611328125
363.0	2289.143310546875
363.5	2279.330810546875
364.0	2268.147705078125
364.5	2257.189697265625
365.0	2243.8310546875
365.5	2231.6142578125
366.0	2220.132080078125
366.5	2206.65625
367.0	2194.042236328125
367.5	2177.94775390625
368.0	2162.801025390625
368.5	2149.3671875
369.0	2133.59375
369.5	2119.366455078125
370.0	2102.550048828125
370.5	2087.1005859375
371.0	2068.375244140625
371.5	2049.80908203125
372.0	2033.1700439453125
372.5	2015.0107421875
373.0	1998.336669921875
373.5	1978.6253662109375
374.0	1958.4637451171875
374.5	1940.990478515625
375.0	1920.703857421875
375.5	1902.0673828125
376.0	1879.690185546875
376.5	1859.1866455078125
377.0	1839.6912841796875
377.5	1818.427734375
378.0	1798.87255859375
378.5	1775.6553955078125
379.0	1753.837646484375
379.5	1733.7020263671875
380.0	1712.1915283203125
380.5	1692.4224853515625
381.0	1667.9700927734375
381.5	1646.1358642578125
382.0	1626.4390869140625
382.5	1604.4193115234375
383.0	1584.3902587890625
383.5	1560.063720703125
384.0	1537.7720947265625
384.5	1517.851318359375
385.0	1496.1395263671875
385.5	1476.3065185546875
386.0	1452.489501953125
386.5	1430.7384033203125
387.0	1411.494873046875
387.5	1389.279052734375
388.0	1369.7025146484375
388.5	1345.401123046875
389.0	1324.1904296875
389.5	1305.3514404296875
390.0	1282.3514404296875
390.5	1265.0689697265625
391.0	1241.889892578125
391.5	1221.1148681640625
392.0	1202.250244140625
392.5	1180.2086181640625
393.0	1163.8731689453125
393.5	1143.0654296875
394.0	1122.328857421875
394.5	1104.4930419921875
395.0	1084.1405029296875
395.5	1065.4857177734375
396.0	1048.5875244140625
396.5	1028.29052734375
397.0	1013.3079223632812
397.5	993.5067138671875
398.0	975.8157348632812
398.5	959.9190063476562
399.0	940.649658203125
399.5	923.5653076171875
400.0	908.0821533203125
400.5	892.47900390625
401.0	875.7014770507812
401.5	858.3239135742188
402.0	842.1492309570312
402.5	827.7247314453125
403.0	810.5130004882812
403.5	794.8604736328125
404.0	780.8406372070312
404.5	766.7757568359375
405.0	752.3994140625
405.5	736.6533203125
406.0	723.898193359375
406.5	709.5596923828125
