BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	68.87029266357422
300.5	74.30584716796875
301.0	80.5169677734375
301.5	86.12420654296875
302.0	94.46573638916016
302.5	103.94962310791016
303.0	113.10050201416016
303.5	123.61971282958984
304.0	133.5103759765625
304.5	145.09347534179688
305.0	158.6215057373047
305.5	168.88626098632812
306.0	183.6246795654297
306.5	194.96844482421875
307.0	210.53518676757812
307.5	223.12022399902344
308.0	240.34461975097656
308.5	256.7239685058594
309.0	272.1771545410156
309.5	289.9819641113281
310.0	306.7281188964844
310.5	324.31475830078125
311.0	344.14984130859375
311.5	362.6112060546875
312.0	383.5152282714844
312.5	403.2831115722656
313.0	425.06658935546875
313.5	445.6553039550781
314.0	468.68841552734375
314.5	494.6236267089844
315.0	514.718505859375
315.5	541.160400390625
316.0	561.903564453125
316.5	590.119140625
317.0	616.1590576171875
317.5	640.1455688476562
318.0	664.426025390625
318.5	691.9794311523438
319.0	717.3499755859375
319.5	745.4851684570312
320.0	771.5004272460938
320.5	800.1544189453125
321.0	832.348876953125
321.5	856.1832275390625
322.0	888.82177734375
322.5	913.5326538085938
323.0	946.3583984375
323.5	977.18310546875
324.0	1005.2957153320312
324.5	1033.4278564453125
325.0	1064.6846923828125
325.5	1092.68017578125
326.0	1123.947265625
326.5	1152.9979248046875
327.0	1184.62109375
327.5	1219.2781982421875
328.0	1244.9359130859375
328.5	1279.27294921875
329.0	1304.5335693359375
329.5	1338.9195556640625
330.0	1367.4454345703125
330.5	1398.0357666015625
331.0	1426.090087890625
331.5	1456.0146484375
332.0	1483.2794189453125
332.5	1513.189208984375
333.0	1545.344482421875
333.5	1568.8515625
334.0	1599.7122802734375
334.5	1625.00732421875
335.0	1652.1815185546875
335.5	1676.1312255859375
336.0	1702.343505859375
336.5	1725.4822998046875
337.0	1750.261474609375
337.5	1776.635986328125
338.0	1795.756591796875
338.5	1821.35009765625
339.0	1841.919677734375
339.5	1864.721435546875
340.0	1884.3199462890625
340.5	1904.975341796875
341.0	1923.02880859375
341.5	1941.9649658203125
342.0	1961.9822998046875
342.5	1976.89599609375
343.0	1995.55224609375
343.5	2010.970703125
344.0	2026.3134765625
344.5	2039.492919921875
345.0	2053.468017578125
345.5	2065.927734375
346.0	2079.33349609375
346.5	2091.660888671875
347.0	2101.420166015625
