TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	122.92630004882812
300.5	129.5858154296875
301.0	137.24005126953125
301.5	144.55575561523438
302.0	154.91615295410156
302.5	166.83078002929688
303.0	178.10977172851562
303.5	190.907470703125
304.0	203.23458862304688
304.5	217.3061981201172
305.0	233.2724151611328
305.5	245.86936950683594
306.0	263.76873779296875
306.5	277.4293212890625
307.0	296.18389892578125
307.5	311.0411682128906
308.0	331.2861633300781
308.5	350.8653869628906
309.0	369.1066589355469
309.5	389.9045715332031
310.0	409.0144348144531
310.5	428.9197082519531
311.0	451.7200012207031
311.5	472.684326171875
312.0	496.39215087890625
312.5	518.709228515625
313.0	543.6538696289062
313.5	567.12353515625
314.0	593.8668212890625
314.5	623.4915771484375
315.0	646.2688598632812
315.5	676.7550659179688
316.0	700.1357421875
316.5	731.7080078125
317.0	761.4929809570312
317.5	789.0023803710938
318.0	816.6978149414062
318.5	847.9539184570312
319.0	876.3411865234375
319.5	907.5313110351562
320.0	936.7744750976562
320.5	969.7413940429688
321.0	1005.9119873046875
321.5	1033.204345703125
322.0	1070.2337646484375
322.5	1098.4088134765625
323.0	1136.54638671875
323.5	1171.446533203125
324.0	1203.2557373046875
324.5	1235.7188720703125
325.0	1271.5416259765625
325.5	1303.928466796875
326.0	1339.5245361328125
326.5	1372.1832275390625
327.0	1407.7926025390625
327.5	1447.058349609375
328.0	1476.6614990234375
328.5	1515.5865478515625
329.0	1544.60693359375
329.5	1583.1328125
330.0	1614.9600830078125
330.5	1650.172119140625
331.0	1681.9783935546875
331.5	1716.742919921875
332.0	1747.1898193359375
332.5	1780.209716796875
333.0	1816.535888671875
333.5	1843.1689453125
334.0	1878.3778076171875
334.5	1907.3480224609375
335.0	1939.0267333984375
335.5	1966.1112060546875
336.0	1995.79248046875
336.5	2022.8953857421875
337.0	2051.923583984375
337.5	2083.302490234375
338.0	2105.878173828125
338.5	2135.033203125
339.0	2158.726318359375
339.5	2184.24267578125
340.0	2207.18798828125
340.5	2230.9970703125
341.0	2252.19775390625
341.5	2275.162109375
342.0	2299.187744140625
342.5	2316.34375
343.0	2338.45849609375
343.5	2356.095947265625
344.0	2375.0185546875
344.5	2391.46240234375
345.0	2409.359375
345.5	2424.029541015625
346.0	2439.00830078125
346.5	2455.49169921875
347.0	2468.359130859375
347.5	2481.70654296875
348.0	2493.406494140625
348.5	2505.236572265625
349.0	2514.649169921875
349.5	2525.1171875
350.0	2535.44580078125
350.5	2543.164794921875
351.0	2550.55810546875
351.5	2557.09765625
352.0	2563.72021484375
352.5	2568.786376953125
353.0	2573.55712890625
353.5	2578.210693359375
354.0	2582.8876953125
354.5	2585.768798828125
355.0	2588.052734375
355.5	2590.4072265625
356.0	2591.61083984375
356.5	2591.890625
357.0	2592.188720703125
357.5	2591.747802734375
358.0	2589.981201171875
358.5	2587.976806640625
359.0	2585.830810546875
359.5	2582.781494140625
360.0	2579.702880859375
360.5	2575.93310546875
361.0	2571.4892578125
361.5	2565.791259765625
362.0	2560.378173828125
362.5	2554.0869140625
363.0	2547.43115234375
363.5	2540.834228515625
364.0	2532.44189453125
364.5	2523.911865234375
365.0	2512.662841796875
365.5	2502.68359375
366.0	2492.91552734375
366.5	2481.5322265625
367.0	2471.293701171875
367.5	2457.33154296875
368.0	2444.35107421875
368.5	2431.9716796875
369.0	2418.3154296875
369.5	2404.997802734375
370.0	2389.4697265625
370.5	2375.324462890625
371.0	2357.268798828125
371.5	2339.998779296875
372.0	2323.232666015625
372.5	2304.7421875
373.0	2288.1669921875
373.5	2267.69482421875
374.0	2248.662841796875
374.5	2230.434814453125
375.0	2210.4189453125
375.5	2192.476806640625
376.0	2170.644287109375
376.5	2150.0966796875
377.0	2130.838134765625
377.5	2108.85986328125
378.0	2088.632080078125
378.5	2064.147705078125
379.0	2042.170654296875
379.5	2021.7728271484375
380.0	1999.3272705078125
380.5	1978.80908203125
381.0	1953.5396728515625
381.5	1930.2576904296875
382.0	1909.4837646484375
382.5	1886.3189697265625
383.0	1865.6162109375
383.5	1839.686279296875
384.0	1815.682373046875
384.5	1793.7845458984375
385.0	1770.0570068359375
385.5	1748.8934326171875
386.0	1722.983154296875
386.5	1699.34130859375
387.0	1677.4991455078125
387.5	1654.2684326171875
388.0	1633.3082275390625
388.5	1607.4573974609375
389.0	1584.6219482421875
389.5	1563.8541259765625
390.0	1540.232421875
390.5	1521.046875
391.0	1496.264892578125
391.5	1473.554443359375
392.0	1452.884033203125
392.5	1428.4737548828125
393.0	1410.362548828125
393.5	1385.5286865234375
394.0	1363.4990234375
394.5	1343.1676025390625
395.0	1319.4437255859375
395.5	1298.3270263671875
396.0	1279.2286376953125
396.5	1255.9578857421875
397.0	1238.280029296875
397.5	1215.4310302734375
398.0	1194.8319091796875
398.5	1175.9920654296875
399.0	1153.841552734375
399.5	1134.3912353515625
400.0	1115.9921875
400.5	1098.2706298828125
401.0	1078.91162109375
401.5	1058.3746337890625
402.0	1039.628662109375
402.5	1023.3452758789062
403.0	1003.125
403.5	984.7890014648438
404.0	969.0484008789062
404.5	953.0713500976562
405.0	935.38525390625
405.5	916.7532958984375
406.0	901.5499267578125
406.5	885.0470581054688
407.0	866.5697631835938
407.5	849.8863525390625
408.0	835.4928588867188
408.5	817.9654541015625
409.0	805.0045166015625
409.5	787.892333984375
410.0	773.7252197265625
410.5	759.0758666992188
411.0	743.31884765625
411.5	730.3560791015625
412.0	716.3080444335938
412.5	701.3480834960938
413.0	686.8873291015625
413.5	674.695556640625
414.0	659.846435546875
414.5	649.4051513671875
415.0	635.5641479492188
415.5	623.76513671875
416.0	611.1534423828125
416.5	597.7621459960938
417.0	586.82275390625
417.5	575.25537109375
418.0	562.5842895507812
418.5	552.4891357421875
419.0	541.347900390625
419.5	529.5963134765625
420.0	518.6072998046875
420.5	509.1741027832031
421.0	498.1330871582031
421.5	489.5802307128906
422.0	478.57147216796875
422.5	467.9126281738281
423.0	459.64544677734375
423.5	449.0117492675781
424.0	440.4521179199219
424.5	431.2381286621094
425.0	421.57818603515625
425.5	413.19451904296875
426.0	404.5777587890625
426.5	395.6010437011719
427.0	388.5478515625
427.5	380.6719970703125
428.0	372.00146484375
428.5	364.64813232421875
429.0	357.0601806640625
429.5	348.918701171875
430.0	342.0758361816406
430.5	335.00054931640625
431.0	327.2920837402344
431.5	321.00689697265625
432.0	314.2839050292969
432.5	307.06243896484375
433.0	301.0721130371094
433.5	294.67041015625
434.0	287.4424133300781
434.5	281.965576171875
435.0	275.91192626953125
435.5	269.32452392578125
436.0	263.9789733886719
436.5	258.3352966308594
437.0	252.13021850585938
437.5	247.17588806152344
438.0	241.73204040527344
438.5	236.0253448486328
439.0	231.28887939453125
439.5	226.41403198242188
440.0	221.27230834960938
440.5	217.11407470703125
441.0	212.22720336914062
441.5	207.11135864257812
442.0	203.06321716308594
442.5	198.72494506835938
443.0	194.23426818847656
443.5	190.2389373779297
444.0	185.65945434570312
444.5	181.39971923828125
445.0	177.04855346679688
445.5	173.47230529785156
446.0	169.76690673828125
446.5	165.8913116455078
447.0	162.43594360351562
447.5	158.81704711914062
448.0	155.1643524169922
448.5	151.87863159179688
449.0	148.61868286132812
449.5	144.9843292236328
450.0	142.1484832763672
