TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	111.11690521240234
300.5	118.87651824951172
301.0	127.48961639404297
301.5	135.2611846923828
302.0	146.5648193359375
302.5	159.4668426513672
303.0	172.2161865234375
303.5	186.64756774902344
304.0	200.67459106445312
304.5	216.30836486816406
305.0	234.76429748535156
305.5	248.73388671875
306.0	268.5212707519531
306.5	284.04058837890625
307.0	305.815673828125
307.5	322.451904296875
308.0	345.36883544921875
308.5	367.54345703125
309.0	388.12884521484375
309.5	412.0385437011719
310.0	434.06195068359375
310.5	457.24945068359375
311.0	483.29791259765625
311.5	507.53173828125
312.0	534.8721923828125
312.5	560.7618408203125
313.0	589.4849243164062
313.5	616.5756225585938
314.0	646.6807250976562
314.5	681.1237182617188
315.0	707.1742553710938
315.5	742.2189331054688
316.0	769.7946166992188
316.5	806.0858764648438
317.0	840.4378662109375
317.5	872.0313720703125
318.0	904.2273559570312
318.5	939.3790283203125
319.0	972.51806640625
319.5	1009.2881469726562
320.0	1042.307373046875
320.5	1079.955078125
321.0	1121.0780029296875
321.5	1152.54296875
322.0	1194.32275390625
322.5	1226.5264892578125
323.0	1269.6414794921875
323.5	1309.6376953125
324.0	1346.2164306640625
324.5	1383.0244140625
325.0	1423.7103271484375
325.5	1460.72265625
326.0	1502.0550537109375
326.5	1539.084228515625
327.0	1580.4678955078125
327.5	1625.036376953125
328.0	1658.569580078125
328.5	1703.6455078125
329.0	1736.898681640625
329.5	1781.252685546875
330.0	1818.4703369140625
330.5	1858.6705322265625
331.0	1895.202880859375
331.5	1934.832275390625
332.0	1970.6129150390625
332.5	2008.8890380859375
333.0	2049.734130859375
333.5	2080.727783203125
334.0	2120.834228515625
334.5	2153.980712890625
335.0	2190.005615234375
335.5	2222.131591796875
336.0	2256.102783203125
336.5	2286.5810546875
337.0	2319.518798828125
337.5	2353.7890625
338.0	2380.09765625
338.5	2414.205322265625
339.0	2440.981689453125
339.5	2470.875244140625
340.0	2497.4140625
340.5	2525.3427734375
341.0	2549.825927734375
341.5	2576.09814453125
342.0	2603.177978515625
342.5	2624.113525390625
343.0	2649.207275390625
343.5	2669.38232421875
344.0	2691.01220703125
344.5	2710.524658203125
345.0	2730.890869140625
345.5	2748.285400390625
346.0	2766.1630859375
346.5	2784.311767578125
347.0	2799.069580078125
347.5	2814.483154296875
348.0	2827.986572265625
348.5	2841.066162109375
349.0	2852.084716796875
349.5	2863.6337890625
350.0	2874.99365234375
350.5	2884.725341796875
351.0	2894.24169921875
351.5	2902.122802734375
352.0	2909.2841796875
352.5	2915.490966796875
353.0	2921.422119140625
353.5	2926.053466796875
354.0	2931.469970703125
354.5	2936.24072265625
355.0	2938.53076171875
355.5	2941.6455078125
356.0	2944.35986328125
356.5	2944.16796875
357.0	2944.96337890625
357.5	2944.30126953125
358.0	2942.75634765625
358.5	2940.310791015625
359.0	2937.95751953125
359.5	2934.052001953125
360.0	2930.469970703125
360.5	2924.8359375
361.0	2919.908935546875
361.5	2913.679931640625
362.0	2906.15185546875
362.5	2899.131103515625
363.0	2890.47265625
363.5	2882.205078125
364.0	2873.08740234375
364.5	2863.87158203125
365.0	2851.413330078125
365.5	2840.149169921875
366.0	2828.3583984375
366.5	2816.128173828125
367.0	2804.12451171875
367.5	2789.1298828125
368.0	2774.243408203125
368.5	2760.254638671875
369.0	2743.943115234375
369.5	2728.614501953125
370.0	2711.983642578125
370.5	2695.91845703125
371.0	2676.11865234375
371.5	2656.32421875
372.0	2638.05908203125
372.5	2618.078369140625
373.0	2599.604736328125
373.5	2576.019775390625
374.0	2553.214111328125
374.5	2533.85009765625
375.0	2510.744140625
375.5	2489.783935546875
376.0	2464.84423828125
376.5	2440.60205078125
377.0	2418.867919921875
377.5	2394.6669921875
378.0	2372.61376953125
378.5	2344.963134765625
379.0	2320.14013671875
379.5	2297.16357421875
380.0	2272.510498046875
380.5	2248.670166015625
381.0	2220.464599609375
381.5	2194.110595703125
382.0	2170.17041015625
382.5	2143.394775390625
383.0	2119.630615234375
383.5	2090.348388671875
384.0	2063.2392578125
384.5	2039.0294189453125
385.0	2012.6810302734375
385.5	1988.5516357421875
386.0	1959.6563720703125
386.5	1932.7835693359375
387.0	1909.15869140625
387.5	1882.39697265625
388.0	1858.1484375
388.5	1829.16943359375
389.0	1802.9605712890625
389.5	1779.4105224609375
390.0	1750.501220703125
390.5	1729.6812744140625
391.0	1701.226806640625
391.5	1675.866943359375
392.0	1652.7359619140625
392.5	1624.4432373046875
393.0	1604.19970703125
393.5	1576.7921142578125
394.0	1551.6180419921875
394.5	1528.91796875
395.0	1502.56884765625
395.5	1478.2684326171875
396.0	1455.5523681640625
396.5	1429.8468017578125
397.0	1410.0672607421875
397.5	1383.541748046875
