TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	154.3123779296875
300.5	160.5554656982422
301.0	167.44268798828125
301.5	173.83534240722656
302.0	183.49546813964844
302.5	194.4326934814453
303.0	205.01487731933594
303.5	216.91746520996094
304.0	228.1977081298828
304.5	241.1475067138672
305.0	256.0202331542969
305.5	267.3274230957031
306.0	283.48455810546875
306.5	296.2034606933594
307.0	313.6667175292969
307.5	327.36834716796875
308.0	346.18890380859375
308.5	364.046875
309.0	380.5645751953125
309.5	398.9163818359375
310.0	415.2877502441406
310.5	431.9424133300781
311.0	450.7207946777344
311.5	468.9253234863281
312.0	489.60968017578125
312.5	508.9612731933594
313.0	530.7596435546875
313.5	551.2833862304688
314.0	574.6397705078125
314.5	600.5679931640625
315.0	620.401611328125
315.5	646.56103515625
316.0	667.2850952148438
316.5	695.1752319335938
317.0	720.955078125
317.5	745.08203125
318.0	769.6896362304688
318.5	797.5048828125
319.0	822.984375
319.5	851.3564453125
320.0	878.169677734375
320.5	907.2986450195312
321.0	939.8782958984375
321.5	965.4037475585938
322.0	999.6439208984375
322.5	1026.0343017578125
323.0	1061.1844482421875
323.5	1093.5382080078125
324.0	1123.3753662109375
324.5	1153.01611328125
325.0	1185.873046875
325.5	1216.033935546875
326.0	1249.8155517578125
326.5	1280.208984375
327.0	1313.119873046875
327.5	1348.894287109375
328.0	1376.4913330078125
328.5	1413.2431640625
329.0	1440.6053466796875
329.5	1476.7569580078125
330.0	1506.0301513671875
330.5	1538.5546875
331.0	1568.16748046875
331.5	1600.295654296875
332.0	1629.1578369140625
332.5	1660.818603515625
333.0	1694.9853515625
333.5	1720.9620361328125
334.0	1754.251708984375
334.5	1781.477783203125
335.0	1811.140869140625
335.5	1837.483642578125
336.0	1865.99365234375
336.5	1890.44970703125
337.0	1917.743896484375
337.5	1946.856201171875
338.0	1967.6092529296875
338.5	1996.08154296875
339.0	2018.8468017578125
339.5	2043.6788330078125
340.0	2064.999267578125
340.5	2087.62939453125
341.0	2107.7041015625
341.5	2128.904541015625
