BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	141.86961364746094
300.5	148.48660278320312
301.0	155.73211669921875
301.5	162.685546875
302.0	173.06883239746094
302.5	184.8799285888672
303.0	196.0294647216797
303.5	208.80682373046875
304.0	220.72857666015625
304.5	234.18841552734375
305.0	249.64474487304688
305.5	261.78411865234375
306.0	278.1788635253906
306.5	291.0093688964844
307.0	308.25140380859375
307.5	321.7141418457031
308.0	340.62921142578125
308.5	358.1259460449219
309.0	374.2266845703125
309.5	392.5210876464844
310.0	409.28692626953125
310.5	426.35113525390625
311.0	445.4732360839844
311.5	463.3439025878906
312.0	483.2136535644531
312.5	501.7588806152344
313.0	522.5147705078125
313.5	541.481201171875
314.0	562.8211059570312
314.5	586.5277099609375
315.0	604.1110229492188
315.5	628.3763427734375
316.0	646.578369140625
316.5	670.85888671875
317.0	693.14892578125
317.5	713.7525634765625
318.0	734.9022827148438
318.5	758.0782470703125
319.0	780.1298217773438
319.5	803.9461669921875
320.0	825.9021606445312
320.5	849.7763671875
321.0	876.5505981445312
321.5	896.7281494140625
322.0	923.90283203125
322.5	944.7646484375
323.0	972.1520385742188
323.5	996.804443359375
324.0	1019.5681762695312
324.5	1042.9849853515625
325.0	1068.5614013671875
325.5	1091.79443359375
326.0	1116.9736328125
326.5	1139.6478271484375
327.0	1164.83251953125
327.5	1192.5589599609375
328.0	1212.822265625
328.5	1239.509765625
329.0	1259.46142578125
329.5	1285.9263916015625
330.0	1307.685302734375
330.5	1331.3427734375
331.0	1352.5635986328125
331.5	1375.8304443359375
332.0	1396.31689453125
332.5	1418.8375244140625
333.0	1442.37890625
333.5	1459.70361328125
334.0	1482.7353515625
334.5	1501.1710205078125
335.0	1521.5599365234375
335.5	1539.3624267578125
336.0	1558.4295654296875
336.5	1575.384521484375
337.0	1593.951171875
337.5	1612.986083984375
338.0	1626.76953125
338.5	1645.332275390625
339.0	1659.46435546875
339.5	1674.703369140625
340.0	1688.3201904296875
340.5	1702.146728515625
341.0	1714.86376953125
341.5	1727.9189453125
342.0	1741.9840087890625
342.5	1751.3055419921875
343.0	1763.515625
343.5	1773.0826416015625
344.0	1783.2919921875
344.5	1791.7159423828125
345.0	1800.12353515625
345.5	1807.4727783203125
346.0	1815.4501953125
346.5	1822.91748046875
347.0	1829.057373046875
347.5	1834.9798583984375
348.0	1839.7158203125
348.5	1844.5867919921875
349.0	1848.27392578125
349.5	1851.670166015625
350.0	1855.125
350.5	1857.7159423828125
351.0	1859.7547607421875
351.5	1860.8099365234375
