TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.117919921875
300.5	106.28213500976562
301.0	114.622802734375
301.5	122.5845947265625
302.0	133.82041931152344
302.5	146.84500122070312
303.0	159.3528594970703
303.5	173.85263061523438
304.0	187.48565673828125
304.5	203.1749267578125
305.0	220.97215270996094
305.5	235.30743408203125
306.0	255.29306030273438
306.5	270.7857971191406
307.0	292.2584533691406
307.5	309.15753173828125
308.0	332.0751037597656
308.5	354.1382141113281
309.0	374.6856994628906
309.5	399.1083068847656
310.0	421.6728820800781
310.5	445.1188049316406
311.0	471.6853942871094
311.5	496.8193664550781
312.0	524.9817504882812
312.5	551.7501831054688
313.0	581.4107055664062
313.5	609.168212890625
314.0	639.9444580078125
314.5	674.933837890625
315.0	701.831298828125
315.5	738.1087036132812
316.0	765.8916625976562
316.5	803.8914184570312
317.0	838.6857299804688
317.5	870.8650512695312
318.0	903.2926025390625
318.5	939.8577270507812
319.0	973.7716674804688
319.5	1010.8359375
320.0	1045.2017822265625
320.5	1083.2567138671875
321.0	1126.1419677734375
321.5	1158.241943359375
322.0	1202.67431640625
322.5	1235.705322265625
323.0	1280.1778564453125
323.5	1320.8985595703125
324.0	1357.891357421875
324.5	1395.700927734375
325.0	1437.4508056640625
325.5	1475.7305908203125
326.0	1517.5986328125
326.5	1556.4071044921875
327.0	1599.4105224609375
327.5	1645.1832275390625
328.0	1680.2347412109375
328.5	1725.8572998046875
329.0	1760.4591064453125
329.5	1806.9366455078125
330.0	1844.431640625
330.5	1885.239013671875
331.0	1922.1910400390625
331.5	1963.124267578125
332.0	2000.0501708984375
332.5	2040.7119140625
333.0	2083.36083984375
333.5	2115.081298828125
334.0	2156.8515625
334.5	2191.013916015625
335.0	2228.41162109375
335.5	2261.399658203125
336.0	2297.4794921875
336.5	2330.243896484375
337.0	2365.5859375
337.5	2402.193603515625
338.0	2429.6376953125
338.5	2465.57275390625
339.0	2493.865234375
339.5	2524.859375
340.0	2551.41357421875
340.5	2580.628662109375
341.0	2606.306640625
341.5	2634.435302734375
342.0	2663.590087890625
342.5	2684.31884765625
343.0	2711.204345703125
343.5	2732.27294921875
344.0	2755.713623046875
344.5	2775.205078125
345.0	2795.73779296875
345.5	2814.2314453125
346.0	2832.900634765625
346.5	2853.137451171875
347.0	2868.7138671875
347.5	2884.523193359375
348.0	2898.708251953125
348.5	2913.402587890625
349.0	2926.140869140625
349.5	2938.994873046875
350.0	2952.011474609375
350.5	2961.359130859375
351.0	2971.3583984375
351.5	2979.435302734375
352.0	2988.1396484375
352.5	2995.2431640625
353.0	3001.964111328125
353.5	3006.8837890625
354.0	3012.369140625
354.5	3015.993896484375
355.0	3019.467529296875
355.5	3023.00390625
356.0	3024.798583984375
356.5	3026.759033203125
357.0	3027.111572265625
357.5	3026.767333984375
358.0	3026.30224609375
358.5	3024.84912109375
359.0	3022.981201171875
359.5	3019.686767578125
360.0	3015.8662109375
360.5	3011.6796875
361.0	3007.49462890625
361.5	3001.19775390625
362.0	2994.91064453125
362.5	2988.2275390625
363.0	2981.248291015625
363.5	2973.74853515625
364.0	2964.839599609375
364.5	2955.787353515625
365.0	2944.5595703125
365.5	2933.47998046875
366.0	2922.946044921875
366.5	2910.223388671875
367.0	2897.994873046875
367.5	2882.939208984375
368.0	2868.3896484375
368.5	2854.47705078125
369.0	2839.034912109375
369.5	2823.77294921875
370.0	2806.307373046875
370.5	2789.49267578125
371.0	2769.456298828125
371.5	2750.96923828125
372.0	2733.36572265625
372.5	2713.1630859375
373.0	2693.93505859375
373.5	2670.323974609375
374.0	2648.498291015625
374.5	2627.68115234375
375.0	2605.262451171875
375.5	2583.92919921875
376.0	2557.4091796875
376.5	2533.037353515625
377.0	2511.138427734375
377.5	2486.626708984375
378.0	2464.211181640625
378.5	2435.734375
379.0	2410.09326171875
379.5	2386.0009765625
380.0	2360.201904296875
380.5	2336.258056640625
381.0	2306.19921875
381.5	2279.05029296875
382.0	2254.620361328125
382.5	2227.115966796875
383.0	2201.563232421875
383.5	2171.079345703125
384.0	2143.159423828125
384.5	2118.2607421875
385.0	2090.578369140625
385.5	2065.281982421875
386.0	2034.761962890625
386.5	2007.284912109375
387.0	1981.7913818359375
387.5	1954.4345703125
388.0	1929.2757568359375
388.5	1899.830078125
389.0	1872.393310546875
389.5	1847.517578125
390.0	1817.2760009765625
390.5	1795.1575927734375
391.0	1764.83935546875
391.5	1738.1099853515625
392.0	1713.9117431640625
392.5	1684.8929443359375
393.0	1663.2330322265625
393.5	1635.3780517578125
394.0	1609.3421630859375
394.5	1586.1595458984375
395.0	1557.6387939453125
395.5	1532.88134765625
396.0	1510.3709716796875
396.5	1483.80029296875
397.0	1463.769287109375
397.5	1436.421875
398.0	1412.8062744140625
398.5	1391.1007080078125
399.0	1365.2237548828125
399.5	1342.0198974609375
400.0	1321.3150634765625
400.5	1300.3553466796875
401.0	1278.5672607421875
401.5	1254.632568359375
402.0	1232.57177734375
402.5	1212.730224609375
403.0	1189.0064697265625
403.5	1167.690673828125
404.0	1148.37646484375
404.5	1129.4271240234375
405.0	1108.9580078125
405.5	1086.844970703125
406.0	1068.7044677734375
406.5	1049.170654296875
407.0	1027.71533203125
407.5	1009.0921020507812
408.0	992.2083129882812
408.5	972.4558715820312
409.0	957.4644775390625
409.5	937.8910522460938
410.0	921.911865234375
410.5	904.1063232421875
411.0	884.773193359375
411.5	869.5863647460938
412.0	853.0715942382812
412.5	835.1920166015625
413.0	818.5897216796875
413.5	803.7940673828125
414.0	786.7503662109375
414.5	773.9182739257812
415.0	757.6775512695312
415.5	744.0496826171875
416.0	729.29833984375
416.5	713.4208374023438
417.0	700.4235229492188
417.5	685.8904418945312
418.0	670.6968994140625
418.5	658.0214233398438
419.0	644.6093139648438
419.5	630.3176879882812
420.0	617.3754272460938
420.5	606.066650390625
421.0	592.6703491210938
421.5	582.6337890625
422.0	570.0189819335938
422.5	556.8283081054688
423.0	547.8019409179688
423.5	535.3740844726562
