BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	119.4185562133789
300.5	125.92350769042969
301.0	133.3798370361328
301.5	140.290283203125
302.0	150.68630981445312
302.5	162.64540100097656
303.0	173.719482421875
303.5	186.5018768310547
304.0	198.5130615234375
304.5	212.4064483642578
305.0	228.20712280273438
305.5	240.46063232421875
306.0	257.48309326171875
306.5	270.6096496582031
307.0	288.8189697265625
307.5	302.7970886230469
308.0	322.2793884277344
308.5	340.83514404296875
309.0	357.8780517578125
309.5	377.3441467285156
310.0	395.3115539550781
310.5	414.0484313964844
311.0	435.0053405761719
311.5	454.4259948730469
312.0	476.31964111328125
312.5	496.7527160644531
313.0	519.5819702148438
313.5	541.137939453125
314.0	565.3578491210938
314.5	592.1445922851562
315.0	612.4805297851562
315.5	640.2103271484375
316.0	660.8070068359375
316.5	689.1629638671875
317.0	715.464111328125
317.5	739.9280395507812
318.0	764.0276489257812
318.5	790.9176635742188
319.0	815.8971557617188
319.5	843.7286376953125
320.0	869.4151000976562
320.5	897.5817260742188
321.0	929.01171875
321.5	952.5830078125
322.0	984.5631713867188
322.5	1008.5999145507812
323.0	1040.9844970703125
323.5	1070.5340576171875
324.0	1097.8204345703125
324.5	1125.2119140625
325.0	1155.0455322265625
325.5	1182.2586669921875
326.0	1211.9161376953125
326.5	1239.163818359375
327.0	1269.30908203125
327.5	1301.79638671875
328.0	1326.129150390625
328.5	1357.7462158203125
329.0	1381.326416015625
329.5	1412.8031005859375
330.0	1439.5328369140625
330.5	1468.110595703125
331.0	1493.8917236328125
331.5	1521.765869140625
332.0	1546.40234375
332.5	1573.35888671875
333.0	1601.9234619140625
333.5	1622.8555908203125
334.0	1650.896728515625
334.5	1673.275634765625
335.0	1698.0185546875
335.5	1719.348876953125
336.0	1743.098388671875
336.5	1763.9849853515625
337.0	1785.9847412109375
337.5	1809.105712890625
338.0	1826.1614990234375
338.5	1848.6510009765625
339.0	1865.8358154296875
339.5	1884.694580078125
340.0	1900.9417724609375
340.5	1918.513671875
341.0	1934.0823974609375
341.5	1951.2232666015625
342.0	1968.1455078125
342.5	1980.498046875
343.0	1996.189697265625
343.5	2008.9013671875
344.0	2022.4542236328125
344.5	2033.9697265625
345.0	2045.4334716796875
345.5	2055.082763671875
346.0	2065.03662109375
346.5	2075.1767578125
347.0	2083.350341796875
347.5	2091.6435546875
348.0	2098.099853515625
348.5	2105.161865234375
349.0	2111.054931640625
349.5	2116.48583984375
350.0	2121.781494140625
350.5	2125.500732421875
351.0	2128.91015625
351.5	2131.731689453125
352.0	2134.519287109375
352.5	2136.018798828125
353.0	2137.1142578125
353.5	2137.55029296875
354.0	2138.050048828125
354.5	2137.503662109375
355.0	2136.5732421875
355.5	2135.005615234375
356.0	2132.81884765625
356.5	2129.65380859375
357.0	2126.529296875
357.5	2123.785400390625
358.0	2120.234375
358.5	2115.395751953125
359.0	2110.584716796875
359.5	2104.265380859375
360.0	2098.822265625
360.5	2091.98291015625
361.0	2085.607666015625
361.5	2078.01806640625
362.0	2070.206787109375
362.5	2062.32568359375
363.0	2054.229736328125
363.5	2046.619140625
364.0	2037.068603515625
364.5	2028.1131591796875
365.0	2017.0626220703125
365.5	2006.319091796875
366.0	1995.05322265625
366.5	1983.059814453125
367.0	1972.3175048828125
367.5	1959.15283203125
368.0	1945.72900390625
368.5	1933.3973388671875
369.0	1920.4390869140625
369.5	1907.47509765625
370.0	1892.4403076171875
370.5	1879.018798828125
371.0	1862.453125
371.5	1846.626708984375
372.0	1831.4063720703125
372.5	1815.34375
373.0	1800.927001953125
373.5	1782.333740234375
374.0	1764.9881591796875
374.5	1750.1624755859375
375.0	1732.354248046875
