TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	124.25723266601562
300.5	130.88046264648438
301.0	138.33775329589844
301.5	145.3449249267578
302.0	155.64529418945312
302.5	167.30294799804688
303.0	178.6645050048828
303.5	191.4395294189453
304.0	203.56581115722656
304.5	217.19117736816406
305.0	233.06829833984375
305.5	245.33203125
306.0	262.687255859375
306.5	276.4233093261719
307.0	295.2535400390625
307.5	309.722412109375
308.0	329.94183349609375
308.5	348.9130554199219
309.0	366.696044921875
309.5	386.98663330078125
310.0	405.9236145019531
310.5	425.4080810546875
311.0	447.3134460449219
311.5	468.4049377441406
312.0	491.7886962890625
312.5	514.1889038085938
313.0	539.1911010742188
313.5	562.2689208984375
314.0	588.041015625
314.5	617.4732055664062
315.0	639.5159912109375
315.5	669.6380004882812
316.0	692.5061645507812
316.5	723.8568115234375
317.0	752.9567260742188
317.5	779.8327026367188
318.0	807.279052734375
318.5	837.9188232421875
319.0	865.9351806640625
319.5	897.4800415039062
320.0	926.1248168945312
320.5	958.0064086914062
321.0	993.4108276367188
321.5	1020.40380859375
322.0	1057.0172119140625
322.5	1085.0465087890625
323.0	1121.951416015625
323.5	1156.811767578125
324.0	1187.819091796875
324.5	1219.408447265625
325.0	1254.615478515625
325.5	1286.909423828125
326.0	1322.523681640625
326.5	1354.9365234375
327.0	1390.7327880859375
327.5	1429.4464111328125
328.0	1458.1910400390625
328.5	1497.70361328125
329.0	1527.064453125
329.5	1564.9725341796875
330.0	1597.26171875
330.5	1631.8382568359375
331.0	1662.2359619140625
331.5	1695.886962890625
332.0	1727.1629638671875
332.5	1760.234130859375
333.0	1796.369873046875
333.5	1823.191650390625
334.0	1857.8193359375
334.5	1886.028076171875
335.0	1916.41650390625
335.5	1944.0882568359375
336.0	1974.0516357421875
336.5	2000.709228515625
337.0	2029.77685546875
337.5	2060.31494140625
338.0	2083.369140625
338.5	2112.91748046875
339.0	2136.85400390625
339.5	2162.513671875
340.0	2184.757080078125
340.5	2208.82470703125
341.0	2230.53759765625
341.5	2252.9873046875
342.0	2277.07763671875
342.5	2294.143798828125
343.0	2315.989990234375
343.5	2333.319580078125
344.0	2351.996337890625
344.5	2367.679931640625
345.0	2384.45947265625
345.5	2399.596923828125
346.0	2415.4365234375
346.5	2431.19677734375
347.0	2443.2080078125
347.5	2457.08154296875
348.0	2468.09716796875
348.5	2479.327880859375
349.0	2489.83935546875
349.5	2500.071533203125
350.0	2509.852294921875
350.5	2517.804443359375
351.0	2525.131103515625
351.5	2531.16796875
352.0	2537.338134765625
352.5	2542.537353515625
353.0	2548.599609375
353.5	2552.13427734375
354.0	2555.2626953125
354.5	2558.487060546875
355.0	2560.1484375
355.5	2561.1328125
356.0	2561.388671875
356.5	2561.33154296875
357.0	2560.81640625
357.5	2560.12646484375
358.0	2558.626953125
358.5	2556.6220703125
359.0	2554.466064453125
359.5	2551.91650390625
360.0	2548.77587890625
360.5	2544.544189453125
361.0	2540.67578125
361.5	2534.816650390625
362.0	2528.593505859375
362.5	2523.41259765625
363.0	2516.658447265625
363.5	2509.01171875
364.0	2500.2939453125
364.5	2491.839599609375
365.0	2481.642578125
365.5	2470.740234375
366.0	2460.40625
366.5	2448.88134765625
367.0	2438.033447265625
367.5	2424.775634765625
368.0	2411.36865234375
368.5	2398.7451171875
369.0	2385.035888671875
369.5	2371.883056640625
370.0	2357.220458984375
370.5	2343.318115234375
371.0	2326.107666015625
371.5	2309.574951171875
372.0	2294.515869140625
372.5	2276.945556640625
373.0	2261.1640625
373.5	2241.237060546875
374.0	2222.476806640625
374.5	2205.16064453125
375.0	2185.677490234375
375.5	2167.9501953125
376.0	2145.561767578125
376.5	2124.7177734375
377.0	2105.468505859375
377.5	2084.22802734375
378.0	2064.865234375
378.5	2041.04345703125
379.0	2019.8760986328125
379.5	1999.966552734375
380.0	1977.4677734375
380.5	1956.8948974609375
381.0	1932.2257080078125
381.5	1909.09521484375
382.0	1888.454345703125
382.5	1865.4000244140625
383.0	1844.20947265625
383.5	1818.608154296875
384.0	1795.4227294921875
384.5	1774.4185791015625
385.0	1751.3006591796875
385.5	1730.24169921875
386.0	1705.0203857421875
386.5	1681.492919921875
387.0	1660.2008056640625
387.5	1637.1055908203125
388.0	1616.10546875
388.5	1590.3634033203125
389.0	1567.285400390625
389.5	1546.5009765625
390.0	1520.9075927734375
390.5	1502.040283203125
391.0	1478.033447265625
391.5	1455.721923828125
392.0	1435.52099609375
392.5	1411.784423828125
393.0	1393.6663818359375
393.5	1369.2119140625
394.0	1347.553466796875
394.5	1328.4217529296875
395.0	1305.0462646484375
395.5	1283.896240234375
396.0	1264.7264404296875
396.5	1241.30126953125
397.0	1224.322265625
397.5	1201.789794921875
398.0	1181.36181640625
398.5	1163.133544921875
399.0	1141.84033203125
399.5	1122.501708984375
400.0	1104.6678466796875
400.5	1087.1617431640625
401.0	1068.65625
401.5	1048.304931640625
402.0	1029.5477294921875
402.5	1013.01611328125
403.0	993.2020874023438
403.5	975.2984008789062
404.0	959.2352905273438
404.5	943.3709716796875
405.0	926.3277587890625
405.5	907.8685302734375
406.0	892.870361328125
406.5	875.8693237304688
407.0	857.6734008789062
407.5	841.60546875
408.0	827.455810546875
408.5	810.1192626953125
409.0	797.8672485351562
409.5	781.0781860351562
410.0	767.212158203125
410.5	752.1485595703125
411.0	736.6970825195312
411.5	724.000244140625
412.0	710.018798828125
412.5	694.8062133789062
413.0	680.7808837890625
413.5	668.5587768554688
414.0	653.9623413085938
414.5	642.7094116210938
415.0	629.2036743164062
415.5	617.6653442382812
416.0	605.0005493164062
416.5	591.81787109375
417.0	580.9436645507812
417.5	569.5439453125
418.0	557.1296997070312
418.5	546.6913452148438
419.0	535.8997192382812
419.5	523.8969116210938
420.0	513.0809936523438
420.5	503.4296875
421.0	492.22552490234375
421.5	484.1412048339844
422.0	473.1054382324219
422.5	462.32318115234375
423.0	454.31317138671875
423.5	444.0705261230469
424.0	435.94891357421875
424.5	427.27581787109375
425.0	417.5892639160156
425.5	409.9689636230469
426.0	401.2526550292969
426.5	391.95245361328125
427.0	384.68963623046875
427.5	376.669677734375
428.0	368.014892578125
428.5	360.9266357421875
429.0	353.222412109375
429.5	344.8263244628906
430.0	338.02630615234375
430.5	331.16326904296875
431.0	323.3982238769531
431.5	317.1714172363281
432.0	310.96392822265625
432.5	303.2726745605469
433.0	297.6273193359375
433.5	291.6468200683594
434.0	284.5672607421875
434.5	279.1907653808594
435.0	273.2704162597656
435.5	267.00836181640625
436.0	261.7050476074219
436.5	255.9805908203125
437.0	249.9418182373047
437.5	245.2249298095703
438.0	239.90008544921875
438.5	234.18373107910156
439.0	229.5336456298828
439.5	224.53463745117188
440.0	219.20892333984375
440.5	214.82908630371094
441.0	210.16107177734375
441.5	205.11581420898438
442.0	200.86593627929688
442.5	196.38580322265625
443.0	191.53822326660156
443.5	187.73764038085938
444.0	183.37876892089844
444.5	179.15426635742188
445.0	174.994384765625
445.5	171.71188354492188
446.0	167.85858154296875
446.5	163.82559204101562
447.0	160.45643615722656
447.5	156.94517517089844
448.0	152.94412231445312
448.5	149.99099731445312
449.0	146.617431640625
449.5	143.11627197265625
450.0	140.2097930908203
