TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	109.18852233886719
300.5	116.58377838134766
301.0	124.78984832763672
301.5	132.42977905273438
302.0	143.92727661132812
302.5	156.9901885986328
303.0	169.84327697753906
303.5	184.3614959716797
304.0	198.19692993164062
304.5	213.7671661376953
305.0	231.87960815429688
305.5	245.8756866455078
306.0	265.5953369140625
306.5	281.13970947265625
307.0	302.6402893066406
307.5	319.26397705078125
308.0	342.3296203613281
308.5	364.4778137207031
309.0	385.3720703125
309.5	409.1971740722656
310.0	431.6748046875
310.5	454.7313232421875
311.0	480.1942138671875
311.5	504.71112060546875
312.0	532.377685546875
312.5	558.1275634765625
313.0	586.8743896484375
313.5	614.4148559570312
314.0	644.8877563476562
314.5	678.5487060546875
315.0	704.6267700195312
315.5	740.0606079101562
316.0	767.095458984375
316.5	803.5703735351562
317.0	837.992431640625
317.5	869.3685302734375
318.0	901.5033569335938
318.5	937.0020751953125
319.0	969.9524536132812
319.5	1006.8054809570312
320.0	1040.431640625
320.5	1077.8336181640625
321.0	1118.94775390625
321.5	1150.3585205078125
322.0	1192.7000732421875
322.5	1224.6654052734375
323.0	1267.446533203125
323.5	1307.415771484375
324.0	1343.9888916015625
324.5	1380.5440673828125
325.0	1421.847900390625
325.5	1458.3748779296875
326.0	1498.9862060546875
326.5	1536.042724609375
327.0	1577.23583984375
327.5	1621.737548828125
328.0	1654.8782958984375
328.5	1700.7049560546875
329.0	1734.0191650390625
329.5	1778.322265625
330.0	1814.7337646484375
330.5	1855.021728515625
331.0	1890.96337890625
331.5	1929.9981689453125
332.0	1964.7177734375
332.5	2003.232421875
333.0	2044.3548583984375
333.5	2074.81005859375
334.0	2114.742919921875
334.5	2147.7529296875
335.0	2183.373291015625
335.5	2215.159423828125
336.0	2249.5283203125
336.5	2280.646728515625
337.0	2313.674560546875
337.5	2348.3359375
338.0	2374.08935546875
338.5	2406.67626953125
339.0	2433.489990234375
339.5	2462.220947265625
340.0	2488.4833984375
340.5	2516.50341796875
341.0	2541.864501953125
341.5	2569.117431640625
342.0	2597.06787109375
342.5	2616.75537109375
343.0	2641.289306640625
343.5	2662.120849609375
344.0	2684.468994140625
344.5	2703.404296875
345.0	2723.101318359375
345.5	2739.60498046875
346.0	2757.22705078125
346.5	2775.32568359375
347.0	2790.1787109375
347.5	2806.288330078125
348.0	2818.76220703125
348.5	2832.111083984375
349.0	2843.887451171875
349.5	2855.88671875
350.0	2868.5068359375
350.5	2877.9794921875
351.0	2887.448486328125
351.5	2895.015380859375
352.0	2902.75439453125
352.5	2909.126953125
353.0	2915.166015625
353.5	2920.046142578125
354.0	2925.081298828125
354.5	2928.548095703125
355.0	2931.379150390625
355.5	2934.260498046875
356.0	2935.635986328125
356.5	2937.402587890625
357.0	2938.179443359375
357.5	2937.275390625
358.0	2935.253662109375
358.5	2932.40771484375
