BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	152.1001739501953
300.5	160.0741424560547
301.0	169.02413940429688
301.5	177.2333526611328
302.0	189.39393615722656
302.5	203.78024291992188
303.0	217.1584014892578
303.5	232.4662628173828
304.0	246.93093872070312
304.5	263.30169677734375
305.0	281.9453430175781
305.5	296.3794250488281
306.0	315.635009765625
306.5	330.5375061035156
307.0	351.0081481933594
307.5	367.0240783691406
308.0	388.6590270996094
308.5	409.332275390625
309.0	428.6128845214844
309.5	449.55999755859375
310.0	469.389404296875
310.5	489.6628112792969
311.0	511.9255676269531
311.5	532.9107666015625
312.0	556.3695678710938
312.5	577.8037719726562
313.0	601.6517944335938
313.5	623.31787109375
314.0	647.550537109375
314.5	674.017333984375
315.0	694.0260009765625
315.5	720.7122802734375
316.0	740.8895874023438
316.5	768.349609375
317.0	793.1842651367188
317.5	816.0008544921875
318.0	838.5887451171875
318.5	863.7439575195312
319.0	886.6080322265625
319.5	911.51513671875
320.0	934.6986694335938
320.5	960.4056396484375
321.0	988.050537109375
321.5	1009.1094360351562
322.0	1037.4156494140625
322.5	1058.4906005859375
323.0	1086.43896484375
323.5	1112.50634765625
324.0	1136.4945068359375
324.5	1160.3292236328125
325.0	1186.06103515625
325.5	1210.130859375
326.0	1236.1588134765625
326.5	1259.59130859375
327.0	1284.3743896484375
327.5	1312.4320068359375
328.0	1333.0377197265625
328.5	1359.3052978515625
329.0	1379.5518798828125
329.5	1405.8885498046875
330.0	1427.082275390625
330.5	1450.19970703125
331.0	1471.2421875
331.5	1493.9708251953125
332.0	1514.55712890625
332.5	1537.0313720703125
333.0	1560.2325439453125
333.5	1577.3226318359375
334.0	1600.0985107421875
334.5	1618.0904541015625
335.0	1637.5703125
335.5	1654.67138671875
336.0	1673.0867919921875
336.5	1689.6439208984375
337.0	1706.7762451171875
337.5	1725.19921875
338.0	1738.9000244140625
338.5	1756.0101318359375
339.0	1769.7264404296875
339.5	1783.818115234375
340.0	1796.2794189453125
340.5	1809.6341552734375
341.0	1821.587158203125
341.5	1833.5721435546875
342.0	1845.6455078125
342.5	1853.7802734375
343.0	1864.760009765625
343.5	1872.8319091796875
344.0	1881.5943603515625
344.5	1888.9976806640625
345.0	1897.6419677734375
345.5	1903.49658203125
346.0	1909.8658447265625
346.5	1916.025146484375
347.0	1920.873046875
347.5	1924.6212158203125
348.0	1928.079345703125
348.5	1931.509765625
349.0	1934.0469970703125
349.5	1936.3834228515625
350.0	1938.2928466796875
350.5	1938.94970703125
351.0	1939.2607421875
351.5	1939.111572265625
352.0	1938.3193359375
352.5	1937.95751953125
353.0	1937.3519287109375
353.5	1935.7838134765625
354.0	1933.7041015625
354.5	1931.2305908203125
355.0	1929.1658935546875
355.5	1925.8255615234375
356.0	1922.3111572265625
356.5	1917.9718017578125
357.0	1913.3551025390625
357.5	1909.2998046875
358.0	1903.8531494140625
358.5	1897.1256103515625
359.0	1890.877197265625
359.5	1883.992919921875
360.0	1877.9345703125
360.5	1870.7900390625
361.0	1864.3070068359375
361.5	1855.3629150390625
362.0	1846.875244140625
362.5	1838.6072998046875
363.0	1828.902587890625
363.5	1820.5185546875
364.0	1810.642578125
364.5	1801.51416015625
365.0	1789.45166015625
365.5	1779.0413818359375
366.0	1768.41845703125
366.5	1757.126220703125
367.0	1745.9796142578125
367.5	1731.7982177734375
368.0	1718.8271484375
368.5	1707.181884765625
369.0	1694.2266845703125
369.5	1682.309814453125
370.0	1668.856201171875
370.5	1655.543701171875
371.0	1639.3128662109375
371.5	1624.5908203125
372.0	1611.237548828125
372.5	1595.4462890625
373.0	1580.8433837890625
373.5	1563.5777587890625
374.0	1547.6268310546875
374.5	1533.1656494140625
375.0	1516.7796630859375
375.5	1501.98583984375
376.0	1483.7138671875
376.5	1467.3209228515625
377.0	1451.6331787109375
377.5	1434.820556640625
378.0	1419.068603515625
378.5	1399.4814453125
379.0	1381.7900390625
379.5	1366.3099365234375
380.0	1348.0557861328125
380.5	1331.8758544921875
381.0	1312.380615234375
381.5	1294.9647216796875
382.0	1278.53955078125
382.5	1261.1707763671875
383.0	1244.7537841796875
383.5	1225.7677001953125
384.0	1207.9739990234375
384.5	1191.7659912109375
385.0	1174.2711181640625
385.5	1158.8426513671875
386.0	1139.7108154296875
386.5	1122.3465576171875
387.0	1106.549072265625
387.5	1089.1739501953125
388.0	1073.22998046875
388.5	1055.0428466796875
389.0	1038.376220703125
389.5	1023.2081298828125
390.0	1004.6618041992188
390.5	991.3648681640625
391.0	973.91552734375
391.5	957.6974487304688
392.0	943.0397338867188
392.5	925.2891845703125
393.0	912.4293212890625
393.5	894.9893798828125
394.0	879.57080078125
394.5	865.877685546875
395.0	849.1837158203125
395.5	834.3662109375
396.0	821.2017211914062
396.5	805.815673828125
397.0	793.82666015625
397.5	778.47705078125
398.0	764.39794921875
398.5	751.9285888671875
399.0	736.50146484375
399.5	722.7655639648438
400.0	710.5254516601562
400.5	698.7035522460938
401.0	685.546875
401.5	671.858154296875
402.0	659.4996948242188
402.5	647.9949951171875
403.0	634.5086669921875
403.5	622.220947265625
404.0	611.5183715820312
404.5	600.4979248046875
405.0	588.51123046875
405.5	575.9951782226562
406.0	565.7638549804688
406.5	554.6416625976562
407.0	542.271728515625
407.5	531.3333740234375
408.0	521.6177368164062
408.5	510.2480773925781
409.0	501.5830383300781
409.5	490.0501403808594
410.0	480.9969177246094
410.5	470.8809509277344
411.0	460.63995361328125
411.5	452.18865966796875
412.0	442.71405029296875
412.5	433.09600830078125
413.0	424.18084716796875
413.5	415.93121337890625
414.0	406.3689270019531
414.5	399.2218322753906
415.0	390.1025085449219
415.5	382.78509521484375
416.0	374.63916015625
416.5	365.8404541015625
417.0	358.742919921875
417.5	351.00457763671875
418.0	342.9083557128906
418.5	336.0962829589844
419.0	328.65692138671875
419.5	320.6437072753906
420.0	314.275390625
420.5	308.0035705566406
421.0	301.0560302734375
421.5	295.53289794921875
422.0	288.8324279785156
422.5	282.112060546875
423.0	277.07159423828125
423.5	270.21240234375
424.0	264.86590576171875
424.5	259.2071533203125
425.0	253.0988311767578
425.5	248.14537048339844
426.0	242.61935424804688
426.5	236.94578552246094
427.0	232.2816925048828
427.5	227.28305053710938
428.0	222.16920471191406
428.5	217.7915802001953
429.0	212.79005432128906
429.5	207.54815673828125
430.0	203.10833740234375
430.5	198.6807861328125
431.0	193.8209991455078
431.5	189.7428436279297
432.0	185.48748779296875
432.5	181.263671875
433.0	177.57713317871094
433.5	173.6785125732422
434.0	169.60955810546875
434.5	166.2272491455078
435.0	162.5911865234375
435.5	158.66636657714844
436.0	155.60440063476562
436.5	152.25538635253906
437.0	148.83734130859375
437.5	145.73822021484375
438.0	142.49746704101562
438.5	138.90631103515625
439.0	136.10409545898438
439.5	132.9197540283203
440.0	129.72927856445312
440.5	127.10640716552734
441.0	124.32405853271484
441.5	121.26420593261719
442.0	118.8127212524414
442.5	116.17938995361328
443.0	113.35487365722656
443.5	111.09202575683594
444.0	108.6117172241211
444.5	106.22071075439453
445.0	103.72897338867188
445.5	101.63912963867188
446.0	99.19013214111328
446.5	96.96174621582031
447.0	95.04353332519531
447.5	92.95079803466797
448.0	90.62057495117188
448.5	88.91531372070312
449.0	87.04498291015625
449.5	85.02816772460938
450.0	83.2684555053711
