TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	109.36921691894531
300.5	116.75682830810547
301.0	125.2080078125
301.5	132.84051513671875
302.0	144.11236572265625
302.5	157.003662109375
303.0	169.44223022460938
303.5	183.78768920898438
304.0	197.40423583984375
304.5	212.67849731445312
305.0	230.4522705078125
305.5	244.24124145507812
306.0	264.024658203125
306.5	279.4464111328125
307.0	300.8281555175781
307.5	317.2392578125
308.0	340.1133728027344
308.5	362.56060791015625
309.0	383.39111328125
309.5	406.693359375
310.0	428.6476745605469
310.5	451.21551513671875
311.0	476.8702697753906
311.5	501.1082763671875
312.0	528.3184814453125
312.5	554.3560180664062
313.0	582.9277954101562
313.5	610.21337890625
314.0	640.3583374023438
314.5	673.7738647460938
315.0	699.4508056640625
315.5	734.4244384765625
316.0	761.4149169921875
316.5	798.0664672851562
317.0	832.0254516601562
317.5	863.384765625
318.0	894.8285522460938
318.5	929.7680053710938
319.0	962.3178100585938
319.5	998.097900390625
320.0	1030.5704345703125
320.5	1067.37158203125
321.0	1107.94873046875
321.5	1138.724853515625
322.0	1180.809326171875
322.5	1213.1343994140625
323.0	1255.8626708984375
323.5	1295.5400390625
324.0	1331.9432373046875
324.5	1367.940673828125
325.0	1408.530029296875
325.5	1444.715087890625
326.0	1485.068359375
326.5	1521.76904296875
327.0	1561.983154296875
327.5	1606.879638671875
328.0	1639.94140625
328.5	1683.942626953125
329.0	1717.6038818359375
329.5	1760.971435546875
330.0	1797.9793701171875
330.5	1837.3746337890625
331.0	1873.4156494140625
331.5	1912.3846435546875
332.0	1947.4932861328125
332.5	1985.2337646484375
333.0	2026.876708984375
333.5	2057.1474609375
334.0	2096.50390625
334.5	2128.986328125
335.0	2163.858642578125
335.5	2195.279541015625
336.0	2229.7255859375
336.5	2260.572998046875
337.0	2293.47314453125
337.5	2328.431640625
338.0	2355.020751953125
338.5	2389.2216796875
339.0	2415.744140625
339.5	2444.791259765625
340.0	2470.95849609375
340.5	2498.43603515625
341.0	2522.548828125
341.5	2548.881591796875
342.0	2576.293701171875
342.5	2596.453369140625
343.0	2621.239990234375
343.5	2641.66064453125
344.0	2663.659423828125
344.5	2682.160888671875
345.0	2702.25390625
345.5	2718.62841796875
346.0	2736.1826171875
346.5	2755.06201171875
347.0	2769.82958984375
347.5	2785.124267578125
348.0	2797.39404296875
348.5	2811.583251953125
349.0	2823.01953125
349.5	2834.433349609375
350.0	2845.3408203125
350.5	2854.732421875
351.0	2863.1142578125
351.5	2871.12109375
352.0	2878.60693359375
352.5	2885.304443359375
353.0	2891.72119140625
353.5	2896.868408203125
354.0	2901.99951171875
354.5	2905.892333984375
355.0	2908.2177734375
355.5	2910.3994140625
356.0	2911.87548828125
356.5	2912.83544921875
357.0	2913.501953125
357.5	2913.59814453125
358.0	2911.241943359375
358.5	2908.969970703125
359.0	2907.163330078125
359.5	2903.312744140625
360.0	2899.83203125
360.5	2894.017578125
361.0	2889.168701171875
361.5	2883.099609375
362.0	2875.48974609375
362.5	2868.184814453125
