TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	106.72708129882812
300.5	113.51893615722656
301.0	121.10672760009766
301.5	128.14068603515625
302.0	138.9655303955078
302.5	151.06387329101562
303.0	162.66598510742188
303.5	175.942138671875
304.0	188.77125549316406
304.5	203.4295654296875
305.0	220.37857055664062
305.5	233.3135986328125
306.0	251.34649658203125
306.5	265.63189697265625
307.0	285.5801696777344
307.5	301.0688171386719
308.0	322.6480712890625
308.5	343.3021240234375
309.0	362.1706848144531
309.5	383.95733642578125
310.0	404.0068359375
310.5	425.3706970214844
311.0	449.2778015136719
311.5	471.8345031738281
312.0	497.2712097167969
312.5	521.47509765625
313.0	548.5960083007812
313.5	573.8379516601562
314.0	601.6829223632812
314.5	633.041015625
315.0	657.2611083984375
315.5	690.3645629882812
316.0	715.4100952148438
316.5	749.5581665039062
317.0	781.5424194335938
317.5	811.0931396484375
318.0	840.7820434570312
318.5	873.7625122070312
319.0	904.5626831054688
319.5	939.1651611328125
320.0	970.2023315429688
320.5	1005.23486328125
321.0	1043.9354248046875
321.5	1073.7012939453125
322.0	1113.39599609375
322.5	1143.993408203125
323.0	1184.7265625
323.5	1222.4923095703125
324.0	1257.0244140625
324.5	1291.82958984375
325.0	1330.0174560546875
325.5	1365.0419921875
326.0	1403.5909423828125
326.5	1438.4952392578125
327.0	1477.1097412109375
327.5	1519.973388671875
328.0	1552.106689453125
328.5	1594.06005859375
329.0	1625.1158447265625
329.5	1666.8536376953125
330.0	1701.404052734375
330.5	1739.0606689453125
331.0	1772.7335205078125
331.5	1809.976318359375
332.0	1843.80908203125
332.5	1880.535888671875
333.0	1920.197021484375
333.5	1948.614013671875
334.0	1986.3905029296875
334.5	2017.754150390625
335.0	2052.0419921875
335.5	2082.123291015625
336.0	2114.77587890625
336.5	2144.055908203125
337.0	2175.400146484375
337.5	2209.114501953125
338.0	2233.270263671875
338.5	2265.454833984375
339.0	2291.462646484375
339.5	2319.0263671875
340.0	2343.14599609375
340.5	2369.07568359375
341.0	2391.0849609375
341.5	2415.883056640625
342.0	2441.97412109375
342.5	2460.42529296875
343.0	2483.946044921875
343.5	2503.59228515625
344.0	2524.144775390625
344.5	2542.23193359375
345.0	2560.78125
345.5	2577.002685546875
346.0	2594.212158203125
346.5	2611.539306640625
347.0	2625.406005859375
347.5	2640.29443359375
348.0	2652.19580078125
348.5	2665.841064453125
349.0	2676.251708984375
349.5	2687.086181640625
350.0	2699.191650390625
350.5	2708.17919921875
351.0	2717.10205078125
351.5	2724.42333984375
352.0	2732.749267578125
352.5	2738.318603515625
353.0	2743.633056640625
353.5	2748.365234375
354.0	2752.85205078125
354.5	2756.531005859375
355.0	2759.378662109375
355.5	2761.122314453125
356.0	2762.3662109375
356.5	2762.63037109375
357.0	2762.87060546875
357.5	2762.444091796875
358.0	2761.363525390625
358.5	2759.642578125
359.0	2757.779296875
359.5	2754.20458984375
360.0	2750.578125
360.5	2745.993408203125
361.0	2742.062255859375
361.5	2735.697998046875
