BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	74.98188781738281
300.5	80.39677429199219
301.0	86.75489044189453
301.5	92.71202850341797
302.0	101.02420043945312
302.5	110.49532318115234
303.0	119.67782592773438
303.5	130.21665954589844
304.0	140.41796875
304.5	151.8585968017578
305.0	165.12786865234375
305.5	175.19606018066406
306.0	189.87002563476562
306.5	201.49839782714844
307.0	217.19369506835938
307.5	229.50502014160156
308.0	246.98464965820312
308.5	263.39208984375
309.0	278.7388000488281
309.5	296.256103515625
310.0	312.702392578125
310.5	329.9817199707031
311.0	349.88494873046875
311.5	368.3130187988281
312.0	389.4078063964844
312.5	409.20947265625
313.0	431.38311767578125
313.5	452.5715637207031
314.0	475.6974792480469
314.5	501.8720703125
315.0	521.9793090820312
315.5	549.3746337890625
316.0	569.989501953125
316.5	598.0777587890625
317.0	624.6182250976562
317.5	648.677001953125
318.0	673.5369873046875
318.5	700.8055419921875
319.0	726.6170654296875
319.5	754.9990234375
320.0	781.2863159179688
320.5	810.4414672851562
321.0	842.8302612304688
321.5	867.6774291992188
322.0	900.93115234375
322.5	925.8662719726562
323.0	959.62451171875
323.5	991.382080078125
324.0	1020.2630004882812
324.5	1049.0859375
325.0	1081.134033203125
325.5	1111.080078125
326.0	1143.4884033203125
326.5	1172.710205078125
327.0	1205.305908203125
327.5	1241.2227783203125
328.0	1268.35595703125
328.5	1304.0577392578125
329.0	1330.70947265625
329.5	1366.334716796875
330.0	1395.6192626953125
330.5	1427.252197265625
331.0	1456.127197265625
331.5	1487.0712890625
332.0	1515.1729736328125
332.5	1546.1365966796875
333.0	1578.9947509765625
333.5	1603.473876953125
334.0	1635.0755615234375
334.5	1660.8802490234375
335.0	1688.6123046875
335.5	1714.3636474609375
336.0	1741.1400146484375
336.5	1765.6346435546875
337.0	1791.8358154296875
337.5	1819.800048828125
338.0	1840.521728515625
338.5	1867.4864501953125
339.0	1889.34033203125
339.5	1912.3875732421875
340.0	1933.3060302734375
340.5	1955.914306640625
341.0	1975.154541015625
341.5	1995.677978515625
342.0	2016.811767578125
342.5	2031.4381103515625
343.0	2051.376953125
343.5	2066.756103515625
344.0	2083.198974609375
344.5	2098.301025390625
345.0	2114.017578125
345.5	2127.277587890625
346.0	2140.837158203125
346.5	2154.20458984375
347.0	2164.7568359375
347.5	2175.906494140625
348.0	2185.459716796875
348.5	2196.0029296875
349.0	2204.441650390625
349.5	2213.735595703125
350.0	2221.804931640625
350.5	2228.087158203125
351.0	2234.39453125
351.5	2239.28564453125
352.0	2244.36865234375
352.5	2248.60205078125
353.0	2252.796142578125
353.5	2255.52685546875
354.0	2258.352294921875
354.5	2260.628662109375
355.0	2261.38525390625
355.5	2262.308837890625
356.0	2262.208251953125
356.5	2261.16845703125
357.0	2259.927978515625
357.5	2257.74609375
358.0	2254.7412109375
358.5	2252.023193359375
359.0	2249.137939453125
359.5	2245.38232421875
360.0	2241.57861328125
360.5	2237.446044921875
361.0	2232.095947265625
361.5	2224.904541015625
362.0	2218.555419921875
362.5	2211.852294921875
363.0	2203.968017578125
363.5	2196.20556640625
364.0	2187.4541015625
364.5	2180.012451171875
365.0	2169.863037109375
365.5	2159.659912109375
366.0	2149.8115234375
366.5	2138.131591796875
367.0	2127.53564453125
367.5	2113.419189453125
368.0	2100.75048828125
368.5	2088.714599609375
369.0	2075.163818359375
369.5	2062.4189453125
370.0	2047.6793212890625
370.5	2033.6854248046875
371.0	2017.2723388671875
371.5	2001.1314697265625
372.0	1986.3720703125
372.5	1969.5089111328125
373.0	1953.96533203125
373.5	1934.7991943359375
374.0	1916.601318359375
374.5	1900.037109375
375.0	1882.208740234375
375.5	1865.410400390625
376.0	1844.2105712890625
376.5	1824.2127685546875
377.0	1806.281494140625
377.5	1787.0672607421875
378.0	1769.0208740234375
378.5	1746.3565673828125
379.0	1726.9998779296875
379.5	1708.7059326171875
380.0	1687.94091796875
380.5	1668.9853515625
381.0	1646.5277099609375
381.5	1625.677978515625
382.0	1606.4512939453125
382.5	1585.5936279296875
383.0	1566.139892578125
383.5	1543.141357421875
384.0	1522.29443359375
384.5	1502.9407958984375
385.0	1481.8988037109375
385.5	1462.45751953125
386.0	1440.285400390625
386.5	1418.8948974609375
387.0	1399.718994140625
387.5	1378.645263671875
388.0	1360.02490234375
388.5	1337.8427734375
389.0	1316.9222412109375
389.5	1298.5592041015625
390.0	1276.1585693359375
390.5	1259.9459228515625
391.0	1238.1715087890625
391.5	1218.4482421875
392.0	1200.4248046875
392.5	1178.4075927734375
393.0	1162.13623046875
393.5	1141.120849609375
394.0	1122.07421875
394.5	1104.641845703125
395.0	1084.0263671875
395.5	1065.115234375
396.0	1048.908203125
396.5	1028.7774658203125
397.0	1013.7210693359375
397.5	994.2696533203125
398.0	976.0836181640625
398.5	960.12353515625
399.0	941.082763671875
399.5	924.3865966796875
400.0	908.9747314453125
400.5	893.853515625
401.0	877.2493896484375
401.5	859.4757080078125
402.0	843.3592529296875
402.5	828.9891967773438
403.0	812.2020874023438
403.5	796.50341796875
404.0	782.5169067382812
404.5	769.1507568359375
405.0	754.7771606445312
405.5	738.7220458984375
406.0	725.602294921875
406.5	711.3692016601562
407.0	696.0343627929688
407.5	682.56884765625
408.0	670.3958740234375
408.5	655.5821533203125
409.0	644.6647338867188
409.5	630.7074584960938
410.0	619.2190551757812
410.5	606.8423461914062
411.0	593.7755737304688
411.5	582.7433471679688
412.0	570.8919067382812
412.5	558.4384155273438
413.0	546.6639404296875
413.5	536.3077392578125
414.0	524.1573486328125
414.5	515.2999877929688
415.0	503.7459411621094
415.5	494.56866455078125
416.0	484.5135498046875
416.5	473.5587463378906
417.0	464.4185791015625
417.5	454.654541015625
418.0	444.2294006347656
418.5	435.7035217285156
419.0	426.3963623046875
419.5	416.3797302246094
420.0	407.5702209472656
420.5	399.4514465332031
421.0	390.06591796875
421.5	383.37396240234375
422.0	374.48394775390625
422.5	365.9689636230469
423.0	359.74334716796875
423.5	350.8255615234375
424.0	343.8741149902344
424.5	336.2005310058594
425.0	327.9361267089844
425.5	321.450927734375
426.0	314.4351501464844
426.5	306.84130859375
427.0	300.69183349609375
427.5	294.28961181640625
428.0	287.1632995605469
428.5	281.4555969238281
429.0	275.2655029296875
429.5	268.8204650878906
430.0	263.41729736328125
430.5	257.6075439453125
431.0	250.9304962158203
431.5	245.90309143066406
432.0	240.47201538085938
432.5	234.671875
433.0	229.78741455078125
433.5	224.3861083984375
434.0	218.93397521972656
434.5	214.48243713378906
435.0	209.62074279785156
435.5	204.07640075683594
436.0	199.84066772460938
436.5	195.29981994628906
437.0	190.33998107910156
437.5	186.4131622314453
438.0	182.28408813476562
438.5	177.91915893554688
439.0	174.18780517578125
439.5	170.02049255371094
440.0	165.68960571289062
440.5	162.25460815429688
441.0	158.7913360595703
441.5	155.0714569091797
442.0	151.875732421875
442.5	148.68275451660156
443.0	145.017333984375
443.5	142.12806701660156
444.0	138.93533325195312
444.5	135.72991943359375
445.0	132.39413452148438
445.5	129.6919403076172
446.0	126.60588836669922
446.5	123.27210235595703
447.0	120.60194396972656
447.5	117.8580322265625
448.0	114.97728729248047
448.5	112.59722900390625
449.0	109.94625854492188
449.5	107.18003845214844
450.0	104.67304229736328
