BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	146.3231964111328
300.5	153.06275939941406
301.0	160.47314453125
301.5	167.69784545898438
302.0	178.2117462158203
302.5	190.28689575195312
303.0	201.42796325683594
303.5	214.19703674316406
304.0	226.3679656982422
304.5	240.18748474121094
305.0	256.0352478027344
305.5	268.0447082519531
306.0	285.1432800292969
306.5	298.1423034667969
307.0	316.3287353515625
307.5	330.1763000488281
308.0	349.4728088378906
308.5	367.794677734375
309.0	384.3704833984375
309.5	403.3738098144531
310.0	420.46087646484375
310.5	438.24493408203125
311.0	457.717529296875
311.5	476.495361328125
312.0	497.200439453125
312.5	516.8642578125
313.0	538.6212158203125
313.5	559.182373046875
314.0	582.2286987304688
314.5	607.74560546875
315.0	626.6395263671875
315.5	652.8177490234375
316.0	672.747802734375
316.5	699.0489501953125
317.0	723.677490234375
317.5	746.3438720703125
318.0	769.483642578125
318.5	794.6851806640625
319.0	818.223876953125
319.5	844.3582153320312
320.0	868.5293579101562
320.5	895.0238037109375
321.0	925.0244750976562
321.5	947.7540893554688
322.0	977.7843017578125
322.5	1001.0269165039062
323.0	1031.2728271484375
323.5	1059.336669921875
324.0	1085.38818359375
324.5	1111.37255859375
325.0	1140.058837890625
325.5	1166.048095703125
326.0	1194.61328125
326.5	1220.294189453125
327.0	1248.560791015625
327.5	1279.5667724609375
328.0	1302.5113525390625
328.5	1332.9154052734375
329.0	1356.1619873046875
329.5	1386.3812255859375
330.0	1410.7822265625
330.5	1438.1614990234375
331.0	1462.2750244140625
331.5	1488.2879638671875
332.0	1511.3958740234375
332.5	1537.497802734375
333.0	1565.006103515625
333.5	1585.0579833984375
334.0	1610.36572265625
334.5	1632.5645751953125
335.0	1656.0504150390625
335.5	1676.4293212890625
336.0	1698.3814697265625
336.5	1718.19140625
337.0	1739.722412109375
337.5	1761.819580078125
338.0	1777.28271484375
338.5	1798.8319091796875
339.0	1815.648193359375
339.5	1833.476318359375
340.0	1849.16748046875
340.5	1865.5609130859375
341.0	1880.184814453125
341.5	1895.5552978515625
342.0	1911.5103759765625
342.5	1923.4918212890625
343.0	1937.664794921875
343.5	1949.605712890625
344.0	1961.5455322265625
344.5	1972.1488037109375
345.0	1983.0087890625
345.5	1992.149169921875
346.0	2001.378173828125
346.5	2010.542724609375
347.0	2017.3177490234375
347.5	2024.539794921875
348.0	2031.1676025390625
348.5	2037.45166015625
349.0	2042.5977783203125
349.5	2048.513671875
350.0	2053.548828125
350.5	2056.663330078125
351.0	2059.513427734375
351.5	2061.513916015625
352.0	2064.34423828125
352.5	2065.2177734375
353.0	2065.96044921875
353.5	2066.46044921875
354.0	2066.16015625
354.5	2065.123046875
355.0	2063.385986328125
355.5	2061.745361328125
356.0	2059.740966796875
356.5	2056.50390625
357.0	2053.46142578125
357.5	2050.302734375
358.0	2046.08642578125
358.5	2041.419921875
359.0	2036.73779296875
359.5	2031.007080078125
360.0	2025.0703125
360.5	2018.189453125
361.0	2011.8524169921875
361.5	2003.1221923828125
362.0	1995.1495361328125
362.5	1987.6689453125
363.0	1978.9490966796875
363.5	1970.2301025390625
364.0	1960.975341796875
364.5	1952.139404296875
365.0	1941.357421875
365.5	1930.505126953125
366.0	1920.3692626953125
366.5	1908.4918212890625
367.0	1897.5731201171875
367.5	1883.9932861328125
368.0	1871.3367919921875
368.5	1858.6007080078125
369.0	1845.225830078125
369.5	1833.034912109375
370.0	1818.6676025390625
370.5	1805.6395263671875
371.0	1789.2696533203125
371.5	1774.1126708984375
372.0	1760.2701416015625
372.5	1744.654052734375
373.0	1729.9215087890625
373.5	1711.881103515625
374.0	1695.363525390625
374.5	1680.1690673828125
375.0	1662.6778564453125
375.5	1646.7403564453125
376.0	1626.8438720703125
376.5	1609.2044677734375
377.0	1592.52783203125
377.5	1574.688720703125
378.0	1558.10888671875
378.5	1538.6993408203125
379.0	1520.2305908203125
379.5	1503.01708984375
380.0	1484.614013671875
380.5	1467.41162109375
381.0	1447.3046875
381.5	1429.4761962890625
382.0	1412.4888916015625
382.5	1393.3079833984375
383.0	1375.9202880859375
383.5	1355.3753662109375
384.0	1336.4151611328125
384.5	1318.72509765625
385.0	1299.2210693359375
385.5	1281.207763671875
386.0	1260.3629150390625
386.5	1242.2037353515625
387.0	1224.9608154296875
387.5	1206.3515625
388.0	1189.708251953125
388.5	1169.5032958984375
389.0	1151.09521484375
389.5	1134.3212890625
390.0	1114.4776611328125
390.5	1100.009033203125
391.0	1080.0084228515625
391.5	1062.722900390625
392.0	1046.5469970703125
392.5	1027.7247314453125
393.0	1012.760498046875
393.5	994.56884765625
394.0	977.8040771484375
394.5	962.4436645507812
395.0	944.6583862304688
395.5	928.7296142578125
396.0	914.2283935546875
396.5	896.56494140625
397.0	883.955322265625
397.5	866.5297241210938
398.0	850.761474609375
398.5	836.648193359375
399.0	819.5505981445312
399.5	804.1928100585938
400.0	790.5521240234375
400.5	777.2272338867188
401.0	762.7030639648438
401.5	746.9395141601562
402.0	733.3353271484375
402.5	721.0475463867188
403.0	706.2533569335938
403.5	693.292236328125
404.0	681.2013549804688
404.5	668.9338989257812
405.0	656.1674194335938
405.5	641.9592895507812
406.0	630.2293701171875
406.5	617.6445922851562
407.0	604.5515747070312
407.5	592.6022338867188
408.0	581.8564453125
408.5	569.4003295898438
409.0	559.6486206054688
409.5	547.46923828125
410.0	536.9746704101562
410.5	526.4783935546875
411.0	514.6077880859375
411.5	505.019287109375
412.0	494.5896911621094
412.5	483.8996887207031
413.0	473.9635314941406
413.5	464.91107177734375
414.0	453.86517333984375
414.5	446.1265869140625
415.0	436.4526672363281
415.5	428.4424743652344
416.0	419.6781311035156
416.5	410.082275390625
417.0	402.3409729003906
417.5	393.9772644042969
418.0	385.3818054199219
418.5	377.97802734375
419.0	369.9545593261719
419.5	361.14697265625
420.0	353.5960388183594
420.5	347.0511169433594
421.0	338.89166259765625
421.5	333.0619201660156
422.0	325.5544128417969
422.5	318.166015625
423.0	312.75640869140625
423.5	305.93035888671875
424.0	299.93408203125
424.5	293.39227294921875
425.0	286.6097717285156
425.5	281.3753967285156
426.0	275.4748840332031
426.5	269.3711853027344
427.0	264.27655029296875
427.5	258.838623046875
428.0	252.63905334472656
428.5	247.74868774414062
429.0	242.44937133789062
429.5	236.6089630126953
430.0	231.8277130126953
430.5	226.76686096191406
431.0	221.4979248046875
431.5	217.38600158691406
432.0	212.5436553955078
432.5	207.50010681152344
433.0	203.49371337890625
433.5	198.96583557128906
434.0	194.2207489013672
434.5	190.45655822753906
435.0	186.40757751464844
435.5	181.8873748779297
436.0	178.25596618652344
436.5	174.5885467529297
437.0	170.57138061523438
437.5	167.17967224121094
438.0	163.63650512695312
438.5	159.65249633789062
439.0	156.41854858398438
439.5	152.82518005371094
440.0	149.21434020996094
440.5	146.20870971679688
441.0	142.96839904785156
441.5	139.66871643066406
442.0	136.91322326660156
442.5	133.98553466796875
443.0	130.71173095703125
443.5	128.1988067626953
444.0	125.34489440917969
444.5	122.3885498046875
445.0	119.71842956542969
445.5	117.45162200927734
446.0	114.94953155517578
446.5	112.41954803466797
447.0	110.46742248535156
447.5	108.13016510009766
448.0	105.61184692382812
448.5	103.56942749023438
449.0	101.20125579833984
449.5	98.99827575683594
450.0	97.09876251220703
